,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2804139,A-2804163,2,2018-03-18 03:27:32,2018-03-18 03:57:32,39.827366999999995,-86.256209,Indianapolis,IN,30.9,82.0,10.0,Clear
2804141,A-2804165,3,2018-03-18 05:09:23,2018-03-18 11:09:23,41.57398,-87.45827,Hammond,IN,25.5,96.0,10.0,Clear
2804153,A-2804177,2,2018-03-18 16:17:01,2018-03-18 16:47:01,39.91186,-86.20302,Indianapolis,IN,54.0,28.0,10.0,Clear
2804158,A-2804182,3,2018-03-18 19:14:39,2018-03-19 01:14:39,39.78595,-86.13786999999999,Indianapolis,IN,53.1,29.0,10.0,Clear
2804159,A-2804183,3,2018-03-18 19:14:39,2018-03-19 01:14:39,39.78672,-86.13543,Indianapolis,IN,53.1,29.0,10.0,Clear
2804160,A-2804184,3,2018-03-18 19:14:39,2018-03-19 01:14:39,39.79578,-86.12051,Indianapolis,IN,53.1,29.0,10.0,Clear
2804167,A-2804191,3,2018-03-18 23:09:23,2018-03-19 05:09:23,39.8046,-86.05416,Indianapolis,IN,35.6,81.0,10.0,Clear
2804321,A-2804345,4,2018-03-19 11:45:23,2018-03-19 17:45:23,41.14028,-87.26561,Demotte,IN,48.2,34.0,10.0,Clear
2804790,A-2804814,2,2018-03-20 08:28:55,2018-03-20 14:28:55,39.69706,-86.18261,Indianapolis,IN,30.0,61.0,10.0,Mostly Cloudy
2804844,A-2804868,4,2018-03-20 13:43:55,2018-03-20 19:43:55,40.258720000000004,-86.6522,Frankfort,IN,36.3,49.0,10.0,Overcast
2804858,A-2804882,2,2018-03-20 14:42:23,2018-03-20 20:42:23,39.758653,-86.143176,Indianapolis,IN,39.9,41.0,10.0,Overcast
2804863,A-2804887,2,2018-03-20 15:13:55,2018-03-20 21:13:55,39.642540000000004,-86.07436,Indianapolis,IN,39.9,41.0,10.0,Overcast
2804874,A-2804898,3,2018-03-20 16:19:11,2018-03-20 22:19:11,39.614481,-86.073628,Greenwood,IN,41.0,40.0,10.0,Overcast
2804875,A-2804899,3,2018-03-20 16:19:11,2018-03-20 22:19:11,39.64714,-86.07438,Indianapolis,IN,41.0,40.0,10.0,Overcast
2804880,A-2804904,4,2018-03-20 16:23:41,2018-03-20 22:23:41,40.66503,-87.03617,Chalmers,IN,41.0,40.0,10.0,Overcast
2804912,A-2804936,3,2018-03-20 19:59:40,2018-03-21 01:59:40,39.88766,-86.26949,Indianapolis,IN,41.0,43.0,10.0,Overcast
2804925,A-2804949,3,2018-03-20 20:49:02,2018-03-21 02:49:02,38.271856,-85.970481,Lanesville,IN,33.1,96.0,1.2,Light Snow
2805390,A-2805414,4,2018-03-21 05:53:32,2018-03-21 11:53:32,37.97703,-87.55127,Evansville,IN,32.0,85.0,10.0,Overcast
2805416,A-2805440,2,2018-03-21 09:00:57,2018-03-21 09:30:57,40.000009999999996,-86.1266,Carmel,IN,27.3,75.0,10.0,Overcast
2805432,A-2805456,2,2018-03-21 10:17:32,2018-03-21 16:17:32,39.27803,-84.95581999999999,West Harrison,IN,28.0,96.0,4.0,Light Snow
2805433,A-2805457,2,2018-03-21 10:17:32,2018-03-21 16:17:32,39.278669,-84.964091,Brookville,IN,30.0,85.0,9.0,Overcast
2805445,A-2805469,3,2018-03-21 11:06:16,2018-03-21 17:06:16,38.339251000000004,-85.74826,Clarksville,IN,30.9,89.0,8.0,Light Snow
2805447,A-2805471,3,2018-03-21 11:06:16,2018-03-21 17:06:16,38.371373,-85.746436,Sellersburg,IN,30.9,89.0,8.0,Light Snow
2805457,A-2805481,4,2018-03-21 12:04:55,2018-03-21 18:04:55,39.85306,-85.1399,Cambridge City,IN,30.2,80.0,10.0,Overcast
2805472,A-2805496,4,2018-03-21 13:23:40,2018-03-21 19:23:40,39.85201,-85.25851999999999,Straughn,IN,33.8,70.0,10.0,Mostly Cloudy
2805473,A-2805497,4,2018-03-21 13:23:40,2018-03-21 19:23:40,39.853145,-85.144678,Cambridge City,IN,33.8,70.0,10.0,Mostly Cloudy
2805478,A-2805502,4,2018-03-21 13:15:23,2018-03-21 19:15:23,41.57432,-87.47536,Hammond,IN,35.8,64.0,10.0,Scattered Clouds
2805479,A-2805503,3,2018-03-21 14:20:40,2018-03-21 20:20:40,39.85201,-85.25851999999999,Straughn,IN,37.4,60.0,10.0,Scattered Clouds
2805500,A-2805524,4,2018-03-21 15:50:41,2018-03-21 21:50:41,39.830940000000005,-84.81383000000001,Richmond,IN,33.8,70.0,10.0,Overcast
2805997,A-2806021,2,2018-03-22 09:01:08,2018-03-22 15:01:08,39.844190000000005,-86.04244,Indianapolis,IN,28.4,93.0,10.0,Clear
2806601,A-2806625,4,2018-03-23 12:19:55,2018-03-23 18:19:55,40.04546,-86.81033000000001,Crawfordsville,IN,41.0,32.0,10.0,Clear
2806614,A-2806638,4,2018-03-23 14:12:47,2018-03-23 20:12:47,40.75223,-87.04153000000001,Wolcott,IN,46.4,16.0,10.0,Clear
2806615,A-2806639,4,2018-03-23 14:12:47,2018-03-23 20:12:47,40.74929,-86.87505999999999,Reynolds,IN,46.4,16.0,10.0,Clear
2806642,A-2806666,4,2018-03-23 20:52:15,2018-03-24 02:52:15,41.58025,-87.17555,Portage,IN,33.8,70.0,10.0,Scattered Clouds
2806643,A-2806667,4,2018-03-23 20:52:15,2018-03-24 02:52:15,41.591570000000004,-87.22879,Lake Station,IN,33.8,70.0,10.0,Scattered Clouds
2806645,A-2806669,3,2018-03-23 22:14:15,2018-03-24 04:14:15,39.70115,-86.10687,Indianapolis,IN,43.0,31.0,10.0,Overcast
2806646,A-2806670,3,2018-03-23 22:14:15,2018-03-24 04:14:15,39.69979,-86.10714,Indianapolis,IN,43.0,31.0,10.0,Overcast
2807086,A-2807110,4,2018-03-24 01:43:14,2018-03-24 07:43:14,41.518563,-87.200068,Hobart,IN,36.0,50.0,10.0,Clear
2807087,A-2807111,4,2018-03-24 02:45:29,2018-03-24 08:45:29,40.052017,-85.661691,Anderson,IN,32.0,64.0,10.0,Overcast
2807088,A-2807112,4,2018-03-24 01:43:14,2018-03-24 07:43:14,41.522313,-87.211199,Hobart,IN,36.0,50.0,10.0,Clear
2807091,A-2807115,4,2018-03-24 08:29:45,2018-03-24 14:29:45,39.897688,-86.551385,Lizton,IN,30.9,89.0,1.5,Light Snow
2807092,A-2807116,4,2018-03-24 08:55:15,2018-03-24 14:55:15,39.937218,-86.39792,Lebanon,IN,29.3,96.0,1.0,Light Snow
2807098,A-2807122,4,2018-03-24 15:34:16,2018-03-24 21:34:16,39.601323,-86.75836,Greencastle,IN,33.1,96.0,4.0,Rain
2807099,A-2807123,3,2018-03-24 15:57:10,2018-03-24 21:57:10,38.30399,-85.8837,New Albany,IN,37.9,97.0,2.5,Light Rain
2807106,A-2807130,2,2018-03-24 20:06:29,2018-03-25 02:06:29,39.803670000000004,-86.05268000000001,Indianapolis,IN,33.8,81.0,10.0,Overcast
2807117,A-2807141,3,2018-03-24 22:39:29,2018-03-25 04:39:29,39.8046,-86.05416,Indianapolis,IN,33.8,87.0,10.0,Overcast
2807335,A-2807359,2,2018-03-26 07:23:45,2018-03-26 13:23:45,39.88766,-86.26949,Indianapolis,IN,30.0,61.0,10.0,Clear
2807346,A-2807370,3,2018-03-26 07:25:16,2018-03-26 13:25:16,41.574009999999994,-87.46809,Hammond,IN,28.8,71.0,10.0,Clear
2807389,A-2807413,2,2018-03-26 15:38:46,2018-03-26 21:38:46,39.80514,-86.166,Indianapolis,IN,48.9,64.0,10.0,Mostly Cloudy
2807871,A-2807895,2,2018-03-27 07:11:15,2018-03-27 17:11:15,40.06912,-86.49638,Lebanon,IN,46.8,99.0,5.0,Heavy Rain
2807874,A-2807898,2,2018-03-27 10:24:46,2018-03-27 16:24:46,41.28448,-87.30075,Hebron,IN,53.1,93.0,2.5,Light Rain
2807897,A-2807921,4,2018-03-27 16:48:47,2018-03-27 22:48:47,39.450829,-86.305371,Martinsville,IN,55.0,96.0,3.0,Light Rain
2807898,A-2807922,4,2018-03-27 16:48:47,2018-03-27 22:48:47,39.444869,-86.275428,Martinsville,IN,55.0,96.0,3.0,Light Rain
2807905,A-2807929,2,2018-03-27 17:57:00,2018-03-27 23:57:00,39.78247,-86.148514,Indianapolis,IN,55.0,89.0,3.0,Rain
2807906,A-2807930,2,2018-03-27 17:57:00,2018-03-27 23:57:00,39.782540000000004,-86.14619,Indianapolis,IN,55.0,89.0,3.0,Rain
2808238,A-2808262,2,2018-03-27 06:23:15,2018-03-27 12:23:15,41.28448,-87.30075,Hebron,IN,51.1,92.0,5.0,Overcast
2808253,A-2808277,3,2018-03-27 08:55:55,2018-03-27 14:55:55,39.03795,-86.68514,Bloomfield,IN,52.0,93.0,3.0,Overcast
2808298,A-2808322,4,2018-03-28 15:43:32,2018-03-28 21:43:32,39.73131,-86.2418,Indianapolis,IN,53.1,86.0,4.0,Overcast
2808781,A-2808805,2,2018-03-29 07:40:09,2018-03-29 13:40:09,38.244052,-86.094937,Corydon,IN,61.0,90.0,8.0,Overcast
2808789,A-2808813,3,2018-03-29 07:09:00,2018-03-29 13:09:00,41.55664,-87.31081,Lake Station,IN,41.0,93.0,2.0,Light Rain
2808804,A-2808828,3,2018-03-29 08:10:31,2018-03-29 14:10:31,41.57423,-87.45597,Hammond,IN,42.8,93.0,3.0,Overcast
2808822,A-2808846,2,2018-03-29 12:42:00,2018-03-29 18:42:00,39.925245000000004,-86.334215,Zionsville,IN,45.5,100.0,7.0,Rain
2808842,A-2808866,3,2018-03-29 16:02:18,2018-03-29 22:02:18,39.75241,-86.03281,Indianapolis,IN,46.4,100.0,4.0,Overcast
2808846,A-2808870,3,2018-03-29 16:54:49,2018-03-29 22:54:49,39.74798,-86.03618,Indianapolis,IN,46.4,100.0,5.0,Overcast
2808847,A-2808871,3,2018-03-29 16:56:18,2018-03-29 22:56:18,39.924251,-86.031869,Indianapolis,IN,46.4,100.0,5.0,Overcast
2808861,A-2808885,3,2018-03-29 18:52:33,2018-03-30 00:52:33,39.50549,-86.947754,Reelsville,IN,48.0,93.0,4.0,Rain
2809342,A-2809366,2,2018-03-30 06:47:15,2018-03-30 12:47:15,41.5698,-87.40981,Gary,IN,35.6,75.0,10.0,Scattered Clouds
2809382,A-2809406,2,2018-03-30 14:27:00,2018-03-30 20:27:00,41.59075,-86.89695,Westville,IN,45.0,37.0,10.0,Scattered Clouds
2809952,A-2809976,3,2018-01-31 16:28:20,2018-01-31 22:28:20,38.344359999999995,-85.79384,New Albany,IN,55.9,30.0,10.0,Clear
2809954,A-2809978,3,2018-01-31 16:31:47,2018-01-31 22:31:47,39.92406,-86.24562,Indianapolis,IN,48.9,44.0,10.0,Clear
2809958,A-2809982,3,2018-01-31 17:07:46,2018-01-31 23:07:46,39.84255,-86.2568,Indianapolis,IN,48.9,44.0,10.0,Clear
2809959,A-2809983,3,2018-01-31 17:18:35,2018-01-31 23:18:35,38.314888,-85.842911,New Albany,IN,55.9,30.0,10.0,Clear
2809983,A-2810007,4,2018-02-01 00:01:02,2018-02-01 06:01:02,39.909939,-85.893823,Mccordsville,IN,41.0,76.0,10.0,Overcast
2809984,A-2810008,4,2018-02-01 00:01:02,2018-02-01 06:01:02,39.905309,-85.902715,Mccordsville,IN,41.0,76.0,10.0,Overcast
2810502,A-2810526,4,2018-02-01 07:18:17,2018-02-01 13:18:17,40.054520000000004,-86.647981,Thorntown,IN,33.3,83.0,10.0,Scattered Clouds
2810525,A-2810549,2,2018-02-01 10:51:20,2018-02-01 16:51:20,39.491239,-86.990099,Reelsville,IN,37.0,65.0,10.0,Overcast
2810531,A-2810555,4,2018-02-01 13:02:03,2018-02-01 19:02:03,38.34407,-85.71203,Jeffersonville,IN,48.0,44.0,10.0,Overcast
2810535,A-2810559,4,2018-02-01 14:19:50,2018-02-01 20:19:50,39.954485999999996,-85.384261,New Castle,IN,30.2,75.0,10.0,Overcast
2810556,A-2810580,3,2018-02-01 17:07:03,2018-02-01 23:07:03,39.782540000000004,-86.14619,Indianapolis,IN,26.1,51.0,10.0,Clear
2810559,A-2810583,3,2018-02-01 17:07:03,2018-02-01 23:07:03,39.782610999999996,-86.153295,Indianapolis,IN,26.1,51.0,10.0,Clear
2811087,A-2811111,4,2018-02-02 02:10:03,2018-02-02 08:10:03,41.72919,-86.14619,Granger,IN,12.2,79.0,3.0,Light Snow
2811099,A-2811123,3,2018-02-02 06:45:18,2018-02-02 12:45:18,39.993320000000004,-85.84832,Pendleton,IN,10.4,67.0,10.0,Clear
2811110,A-2811134,2,2018-02-02 08:10:49,2018-02-02 14:10:49,39.76941,-86.26886,Indianapolis,IN,10.0,61.0,10.0,Clear
2811139,A-2811163,4,2018-02-02 15:48:20,2018-02-02 21:48:20,39.85301,-85.14904,Cambridge City,IN,21.2,42.0,10.0,Clear
2811178,A-2811202,4,2018-02-02 18:07:52,2018-02-03 00:07:52,39.623696,-86.456973,Mooresville,IN,19.9,42.0,10.0,Partly Cloudy
2811190,A-2811214,3,2018-02-02 18:25:52,2018-02-03 01:21:21,39.853721,-85.090932,Cambridge City,IN,21.2,42.0,10.0,Clear
2811201,A-2811225,3,2018-02-02 19:21:21,2018-02-03 03:43:03,39.853721,-85.090936,Cambridge City,IN,21.2,42.0,10.0,Clear
2811825,A-2811849,4,2018-02-04 05:34:48,2018-02-04 11:34:48,39.752461,-86.225314,Indianapolis,IN,35.1,89.0,10.0,Overcast
2811840,A-2811864,3,2018-02-04 12:18:19,2018-02-04 18:18:19,41.568220000000004,-87.35028,Gary,IN,23.0,80.0,1.8,Light Snow
2811856,A-2811880,4,2018-02-04 19:43:49,2018-02-05 01:43:49,39.080695,-86.537852,Bloomington,IN,21.9,96.0,1.0,Light Snow
2811857,A-2811881,4,2018-02-04 19:43:49,2018-02-05 01:43:49,39.093005,-86.54603900000001,Bloomington,IN,21.9,96.0,1.0,Light Snow
2811859,A-2811883,4,2018-02-04 22:01:03,2018-02-05 04:01:03,40.193211,-85.21230200000001,Parker City,IN,18.0,78.0,10.0,Clear
2811860,A-2811884,4,2018-02-04 22:01:03,2018-02-05 04:01:03,40.1935,-85.23530600000001,Parker City,IN,18.0,78.0,10.0,Clear
2811861,A-2811885,4,2018-02-04 23:14:34,2018-02-05 05:14:34,39.204202,-85.865736,Columbus,IN,19.4,80.0,10.0,Light Snow
2811862,A-2811886,4,2018-02-04 23:14:34,2018-02-05 05:14:34,39.2109,-85.8778,Columbus,IN,19.4,80.0,10.0,Light Snow
2812050,A-2812074,3,2018-02-05 05:34:48,2018-02-05 11:34:48,39.988325,-86.40409,Lebanon,IN,2.8,84.0,10.0,Clear
2812070,A-2812094,2,2018-02-05 07:55:50,2018-02-05 13:55:50,39.988245,-86.403992,Lebanon,IN,-0.0,83.0,10.0,Clear
2812071,A-2812095,2,2018-02-05 07:55:50,2018-02-05 13:55:50,39.98296,-86.39782,Lebanon,IN,-0.0,83.0,10.0,Clear
2812072,A-2812096,2,2018-02-05 07:55:50,2018-02-05 13:55:50,39.981108,-86.395402,Whitestown,IN,-0.0,83.0,10.0,Clear
2812073,A-2812097,2,2018-02-05 07:55:50,2018-02-05 13:55:50,39.94688,-86.3546,Whitestown,IN,-0.0,83.0,10.0,Clear
2812091,A-2812115,4,2018-02-05 09:25:49,2018-02-05 15:25:49,41.63603,-87.50596999999999,Hammond,IN,4.5,72.0,10.0,Clear
2812106,A-2812130,4,2018-02-05 13:54:58,2018-02-05 19:54:58,39.631717,-85.539712,Rushville,IN,21.9,68.0,10.0,Scattered Clouds
2812107,A-2812131,4,2018-02-05 13:54:58,2018-02-05 19:54:58,39.632687,-85.543356,Rushville,IN,21.9,68.0,10.0,Scattered Clouds
2812109,A-2812133,3,2018-02-05 13:20:28,2018-02-05 19:20:28,41.660920000000004,-87.51729,Hammond,IN,8.6,67.0,10.0,Overcast
2812127,A-2812151,3,2018-02-05 16:32:29,2018-02-05 22:32:29,39.978867,-86.392424,Whitestown,IN,20.7,62.0,10.0,Scattered Clouds
2812137,A-2812161,2,2018-02-05 17:40:42,2018-02-05 23:40:42,39.766527,-86.143262,Indianapolis,IN,24.1,57.0,10.0,Mostly Cloudy
2812142,A-2812166,4,2018-02-05 18:19:42,2018-02-06 00:19:42,40.236377000000005,-85.856287,Elwood,IN,20.7,64.0,10.0,Overcast
2812705,A-2812729,3,2018-02-06 03:25:42,2018-02-06 09:25:42,39.92276,-86.03269,Indianapolis,IN,23.0,100.0,5.0,Overcast
2812706,A-2812730,3,2018-02-06 02:27:57,2018-02-06 08:27:57,41.570009999999996,-87.39851999999999,Gary,IN,11.3,80.0,10.0,Clear
2812707,A-2812731,3,2018-02-06 02:31:42,2018-02-06 08:31:42,41.57114,-87.43828,Hammond,IN,11.3,80.0,10.0,Clear
2812710,A-2812734,3,2018-02-06 04:18:12,2018-02-06 10:18:12,41.56997,-87.39378599999999,Gary,IN,7.0,79.0,10.0,Clear
2812711,A-2812735,3,2018-02-06 04:27:12,2018-02-06 10:27:12,41.466,-87.32337,Merrillville,IN,7.0,79.0,10.0,Clear
2812714,A-2812738,2,2018-02-06 06:38:27,2018-02-06 12:38:27,39.80314,-86.03228,Indianapolis,IN,19.4,100.0,10.0,Overcast
2812721,A-2812745,2,2018-02-06 06:58:20,2018-02-06 13:18:13,39.80314,-86.03228,Indianapolis,IN,19.4,100.0,10.0,Overcast
2812723,A-2812747,2,2018-02-06 07:35:28,2018-02-06 13:35:28,39.91368,-86.08613000000001,Indianapolis,IN,19.4,93.0,7.0,Overcast
2812724,A-2812748,2,2018-02-06 07:35:28,2018-02-06 13:35:28,39.6116,-86.48567,Clayton,IN,19.0,85.0,8.0,Light Snow
2812725,A-2812749,2,2018-02-06 07:18:13,2018-02-06 13:44:29,39.80314,-86.03228,Indianapolis,IN,19.4,93.0,10.0,Overcast
2812751,A-2812775,4,2018-02-06 08:16:42,2018-02-06 14:16:42,41.466,-87.32337,Merrillville,IN,8.6,79.0,7.0,Partly Cloudy
2812754,A-2812778,2,2018-02-06 08:23:30,2018-02-06 14:23:30,41.50196,-87.31965,Merrillville,IN,8.6,79.0,7.0,Partly Cloudy
2812757,A-2812781,3,2018-02-06 08:39:59,2018-02-06 14:39:59,41.523843,-87.316634,Hobart,IN,10.4,85.0,1.5,Light Snow
2812758,A-2812782,2,2018-02-06 08:44:29,2018-02-06 14:44:29,41.54763,-87.31089,Hobart,IN,10.4,85.0,1.5,Light Snow
2812760,A-2812784,2,2018-02-06 09:08:29,2018-02-06 15:08:29,41.575487,-87.519615,Munster,IN,11.3,94.0,10.0,Scattered Clouds
2813398,A-2813422,3,2018-02-07 06:37:42,2018-02-07 12:37:42,39.572974,-86.056474,Whiteland,IN,23.0,93.0,5.0,Light Snow
2813399,A-2813423,2,2018-02-07 06:36:12,2018-02-07 12:36:12,39.73455,-86.2647,Indianapolis,IN,19.9,89.0,4.0,Light Freezing Drizzle
2813405,A-2813429,3,2018-02-07 06:03:13,2018-02-07 12:03:13,41.57423,-87.45597,Hammond,IN,21.2,86.0,3.0,Light Snow
2813426,A-2813450,4,2018-02-07 08:51:42,2018-02-07 14:51:42,38.490026,-86.003536,Pekin,IN,30.2,86.0,3.0,Light Freezing Drizzle
2813427,A-2813451,2,2018-02-07 08:52:01,2018-02-07 14:52:01,39.73708,-86.04328000000001,Indianapolis,IN,19.4,100.0,10.0,Mostly Cloudy
2813428,A-2813452,4,2018-02-07 08:51:42,2018-02-07 14:51:42,38.49415,-86.00921,Pekin,IN,30.2,86.0,3.0,Light Freezing Drizzle
2813429,A-2813453,2,2018-02-07 08:52:01,2018-02-07 14:52:01,39.732009999999995,-86.04491999999999,Indianapolis,IN,19.4,100.0,10.0,Mostly Cloudy
2813443,A-2813467,4,2018-02-07 10:06:14,2018-02-07 16:06:14,40.047751,-85.219089,Losantville,IN,19.9,78.0,10.0,Clear
2813444,A-2813468,4,2018-02-07 10:06:14,2018-02-07 16:06:14,40.054275,-85.22908699999999,Losantville,IN,19.9,78.0,10.0,Clear
2813457,A-2813481,4,2018-02-07 10:02:57,2018-02-07 16:02:57,38.19257,-87.29944,Lynnville,IN,25.0,96.0,4.0,Overcast
2813492,A-2813516,3,2018-02-07 13:00:58,2018-02-07 19:00:58,39.82611,-85.623584,Charlottesville,IN,26.6,80.0,10.0,Clear
2813544,A-2813568,2,2018-02-08 00:26:27,2018-02-08 06:26:27,39.53295,-86.80736999999999,Cloverdale,IN,19.0,74.0,10.0,Clear
2814011,A-2814035,2,2018-02-08 07:40:42,2018-02-08 13:40:42,39.69706,-86.18261,Indianapolis,IN,14.0,74.0,10.0,Overcast
2814040,A-2814064,3,2018-02-08 14:19:27,2018-02-08 20:19:27,38.8755,-86.21984,Norman,IN,30.9,50.0,10.0,Clear
2814041,A-2814065,3,2018-02-08 14:19:27,2018-02-08 20:19:27,38.8755,-86.21984,Norman,IN,30.9,50.0,10.0,Clear
2814057,A-2814081,3,2018-02-08 15:43:00,2018-02-08 21:43:00,41.574009999999994,-87.46809,Hammond,IN,18.5,79.0,10.0,Overcast
2814093,A-2814117,2,2018-02-08 22:01:42,2018-02-09 04:01:42,41.57411,-87.29664,Lake Station,IN,21.2,87.0,1.8,Light Snow
2814663,A-2814687,2,2018-02-09 06:54:12,2018-02-09 12:54:12,39.865075,-86.272677,Indianapolis,IN,32.0,69.0,10.0,Clear
2814700,A-2814724,4,2018-02-09 09:30:14,2018-02-09 15:30:14,41.66817,-86.7272,La Porte,IN,28.9,94.0,1.0,Light Snow
2814715,A-2814739,2,2018-02-09 12:29:29,2018-02-09 18:29:29,41.57114,-87.43828,Hammond,IN,28.4,93.0,0.5,Snow
2814717,A-2814741,4,2018-02-09 13:51:14,2018-02-09 19:51:14,41.633041999999996,-86.307885,South Bend,IN,27.0,92.0,0.5,Snow
2814718,A-2814742,4,2018-02-09 13:51:14,2018-02-09 19:51:14,41.62857,-86.32014000000001,South Bend,IN,27.0,92.0,0.5,Snow
2814742,A-2814766,3,2018-02-09 15:18:15,2018-02-09 21:18:15,41.568220000000004,-87.35028,Gary,IN,28.4,86.0,1.0,Light Snow
2814744,A-2814768,4,2018-02-09 16:29:59,2018-02-09 22:29:59,38.410852,-85.765203,Sellersburg,IN,59.0,35.0,10.0,Clear
2814748,A-2814772,2,2018-02-09 16:40:01,2018-02-09 22:40:01,39.930281,-86.145717,Indianapolis,IN,46.2,58.0,10.0,Scattered Clouds
2815288,A-2815312,2,2018-02-10 03:45:57,2018-02-10 09:45:57,39.7174,-86.12572,Indianapolis,IN,33.1,89.0,4.0,Overcast
2815289,A-2815313,4,2018-02-10 03:44:27,2018-02-10 09:44:27,39.82127,-85.76276999999999,Greenfield,IN,32.0,100.0,3.0,Overcast
2815448,A-2815472,4,2018-02-11 04:30:57,2018-02-11 10:30:57,40.60204,-86.9769,Brookston,IN,24.1,100.0,2.0,Light Freezing Rain
2815449,A-2815473,3,2018-02-11 07:45:57,2018-02-11 13:45:57,39.745602000000005,-86.138722,Indianapolis,IN,28.9,96.0,2.5,Light Freezing Drizzle
2815465,A-2815489,4,2018-02-11 16:52:42,2018-02-11 22:52:42,39.719388,-86.26429,Indianapolis,IN,27.0,89.0,10.0,Overcast
2815470,A-2815494,4,2018-02-11 17:30:58,2018-02-11 23:30:58,41.4131,-86.48850999999999,Walkerton,IN,21.2,86.0,10.0,Clear
2815471,A-2815495,4,2018-02-11 17:30:58,2018-02-11 23:30:58,41.4131,-86.48850999999999,Walkerton,IN,21.2,86.0,10.0,Clear
2815676,A-2815700,3,2018-02-12 17:22:00,2018-02-12 23:22:00,39.924251,-86.031869,Indianapolis,IN,33.8,75.0,10.0,Clear
2815680,A-2815704,3,2018-02-12 17:49:42,2018-02-12 23:49:42,39.917734,-86.26956,Indianapolis,IN,34.0,56.0,10.0,Clear
2816123,A-2816147,4,2018-02-13 07:04:48,2018-02-13 13:04:48,39.5285,-86.87261,Cloverdale,IN,23.0,74.0,10.0,Clear
2816127,A-2816151,2,2018-02-13 06:51:20,2018-02-13 12:51:20,41.60199,-87.18146999999999,Portage,IN,6.8,79.0,10.0,Mostly Cloudy
2816131,A-2816155,3,2018-02-13 07:09:20,2018-02-13 13:09:20,41.57418,-87.51399,Hammond,IN,5.7,89.0,10.0,Clear
2816154,A-2816178,2,2018-02-13 10:58:05,2018-02-13 16:58:05,41.11912,-85.18964,Fort Wayne,IN,24.1,69.0,10.0,Mostly Cloudy
2816156,A-2816180,4,2018-02-13 12:31:07,2018-02-13 18:31:07,39.090841,-85.275937,Versailles,IN,35.1,67.0,10.0,Overcast
2816157,A-2816181,4,2018-02-13 12:31:07,2018-02-13 18:31:07,39.077805,-85.271672,Versailles,IN,35.1,67.0,10.0,Overcast
2816158,A-2816182,2,2018-02-13 13:16:05,2018-02-13 19:16:05,39.808479999999996,-86.28049,Indianapolis,IN,39.9,47.0,10.0,Mostly Cloudy
2816160,A-2816184,2,2018-02-13 12:31:05,2018-02-13 18:31:05,41.5741,-87.48505,Hammond,IN,31.1,53.0,10.0,Clear
2816184,A-2816208,3,2018-02-13 17:03:22,2018-02-13 23:03:22,39.146809999999995,-85.958073,Columbus,IN,41.0,57.0,10.0,Scattered Clouds
2816188,A-2816212,3,2018-02-13 17:05:37,2018-02-13 23:05:37,39.78267,-86.14941,Indianapolis,IN,42.1,55.0,10.0,Scattered Clouds
2816770,A-2816794,2,2018-02-14 11:02:33,2018-02-14 17:02:33,41.57007,-87.41978,Gary,IN,42.8,66.0,7.0,Mostly Cloudy
2816777,A-2816801,2,2018-02-14 13:34:02,2018-02-14 19:34:02,39.782619,-86.153864,Indianapolis,IN,46.0,100.0,1.0,Light Drizzle
2816806,A-2816830,3,2018-02-14 17:17:35,2018-02-14 23:17:35,39.924251,-86.031869,Indianapolis,IN,48.2,100.0,1.0,Overcast
2816807,A-2816831,3,2018-02-14 17:16:03,2018-02-14 23:16:03,38.321576,-85.839688,New Albany,IN,61.0,100.0,2.5,Light Rain
2816826,A-2816850,3,2018-02-14 19:26:34,2018-02-15 01:26:34,39.86649,-84.93369,Richmond,IN,44.6,100.0,0.5,Fog
2817279,A-2817303,2,2018-02-15 07:16:47,2018-02-15 13:16:47,39.891907,-86.306287,Indianapolis,IN,55.9,90.0,8.0,Overcast
2817280,A-2817304,2,2018-02-15 06:18:16,2018-02-15 12:18:16,41.230462,-87.29564,Hebron,IN,42.1,100.0,0.2,Fog
2817282,A-2817306,2,2018-02-15 06:23:32,2018-02-15 12:23:32,41.609190000000005,-87.36088000000001,Gary,IN,42.8,100.0,0.5,Overcast
2817287,A-2817311,2,2018-02-15 07:37:47,2018-02-15 13:37:47,39.78672,-86.13543,Indianapolis,IN,57.0,89.0,8.0,Overcast
2817312,A-2817336,4,2018-02-15 10:55:19,2018-02-15 16:55:19,41.654070000000004,-85.70567,Middlebury,IN,44.1,100.0,0.2,Fog
2817314,A-2817338,3,2018-02-15 11:17:50,2018-02-15 17:17:50,41.641572,-85.3928,Lagrange,IN,43.3,99.0,0.2,Fog
2817315,A-2817339,3,2018-02-15 11:17:50,2018-02-15 17:17:50,41.641574,-85.392609,Lagrange,IN,43.3,99.0,0.2,Fog
2817319,A-2817343,2,2018-02-15 12:32:05,2018-02-15 18:32:05,41.357862,-87.316117,Crown Point,IN,39.4,100.0,0.2,Drizzle
2817324,A-2817348,4,2018-02-15 13:47:05,2018-02-15 19:47:05,41.43293,-86.89121999999999,Wanatah,IN,46.9,97.0,0.2,Light Rain
2817325,A-2817349,4,2018-02-15 13:47:05,2018-02-15 19:47:05,41.31732,-86.89138,La Crosse,IN,46.9,97.0,0.2,Light Rain
