,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2931310,A-2931334,3,2019-06-06 20:38:29,2019-06-06 21:07:52,34.70855,-92.40191,Little Rock,AR,72.0,91.0,10.0,Mostly Cloudy
2931311,A-2931335,2,2019-06-06 20:38:29,2019-06-06 21:07:52,34.80767,-92.36124000000001,North Little Rock,AR,73.0,100.0,10.0,Cloudy
2931312,A-2931336,3,2019-06-06 11:43:41,2019-06-06 12:12:59,34.8028,-91.723069,Carlisle,AR,73.0,94.0,4.0,Light Rain
2931313,A-2931337,3,2019-06-06 12:48:56,2019-06-06 13:16:55,34.802255,-91.69704,Carlisle,AR,73.0,96.0,3.0,Rain
2931314,A-2931338,3,2019-06-06 12:11:24,2019-06-06 12:40:58,34.7619,-92.26222,North Little Rock,AR,73.0,90.0,4.0,Light Rain
2931315,A-2931339,3,2019-06-06 11:47:24,2019-06-06 12:17:00,34.73918,-92.26217,Little Rock,AR,73.0,90.0,4.0,Light Rain
2931316,A-2931340,3,2019-06-06 12:59:24,2019-06-06 13:28:57,35.03709,-90.78348000000001,Forrest City,AR,74.0,100.0,10.0,Light Rain
2931321,A-2931345,3,2019-06-06 13:29:24,2019-06-06 13:58:53,34.745309999999996,-92.34555999999999,Little Rock,AR,74.0,91.0,7.0,Cloudy
2931324,A-2931348,3,2019-06-06 16:40:04,2019-06-06 17:08:07,34.599959999999996,-92.608076,Benton,AR,72.0,93.0,0.5,Heavy Rain
2931325,A-2931349,3,2019-06-06 13:23:24,2019-06-06 13:52:59,33.634563,-93.714326,Hope,AR,79.0,74.0,10.0,Cloudy
2931336,A-2931360,3,2019-06-06 18:20:32,2019-06-06 18:48:01,34.70855,-92.40191,Little Rock,AR,73.0,96.0,8.0,Light Rain
2931337,A-2931361,2,2019-06-06 17:56:33,2019-06-06 18:24:47,34.848921999999995,-91.360065,Biscoe,AR,76.0,85.0,10.0,Cloudy
2931338,A-2931362,2,2019-06-06 18:38:31,2019-06-06 19:06:09,34.77939,-92.22256,North Little Rock,AR,73.0,93.0,8.0,Mostly Cloudy
2931339,A-2931363,2,2019-06-06 19:14:31,2019-06-06 19:42:14,34.806090000000005,-92.364639,North Little Rock,AR,73.0,100.0,10.0,Cloudy
2931340,A-2931364,3,2019-06-06 17:58:04,2019-06-06 18:27:30,34.666876,-92.389201,Little Rock,AR,72.0,97.0,7.0,Cloudy
2931342,A-2931366,2,2019-06-06 19:12:16,2019-06-06 19:41:24,35.107209999999995,-92.43236999999999,Conway,AR,73.0,100.0,10.0,Cloudy
2931343,A-2931367,2,2019-06-06 19:06:16,2019-06-06 19:34:46,35.763375,-94.192203,Winslow,AR,69.0,96.0,3.0,T-Storm
2931346,A-2931370,2,2019-06-06 19:06:16,2019-06-06 19:33:27,35.91896,-94.19819,West Fork,AR,69.0,96.0,3.0,T-Storm
2931347,A-2931371,2,2019-06-06 19:24:15,2019-06-06 19:52:07,35.82334,-94.18767,Winslow,AR,68.0,100.0,10.0,Light Rain
2931858,A-2931882,3,2019-06-07 09:39:01,2019-06-07 10:08:05,36.0873,-94.12137,Fayetteville,AR,72.0,100.0,10.0,Mostly Cloudy
2931859,A-2931883,2,2019-06-07 09:47:16,2019-06-07 10:16:47,36.17597,-94.21914,Springdale,AR,72.0,100.0,10.0,Mostly Cloudy
2931860,A-2931884,3,2019-06-07 12:20:18,2019-06-07 12:48:23,36.2222,-94.17994,Springdale,AR,77.0,89.0,10.0,Mostly Cloudy
2931861,A-2931885,3,2019-06-07 11:45:47,2019-06-07 12:15:04,36.228770000000004,-94.17796,Springdale,AR,75.0,94.0,10.0,Mostly Cloudy
2931870,A-2931894,2,2019-06-07 16:12:06,2019-06-07 16:39:34,34.89089,-92.1024,Jacksonville,AR,77.0,94.0,10.0,Partly Cloudy
2931871,A-2931895,2,2019-06-07 18:57:47,2019-06-07 19:26:53,34.512805,-92.692926,Benton,AR,74.0,85.0,10.0,Mostly Cloudy
2931876,A-2931900,2,2019-06-07 19:52:30,2019-06-07 20:21:58,34.951840000000004,-92.06026,Cabot,AR,73.0,99.0,10.0,Fair
2931877,A-2931901,2,2019-06-07 17:36:49,2019-06-07 18:06:07,36.488234999999996,-93.928116,Garfield,AR,71.0,90.0,10.0,Fair
2931879,A-2931903,3,2019-06-07 19:03:02,2019-06-07 19:32:41,34.799983000000005,-91.84009300000001,Lonoke,AR,73.0,99.0,10.0,Fair
2933496,A-2933520,2,2019-06-11 18:25:30,2019-06-11 18:52:46,35.315635,-91.602723,Bald Knob,AR,79.0,38.0,10.0,Fair
2934013,A-2934037,2,2019-06-12 09:17:16,2019-06-12 09:46:02,36.356390000000005,-94.17832,Bentonville,AR,60.0,93.0,10.0,Light Rain
2934014,A-2934038,2,2019-06-12 09:17:16,2019-06-12 09:46:02,36.359429999999996,-94.1778,Bentonville,AR,60.0,93.0,10.0,Light Rain
2934019,A-2934043,2,2019-06-12 09:48:47,2019-06-12 10:16:47,34.67497,-92.40717,Little Rock,AR,74.0,57.0,10.0,Mostly Cloudy
2934020,A-2934044,3,2019-06-12 11:45:47,2019-06-12 12:14:21,34.151959999999995,-91.34486,Gillett,AR,78.0,40.0,10.0,Fair
2934038,A-2934062,2,2019-06-12 13:40:30,2019-06-12 14:07:56,34.55199,-92.25539,Hensley,AR,79.0,42.0,10.0,Mostly Cloudy
2934040,A-2934064,2,2019-06-12 17:03:52,2019-06-12 17:30:28,34.56262,-92.60895,Benton,AR,80.0,48.0,10.0,Partly Cloudy
2934666,A-2934690,2,2019-06-13 18:18:02,2019-06-13 18:46:47,33.486197,-93.975584,Texarkana,AR,80.0,34.0,10.0,Fair
2935192,A-2935216,3,2019-06-14 15:31:46,2019-06-14 15:59:26,34.73855,-92.26221,Little Rock,AR,81.0,47.0,10.0,Mostly Cloudy
2935198,A-2935222,2,2019-06-14 19:16:24,2019-06-14 19:44:05,34.78379,-92.39128000000001,Little Rock,AR,82.0,50.0,10.0,Fair
2935516,A-2935540,2,2019-06-15 08:36:39,2019-06-15 09:05:06,33.51668,-94.01595999999999,Texarkana,AR,75.0,84.0,10.0,Mostly Cloudy
2935518,A-2935542,3,2019-06-15 08:40:25,2019-06-15 09:10:03,35.95105,-94.37886,Prairie Grove,AR,72.0,87.0,10.0,Fair
2935519,A-2935543,3,2019-06-15 10:33:39,2019-06-15 11:03:24,34.46309,-93.14603000000001,Hot Springs National Park,AR,81.0,74.0,10.0,Mostly Cloudy
2935520,A-2935544,2,2019-06-15 13:54:39,2019-06-15 14:22:16,34.88285,-92.37661,North Little Rock,AR,86.0,59.0,10.0,Partly Cloudy
2935538,A-2935562,4,2019-06-15 23:53:54,2019-06-16 00:23:02,36.091381,-94.37762,Lincoln,AR,70.0,97.0,8.0,Fair
2935539,A-2935563,4,2019-06-15 23:53:54,2019-06-16 00:23:02,36.099222,-94.394826,Fayetteville,AR,70.0,97.0,8.0,Fair
2935718,A-2935742,4,2019-06-16 18:30:39,2019-06-16 18:58:55,35.751791,-90.5798,Jonesboro,AR,85.0,51.0,10.0,Fair
2936549,A-2936573,2,2019-06-18 09:37:25,2019-06-18 10:07:19,34.765809000000004,-92.26208000000001,North Little Rock,AR,80.0,64.0,10.0,Mostly Cloudy
2936596,A-2936620,2,2019-06-18 18:32:11,2019-06-18 19:02:08,34.658343,-92.406977,Little Rock,AR,85.0,55.0,10.0,Partly Cloudy
2937044,A-2937068,3,2019-06-19 09:50:10,2019-06-19 10:18:14,36.3102,-91.50407,Hardy,AR,82.0,74.0,8.0,Fair
2937059,A-2937083,3,2019-06-19 15:00:11,2019-06-19 15:28:51,35.17649,-93.92178,Booneville,AR,87.0,57.0,10.0,Fair
2937557,A-2937581,2,2019-06-20 17:42:39,2019-06-20 18:10:12,34.79945,-92.30754,North Little Rock,AR,92.0,54.0,10.0,Fair
2937585,A-2937609,2,2019-06-20 13:14:11,2019-06-20 13:42:54,34.53537,-92.67596,Benton,AR,86.0,59.0,10.0,Partly Cloudy
2938129,A-2938153,2,2019-06-21 08:56:56,2019-06-21 09:26:11,35.21347,-92.69919,Morrilton,AR,84.0,76.0,10.0,Mostly Cloudy
2938416,A-2938440,4,2019-06-22 13:08:56,2019-06-22 13:36:33,35.215878000000004,-91.72160600000001,Searcy,AR,92.0,66.0,10.0,Fair
2938427,A-2938451,4,2019-06-22 15:16:26,2019-06-22 15:46:10,33.710606,-93.106713,Chidester,AR,95.0,47.0,8.0,Fair
2938428,A-2938452,4,2019-06-22 15:16:26,2019-06-22 15:46:10,33.718506,-93.119486,Bluff City,AR,95.0,47.0,8.0,Fair
2938429,A-2938453,4,2019-06-22 23:36:39,2019-06-23 00:04:54,33.710606,-93.106713,Chidester,AR,82.0,74.0,7.0,Fair
2938433,A-2938457,2,2019-06-22 16:14:55,2019-06-22 16:44:17,34.79945,-92.30754,North Little Rock,AR,93.0,55.0,10.0,Partly Cloudy
2938626,A-2938650,2,2019-06-23 08:09:17,2019-06-23 08:36:37,36.228770000000004,-94.17796,Springdale,AR,66.0,100.0,2.0,Rain
2938627,A-2938651,2,2019-06-23 08:35:54,2019-06-23 09:05:08,36.17857,-94.18299,Springdale,AR,68.0,100.0,10.0,Cloudy
2938628,A-2938652,2,2019-06-23 08:59:09,2019-06-23 09:28:01,36.224361,-94.179618,Springdale,AR,68.0,100.0,10.0,Cloudy
2938633,A-2938657,2,2019-06-23 09:59:09,2019-06-23 10:27:06,34.8043,-91.88401,Lonoke,AR,82.0,79.0,10.0,Cloudy
2938635,A-2938659,3,2019-06-23 11:19:25,2019-06-23 11:49:02,34.65309,-92.41274,Little Rock,AR,85.0,69.0,10.0,Mostly Cloudy
2938641,A-2938665,4,2019-06-23 16:13:25,2019-06-23 16:43:08,36.11486,-94.17586999999999,Fayetteville,AR,66.0,93.0,10.0,Light Rain
2938642,A-2938666,2,2019-06-23 23:52:24,2019-06-24 00:20:05,34.71356,-92.26476,Little Rock,AR,66.0,100.0,4.0,Light Rain
2938643,A-2938667,4,2019-06-23 17:37:25,2019-06-23 18:04:13,36.280177,-90.915468,Pocahontas,AR,71.0,93.0,10.0,Fair
2938644,A-2938668,4,2019-06-23 20:07:25,2019-06-23 20:36:56,34.707659,-92.28050999999999,Little Rock,AR,68.0,96.0,8.0,Light Rain
2938645,A-2938669,2,2019-06-23 18:29:10,2019-06-23 18:57:02,34.77165,-92.2619,North Little Rock,AR,68.0,93.0,7.0,Light Rain
2938646,A-2938670,4,2019-06-23 20:07:25,2019-06-23 20:36:56,34.71329,-92.27019,Little Rock,AR,68.0,96.0,8.0,Light Rain
2939480,A-2939504,2,2019-06-25 14:01:07,2019-06-25 14:30:46,34.71715,-92.18489,Little Rock,AR,86.0,63.0,10.0,Mostly Cloudy
2940048,A-2940072,2,2019-06-26 10:24:22,2019-06-26 10:53:27,34.71329,-92.27019,Little Rock,AR,78.0,79.0,10.0,Mostly Cloudy
2940581,A-2940605,3,2019-06-27 13:43:40,2019-06-27 14:12:29,34.77283,-92.38998000000001,Little Rock,AR,77.0,81.0,10.0,Fair
2940583,A-2940607,2,2019-06-27 13:03:12,2019-06-27 13:30:57,35.13007,-90.0791,Marion,AR,72.0,91.0,9.0,Mostly Cloudy
2940995,A-2941019,2,2019-06-28 06:39:11,2019-06-28 07:09:02,34.714240000000004,-92.26783,Little Rock,AR,72.0,97.0,9.0,Fair
2941665,A-2941689,2,2019-06-30 15:28:06,2019-06-30 15:56:30,34.79453,-92.38845,Little Rock,AR,91.0,59.0,10.0,T-Storm
2941668,A-2941692,4,2019-06-30 16:57:21,2019-06-30 17:25:40,33.317413,-92.57207700000001,El Dorado,AR,80.0,74.0,10.0,Fair
2941674,A-2941698,4,2019-06-30 17:16:06,2019-06-30 17:45:33,34.308054,-92.219513,Sheridan,AR,88.0,51.0,10.0,Fair
2941675,A-2941699,4,2019-06-30 17:16:06,2019-06-30 17:45:33,34.307009,-92.21282,Sheridan,AR,88.0,51.0,10.0,Fair
2942112,A-2942136,3,2019-05-31 12:38:22,2019-05-31 13:07:49,34.786794,-92.11190699999999,North Little Rock,AR,86.0,36.0,10.0,Fair
2942119,A-2942143,2,2019-05-31 13:02:20,2019-05-31 13:32:18,35.730302,-94.198611,Chester,AR,79.0,50.0,10.0,Fair
2942123,A-2942147,2,2019-05-31 16:27:02,2019-05-31 16:56:51,34.806846,-92.362775,North Little Rock,AR,87.0,45.0,10.0,Fair
2942124,A-2942148,2,2019-05-31 16:29:22,2019-05-31 16:58:53,34.223079,-92.07561899999999,Pine Bluff,AR,86.0,37.0,10.0,Fair
2942532,A-2942556,3,2019-06-01 12:10:33,2019-06-01 12:39:08,34.31633,-92.53472,Prattsville,AR,86.0,41.0,10.0,Fair
2942811,A-2942835,3,2019-08-25 12:09:18,2019-08-25 12:38:23,34.56692,-92.60013000000001,Benton,AR,83.0,74.0,10.0,Mostly Cloudy
2942812,A-2942836,3,2019-08-25 12:09:18,2019-08-25 12:38:23,34.56262,-92.60895,Benton,AR,83.0,74.0,10.0,Mostly Cloudy
2945172,A-2945196,2,2019-08-28 11:52:12,2019-08-28 12:21:19,34.74556,-92.3582,Little Rock,AR,84.0,47.0,10.0,Fair
2945188,A-2945212,2,2019-08-28 23:53:28,2019-08-29 00:22:52,34.67868,-92.32678,Little Rock,AR,69.0,84.0,10.0,Fair
2946537,A-2946561,2,2019-08-29 03:48:58,2019-08-29 04:18:46,34.50169,-92.97511,Hot Springs National Park,AR,69.0,87.0,10.0,Fair
2946547,A-2946571,2,2019-08-29 07:36:31,2019-08-29 08:02:08,34.7076,-92.28076999999999,Little Rock,AR,70.0,87.0,10.0,Fair
2946549,A-2946573,2,2019-08-29 08:31:43,2019-08-29 09:00:05,34.615721,-92.504238,Bryant,AR,73.0,76.0,10.0,Fair
2946556,A-2946580,2,2019-08-29 09:39:27,2019-08-29 10:09:22,34.80767,-92.36124000000001,North Little Rock,AR,79.0,62.0,10.0,Fair
2946561,A-2946585,3,2019-08-29 12:47:42,2019-08-29 13:15:45,36.0693,-90.8335,Walnut Ridge,AR,83.0,58.0,10.0,Fair
2946577,A-2946601,4,2019-08-29 23:18:14,2019-08-29 23:47:39,33.370129999999996,-93.71719,Garland City,AR,79.0,74.0,10.0,Fair
2946578,A-2946602,4,2019-08-29 23:45:58,2019-08-30 00:15:39,33.370129999999996,-93.71719,Garland City,AR,79.0,72.0,10.0,Fair
2948082,A-2948106,4,2019-08-30 19:37:05,2019-08-30 20:05:02,36.383381,-94.092515,Rogers,AR,68.0,88.0,10.0,Mostly Cloudy
2948083,A-2948107,4,2019-08-30 19:37:05,2019-08-30 20:05:02,36.375988,-94.097638,Rogers,AR,68.0,88.0,10.0,Mostly Cloudy
2948088,A-2948112,4,2019-08-30 20:55:43,2019-08-30 21:24:26,34.743928000000004,-92.26288000000001,Little Rock,AR,75.0,94.0,10.0,Mostly Cloudy
2949674,A-2949698,3,2019-07-01 10:32:35,2019-07-01 11:01:30,36.17857,-94.18299,Springdale,AR,82.0,66.0,10.0,Fair
2949675,A-2949699,2,2019-07-01 10:32:35,2019-07-01 11:01:30,36.25934,-94.1505,Lowell,AR,82.0,66.0,10.0,Fair
2950240,A-2950264,4,2019-07-02 09:09:22,2019-07-02 09:36:24,36.35675,-94.17826,Bentonville,AR,77.0,82.0,10.0,Partly Cloudy
2950241,A-2950265,4,2019-07-02 09:09:22,2019-07-02 09:36:24,36.356390000000005,-94.17832,Bentonville,AR,77.0,82.0,10.0,Partly Cloudy
2950252,A-2950276,2,2019-07-02 14:57:43,2019-07-02 15:27:05,35.00651,-91.98823,Austin,AR,87.0,68.0,10.0,Fair
2950664,A-2950688,4,2019-07-03 05:44:13,2019-07-03 06:11:01,34.626037,-92.482682,Bryant,AR,73.0,96.0,10.0,Fair
2950677,A-2950701,3,2019-07-03 10:33:44,2019-07-03 11:01:34,34.57093,-92.59378000000001,Benton,AR,84.0,69.0,10.0,Mostly Cloudy
2950678,A-2950702,2,2019-07-03 10:27:44,2019-07-03 10:57:05,35.21673,-90.20846999999999,Marion,AR,88.0,70.0,10.0,Fair
2950679,A-2950703,2,2019-07-03 10:43:28,2019-07-03 11:13:05,36.31453,-92.38927,Mountain Home,AR,84.0,69.0,10.0,Fair
2950681,A-2950705,2,2019-07-03 14:19:53,2019-07-03 14:49:25,35.513290000000005,-94.11872,Alma,AR,89.0,59.0,10.0,Fair
2951952,A-2951976,4,2019-07-07 16:15:22,2019-07-07 16:45:16,34.931189,-92.080371,Cabot,AR,94.0,53.0,10.0,Cloudy
2952353,A-2952377,4,2019-07-08 04:08:35,2019-07-08 04:36:54,36.20388,-91.18360799999999,Imboden,AR,74.0,93.0,10.0,Fair
2952354,A-2952378,4,2019-07-08 04:08:35,2019-07-08 04:36:54,36.203881,-91.18377199999999,Imboden,AR,74.0,93.0,10.0,Fair
2952358,A-2952382,2,2019-07-08 05:32:35,2019-07-08 06:02:00,35.03735,-90.77783000000001,Forrest City,AR,75.0,96.0,5.0,Fair
2952369,A-2952393,2,2019-07-08 09:00:22,2019-07-08 09:28:26,34.6445,-92.43459,Little Rock,AR,82.0,76.0,10.0,Partly Cloudy
2952377,A-2952401,2,2019-07-08 22:03:21,2019-07-08 22:32:57,34.67868,-92.32678,Little Rock,AR,77.0,90.0,10.0,Mostly Cloudy
2952378,A-2952402,4,2019-07-08 22:04:50,2019-07-08 22:34:15,34.733934000000005,-92.16346999999999,North Little Rock,AR,77.0,90.0,10.0,Mostly Cloudy
2953423,A-2953447,3,2019-07-10 15:27:42,2019-07-10 15:54:49,34.678287,-92.26746899999999,Little Rock,AR,95.0,47.0,10.0,Partly Cloudy
2954523,A-2954547,3,2019-07-12 13:28:01,2019-07-12 13:55:27,35.79915,-91.12434,Swifton,AR,88.0,51.0,10.0,Fair
2955191,A-2955215,2,2019-07-14 13:31:00,2019-07-14 13:59:52,35.048942,-90.701442,Widener,AR,75.0,90.0,10.0,Light Rain
2955195,A-2955219,2,2019-07-14 14:06:59,2019-07-14 14:35:24,33.644906,-93.686346,Hope,AR,72.0,97.0,1.0,Light Rain
2955592,A-2955616,2,2019-07-15 01:53:29,2019-07-15 02:22:11,35.14956,-90.13512,West Memphis,AR,73.0,96.0,4.0,Light Rain
2955612,A-2955636,2,2019-07-15 11:08:30,2019-07-15 11:37:02,34.78379,-92.39128000000001,Little Rock,AR,75.0,100.0,3.0,Light Rain
2955617,A-2955641,4,2019-07-15 11:58:00,2019-07-15 12:27:04,34.23823,-93.00459000000001,Arkadelphia,AR,75.0,94.0,10.0,Cloudy
2955618,A-2955642,4,2019-07-15 11:58:00,2019-07-15 12:27:04,34.18137,-93.073,Arkadelphia,AR,75.0,94.0,10.0,Cloudy
2956135,A-2956159,2,2019-07-16 06:42:14,2019-07-16 07:12:10,34.73453,-92.26344,Little Rock,AR,73.0,96.0,10.0,Mostly Cloudy
2956136,A-2956160,2,2019-07-16 06:42:14,2019-07-16 07:12:10,34.73855,-92.26221,Little Rock,AR,73.0,96.0,10.0,Mostly Cloudy
2956139,A-2956163,3,2019-07-16 07:31:45,2019-07-16 08:00:26,33.973684000000006,-93.206936,Gurdon,AR,74.0,100.0,10.0,Partly Cloudy
2956143,A-2956167,2,2019-07-16 10:13:45,2019-07-16 10:42:26,35.15554,-90.15115,West Memphis,AR,74.0,100.0,3.0,Light Rain
2956144,A-2956168,2,2019-07-16 10:13:45,2019-07-16 10:42:26,35.15702,-90.15508,West Memphis,AR,74.0,100.0,3.0,Light Rain
2956646,A-2956670,2,2019-07-17 06:29:29,2019-07-17 06:59:06,34.330628999999995,-92.15957900000001,White Hall,AR,77.0,90.0,10.0,Fair
2956654,A-2956678,2,2019-07-17 09:00:59,2019-07-17 09:29:29,34.7774,-92.23862,North Little Rock,AR,84.0,84.0,10.0,Fair
2956672,A-2956696,2,2019-07-17 17:32:33,2019-07-17 18:02:16,34.76617,-92.26184,North Little Rock,AR,90.0,59.0,10.0,Fair
2957148,A-2957172,2,2019-07-18 09:04:45,2019-07-18 09:32:16,34.79453,-92.38845,Little Rock,AR,86.0,74.0,10.0,Fair
2957153,A-2957177,2,2019-07-18 08:29:30,2019-07-18 08:59:20,36.2222,-94.17994,Springdale,AR,82.0,84.0,10.0,Fair
2957157,A-2957181,2,2019-07-18 11:23:31,2019-07-18 11:51:30,34.7774,-92.23862,North Little Rock,AR,91.0,63.0,10.0,Partly Cloudy
2957158,A-2957182,3,2019-07-18 13:06:16,2019-07-18 13:35:30,34.07655,-93.11825999999999,Arkadelphia,AR,90.0,61.0,10.0,Partly Cloudy
2957159,A-2957183,2,2019-07-18 13:20:31,2019-07-18 13:47:50,35.46241,-94.35183,Van Buren,AR,93.0,56.0,10.0,Fair
2958355,A-2958379,2,2019-07-21 13:08:29,2019-07-21 13:37:53,34.73382,-92.39863000000001,Little Rock,AR,94.0,54.0,10.0,Partly Cloudy
2958374,A-2958398,3,2019-07-21 21:57:59,2019-07-21 22:26:58,35.11932,-92.46724,Conway,AR,85.0,73.0,10.0,Partly Cloudy
2958798,A-2958822,2,2019-07-22 11:58:00,2019-07-22 12:26:42,35.4564,-94.31271,Van Buren,AR,79.0,88.0,10.0,Cloudy
2958800,A-2958824,2,2019-07-22 11:58:00,2019-07-22 12:27:38,35.462804999999996,-94.411464,Van Buren,AR,79.0,88.0,10.0,Cloudy
2959348,A-2959372,3,2019-07-23 08:47:30,2019-07-23 09:15:47,35.40667,-94.36655,Fort Smith,AR,76.0,71.0,10.0,Fair
2959373,A-2959397,2,2019-07-23 23:34:44,2019-07-24 00:03:50,34.102709000000004,-94.32294399999999,De Queen,AR,67.0,100.0,6.0,Fair
2959374,A-2959398,2,2019-07-23 23:34:44,2019-07-24 00:03:50,34.096934000000005,-94.322374,De Queen,AR,67.0,100.0,6.0,Fair
2959376,A-2959400,2,2019-07-23 20:22:46,2019-07-23 20:51:26,34.805611,-92.210549,North Little Rock,AR,76.0,56.0,10.0,Fair
2959378,A-2959402,2,2019-07-23 22:06:14,2019-07-23 22:35:14,34.679093,-92.351512,Little Rock,AR,71.0,70.0,10.0,Fair
2959944,A-2959968,4,2019-07-24 08:26:35,2019-07-24 08:56:33,33.605807,-92.022149,Warren,AR,74.0,64.0,10.0,Fair
2959964,A-2959988,2,2019-07-24 17:40:50,2019-07-24 18:10:10,34.185685,-92.049805,Pine Bluff,AR,84.0,41.0,10.0,Fair
2959965,A-2959989,2,2019-07-24 17:51:59,2019-07-24 18:20:06,34.961143,-94.109625,Waldron,AR,82.0,45.0,10.0,Partly Cloudy
2959966,A-2959990,2,2019-07-24 17:51:59,2019-07-24 18:20:06,34.964392,-94.108899,Waldron,AR,82.0,45.0,10.0,Partly Cloudy
2959969,A-2959993,2,2019-07-24 21:37:44,2019-07-24 22:06:22,36.233047,-94.171716,Lowell,AR,75.0,61.0,10.0,Fair
2960494,A-2960518,2,2019-07-25 08:52:47,2019-07-25 10:48:27,34.67651,-92.2672,Little Rock,AR,73.0,66.0,10.0,Fair
2960495,A-2960519,2,2019-07-25 08:52:47,2019-07-25 09:22:19,36.100967,-94.184024,Fayetteville,AR,68.0,81.0,10.0,Fair
2960497,A-2960521,3,2019-07-25 11:43:00,2019-07-25 12:10:50,33.58655,-92.8774,Camden,AR,82.0,39.0,9.0,Fair
2960501,A-2960525,3,2019-07-25 13:39:59,2019-07-25 14:09:52,34.78915,-92.39277,Little Rock,AR,87.0,42.0,10.0,Partly Cloudy
2960508,A-2960532,2,2019-07-25 15:51:26,2019-07-25 16:19:08,35.1391,-90.09937,West Memphis,AR,87.0,37.0,10.0,Fair
2960516,A-2960540,3,2019-07-25 20:48:21,2019-07-25 21:17:58,34.673509,-92.371606,Little Rock,AR,73.0,61.0,10.0,Mostly Cloudy
2960517,A-2960541,2,2019-07-25 19:51:26,2019-07-25 20:20:56,35.174071000000005,-92.718047,Morrilton,AR,76.0,76.0,10.0,Fair
2960518,A-2960542,2,2019-07-25 19:51:26,2019-07-25 20:20:56,35.174240000000005,-92.71271,Morrilton,AR,76.0,76.0,10.0,Fair
2961029,A-2961053,2,2019-07-26 22:39:20,2019-07-26 23:08:02,34.74688,-92.369889,Little Rock,AR,73.0,73.0,10.0,Fair
2961425,A-2961449,2,2019-07-27 09:09:21,2019-07-27 09:37:58,34.799136,-91.812339,Lonoke,AR,78.0,71.0,10.0,Fair
2961426,A-2961450,2,2019-07-27 13:06:22,2019-07-27 13:34:45,34.79909,-91.818702,Carlisle,AR,88.0,46.0,10.0,Mostly Cloudy
2962664,A-2962688,2,2019-07-30 09:01:53,2019-07-30 09:29:57,35.54145,-91.96823,Tumbling Shoals,AR,77.0,88.0,10.0,Mostly Cloudy
2962665,A-2962689,2,2019-07-30 09:07:54,2019-07-30 09:35:48,34.856049,-92.135326,Jacksonville,AR,80.0,85.0,10.0,Fair
2962670,A-2962694,3,2019-07-30 10:42:14,2019-07-30 11:10:58,34.752476,-91.148785,Brinkley,AR,84.0,76.0,10.0,Mostly Cloudy
2962682,A-2962706,2,2019-07-30 15:14:40,2019-07-30 15:42:23,33.90671,-93.2925,Okolona,AR,95.0,40.0,10.0,Fair
2963299,A-2963323,2,2019-07-31 09:46:47,2019-07-31 10:14:54,34.48512,-92.72107,Benton,AR,79.0,82.0,10.0,Cloudy
2963302,A-2963326,4,2019-07-31 09:41:33,2019-07-31 10:10:11,34.745940000000004,-92.26283000000001,Little Rock,AR,79.0,82.0,10.0,Cloudy
2963305,A-2963329,3,2019-07-31 10:31:46,2019-07-31 10:59:55,34.74836,-92.38155,Little Rock,AR,83.0,67.0,10.0,Mostly Cloudy
2963883,A-2963907,4,2019-08-01 17:10:05,2019-08-01 17:38:05,34.64297,-94.20088,Mena,AR,88.0,62.0,10.0,Mostly Cloudy
2964486,A-2964510,2,2019-08-02 13:40:56,2019-08-02 14:09:54,36.338770000000004,-94.18258,Bentonville,AR,72.0,100.0,10.0,Rain
2964487,A-2964511,2,2019-08-02 14:03:55,2019-08-02 14:32:17,36.38409,-94.17899,Bentonville,AR,73.0,96.0,8.0,Rain
2964488,A-2964512,2,2019-08-02 14:12:28,2019-08-02 14:40:10,36.016314,-94.192334,Fayetteville,AR,72.0,100.0,3.0,Light Rain
2964491,A-2964515,2,2019-08-02 14:51:55,2019-08-02 15:19:29,34.466368,-92.918341,Hot Springs National Park,AR,89.0,53.0,10.0,Cloudy
2964868,A-2964892,4,2019-08-03 14:51:55,2019-08-03 19:26:31,35.764936999999996,-94.190988,Winslow,AR,76.0,85.0,10.0,Cloudy
2965179,A-2965203,3,2019-08-04 16:16:40,2019-08-04 16:46:07,34.79453,-92.38845,Little Rock,AR,93.0,46.0,10.0,Fair
2966178,A-2966202,2,2019-08-06 13:26:41,2019-08-06 13:56:32,34.74497,-92.33142,Little Rock,AR,94.0,49.0,10.0,Mostly Cloudy
2966179,A-2966203,4,2019-08-06 14:32:44,2019-08-06 15:01:12,34.760189000000004,-92.765265,Paron,AR,97.0,40.0,10.0,Partly Cloudy
2966670,A-2966694,3,2019-08-07 08:17:35,2019-08-07 08:46:45,35.849253000000004,-90.127122,Manila,AR,77.0,88.0,6.0,Fair
2966681,A-2966705,3,2019-08-07 11:17:37,2019-08-07 11:47:31,33.211424,-92.820975,El Dorado,AR,89.0,75.0,10.0,Fair
2966682,A-2966706,3,2019-08-07 13:20:38,2019-08-07 13:49:59,34.397428000000005,-92.166167,Redfield,AR,97.0,46.0,10.0,Mostly Cloudy
2966683,A-2966707,3,2019-08-07 22:03:12,2019-08-07 22:30:51,34.550429,-92.85980699999999,Hot Springs National Park,AR,82.0,71.0,10.0,Mostly Cloudy
2966690,A-2966714,3,2019-08-07 14:59:41,2019-08-07 15:28:29,35.148321,-90.40791,Crawfordsville,AR,95.0,64.0,8.0,Fair
