,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2340912,A-2340936,2,2016-07-22 12:39:14,2016-07-22 18:39:14,38.12182,-85.70206999999999,Louisville,KY,86.0,63.0,9.0,Overcast
2340921,A-2340945,2,2016-07-22 13:03:56,2016-07-22 19:03:56,38.21113,-85.82575,Louisville,KY,86.0,63.0,9.0,Overcast
2340971,A-2340995,3,2016-07-22 14:55:15,2016-07-22 20:55:15,38.22667,-85.5054,Louisville,KY,89.1,55.0,10.0,Partly Cloudy
2341003,A-2341027,3,2016-07-22 15:46:10,2016-07-22 21:46:10,38.22667,-85.5054,Louisville,KY,88.0,55.0,10.0,Clear
2341038,A-2341062,2,2016-07-22 16:47:44,2016-07-22 22:47:44,38.991040000000005,-84.64399,Florence,KY,84.9,67.0,10.0,Mostly Cloudy
2341067,A-2341091,3,2016-07-22 17:45:52,2016-07-22 23:45:52,38.184470000000005,-85.5083,Louisville,KY,90.0,55.0,10.0,Clear
2341115,A-2341139,4,2016-07-22 20:07:27,2016-07-23 02:07:27,39.048669,-84.44960400000001,Newport,KY,80.1,79.0,10.0,Mostly Cloudy
2341184,A-2341208,4,2016-07-23 15:30:48,2016-07-23 21:30:48,39.096140000000005,-84.48249,Bellevue,KY,90.0,57.0,10.0,Scattered Clouds
2341257,A-2341281,2,2016-07-24 13:00:05,2016-07-24 19:00:05,39.037351,-84.593641,Ft Mitchell,KY,91.0,57.0,9.0,Scattered Clouds
2341259,A-2341283,2,2016-07-24 13:00:05,2016-07-24 19:00:05,39.040288000000004,-84.58709499999999,Ft Mitchell,KY,91.0,57.0,9.0,Scattered Clouds
2341378,A-2341402,4,2016-07-25 07:50:36,2016-07-25 13:50:36,38.11458,-85.71307,Fairdale,KY,82.0,79.0,7.0,Overcast
2341379,A-2341403,4,2016-07-25 07:50:36,2016-07-25 13:50:36,38.11303,-85.69466,Louisville,KY,82.0,79.0,7.0,Overcast
2341412,A-2341436,2,2016-07-25 08:24:20,2016-07-25 14:24:20,38.25419,-85.7194,Louisville,KY,84.0,74.0,10.0,Clear
2341420,A-2341444,2,2016-07-25 08:47:05,2016-07-25 14:47:05,38.26213,-85.72485,Louisville,KY,84.0,74.0,10.0,Clear
2341466,A-2341490,2,2016-07-25 09:32:02,2016-07-25 15:32:02,38.31734,-85.5761,Louisville,KY,86.0,72.0,10.0,Clear
2341474,A-2341498,2,2016-07-25 09:34:46,2016-07-25 15:34:46,38.223729999999996,-85.5332,Louisville,KY,86.0,72.0,10.0,Clear
2341565,A-2341589,2,2016-07-25 11:58:16,2016-07-25 17:58:16,36.787119,-87.584288,Hopkinsville,KY,90.5,64.0,10.0,Scattered Clouds
2341614,A-2341638,2,2016-07-25 15:03:08,2016-07-25 21:03:08,38.29665,-85.62625200000001,Louisville,KY,89.1,57.0,10.0,Partly Cloudy
2341618,A-2341642,2,2016-07-25 15:18:52,2016-07-25 21:18:52,38.231296,-85.750861,Louisville,KY,80.1,79.0,1.5,Heavy Thunderstorms and Rain
2341622,A-2341646,2,2016-07-25 15:25:38,2016-07-25 21:25:38,38.1859,-85.80541,Louisville,KY,80.1,79.0,1.5,Heavy Thunderstorms and Rain
2341721,A-2341745,2,2016-07-25 22:23:28,2016-07-26 04:23:28,38.18999,-85.76674,Louisville,KY,79.0,84.0,9.0,Overcast
2341887,A-2341911,2,2016-07-26 10:10:43,2016-07-26 16:10:43,38.236270000000005,-85.63356,Louisville,KY,82.0,74.0,10.0,Clear
2341894,A-2341918,3,2016-07-26 10:23:52,2016-07-26 16:23:52,38.24577,-85.50350999999999,Louisville,KY,82.0,74.0,10.0,Clear
2341938,A-2341962,2,2016-07-26 12:35:30,2016-07-26 18:35:30,39.03072,-84.60775,Erlanger,KY,87.8,62.0,10.0,Thunderstorm
2342016,A-2342040,2,2016-07-26 15:56:46,2016-07-26 21:56:46,39.08827,-84.794,Petersburg,KY,80.1,81.0,10.0,Mostly Cloudy
2342039,A-2342063,2,2016-07-26 16:51:30,2016-07-26 22:51:30,38.232896000000004,-85.60826899999999,Louisville,KY,91.0,57.0,10.0,Scattered Clouds
2342093,A-2342117,2,2016-07-26 17:46:35,2016-07-26 23:46:35,38.21877,-85.50586,Louisville,KY,88.0,65.0,10.0,Partly Cloudy
2342095,A-2342119,2,2016-07-26 17:57:54,2016-07-26 23:57:54,39.056509999999996,-84.54286,Covington,KY,82.9,74.0,10.0,Partly Cloudy
2342104,A-2342128,2,2016-07-26 18:17:06,2016-07-27 00:17:06,38.014121,-84.45777199999999,Lexington,KY,86.0,72.0,10.0,Clear
2342115,A-2342139,2,2016-07-26 18:33:46,2016-07-27 00:33:46,38.22278,-85.57359,Louisville,KY,84.9,72.0,10.0,Mostly Cloudy
2342135,A-2342159,2,2016-07-26 18:29:26,2016-07-27 00:29:26,36.676333,-87.394101,Oak Grove,KY,88.3,60.0,10.0,Clear
2342226,A-2342250,2,2016-07-27 08:37:35,2016-07-27 14:37:35,38.212270000000004,-85.75275,Louisville,KY,80.1,79.0,5.0,Haze
2342243,A-2342267,4,2016-07-27 08:57:14,2016-07-27 14:57:14,37.270415,-84.252217,Livingston,KY,77.0,84.0,10.0,Light Rain
2342575,A-2342599,4,2016-07-28 07:15:54,2016-07-28 13:15:54,38.23375,-85.75081,Louisville,KY,75.0,90.0,8.0,Light Rain
2342652,A-2342676,2,2016-07-28 10:00:50,2016-07-28 16:00:50,38.25135,-85.74877,Louisville,KY,75.0,90.0,5.0,Light Rain
2342685,A-2342709,2,2016-07-28 10:51:59,2016-07-28 16:51:59,38.87443,-84.62893000000001,Walton,KY,73.9,91.0,10.0,Overcast
2342686,A-2342710,2,2016-07-28 10:51:59,2016-07-28 16:51:59,38.880109999999995,-84.62553,Walton,KY,73.9,91.0,10.0,Overcast
2342690,A-2342714,2,2016-07-28 10:56:09,2016-07-28 16:56:09,38.677599,-84.983434,Sanders,KY,73.9,91.0,10.0,Overcast
2342830,A-2342854,2,2016-07-28 16:30:13,2016-07-28 22:30:13,38.044373,-84.454018,Lexington,KY,75.9,85.0,10.0,Scattered Clouds
2342831,A-2342855,2,2016-07-28 16:28:51,2016-07-28 22:28:51,38.044259999999994,-84.59351,Lexington,KY,75.9,85.0,10.0,Scattered Clouds
2342890,A-2342914,2,2016-07-28 17:46:01,2016-07-28 23:46:01,38.196509999999996,-85.73375,Louisville,KY,84.9,57.0,10.0,Mostly Cloudy
2342891,A-2342915,2,2016-07-28 17:47:22,2016-07-28 23:47:22,38.2228,-85.51084,Louisville,KY,84.0,63.0,10.0,Clear
2342899,A-2342923,3,2016-07-28 17:57:49,2016-07-28 23:57:49,39.056329999999996,-84.63215,Erlanger,KY,81.0,69.0,10.0,Scattered Clouds
2342944,A-2342968,4,2016-07-28 18:45:08,2016-07-29 00:45:08,36.75649,-88.30396999999999,Hardin,KY,82.4,89.0,10.0,Partly Cloudy
2342945,A-2342969,4,2016-07-28 18:45:08,2016-07-29 00:45:08,36.765190000000004,-88.31105,Hardin,KY,82.4,89.0,10.0,Partly Cloudy
2342970,A-2342994,2,2016-07-28 22:31:44,2016-07-29 04:31:44,38.10282,-85.81963,Louisville,KY,78.1,66.0,10.0,Mostly Cloudy
2342973,A-2342997,2,2016-07-28 22:52:24,2016-07-29 04:52:24,38.110209999999995,-85.68258,Louisville,KY,78.1,66.0,10.0,Mostly Cloudy
2342991,A-2343015,4,2016-07-29 00:12:43,2016-07-29 06:12:43,38.24498,-85.69756,Louisville,KY,75.9,79.0,10.0,Clear
2343167,A-2343191,2,2016-07-29 10:41:12,2016-07-29 16:41:12,37.551589,-86.102426,Big Clifty,KY,81.7,70.0,10.0,Mostly Cloudy
2343210,A-2343234,2,2016-07-29 12:14:53,2016-07-29 18:14:53,39.056329999999996,-84.63215,Erlanger,KY,80.1,76.0,7.0,Mostly Cloudy
2343300,A-2343324,2,2016-07-29 15:16:55,2016-07-29 21:16:55,38.1939,-85.7329,Louisville,KY,87.1,59.0,8.0,Mostly Cloudy
2343337,A-2343361,2,2016-07-29 16:33:33,2016-07-29 22:33:33,38.27735,-85.69358000000001,Louisville,KY,87.1,57.0,10.0,Partly Cloudy
2343339,A-2343363,2,2016-07-29 16:35:56,2016-07-29 22:35:56,38.19109,-85.71845,Louisville,KY,88.0,55.0,10.0,Mostly Cloudy
2343340,A-2343364,2,2016-07-29 16:37:18,2016-07-29 22:37:18,38.20118,-85.69273000000001,Louisville,KY,87.1,57.0,10.0,Partly Cloudy
2343438,A-2343462,2,2016-07-29 19:13:12,2016-07-30 01:13:12,38.31776,-85.57446999999999,Prospect,KY,81.0,69.0,10.0,Scattered Clouds
2343439,A-2343463,2,2016-07-29 19:15:33,2016-07-30 01:15:33,38.23583,-85.61639,Louisville,KY,81.0,69.0,10.0,Scattered Clouds
2343453,A-2343477,2,2016-07-29 20:54:51,2016-07-30 02:54:51,38.25135,-85.74877,Louisville,KY,75.9,82.0,9.0,Light Rain
2343466,A-2343490,4,2016-07-30 00:29:46,2016-07-30 06:29:46,36.913545,-84.130877,Corbin,KY,71.1,87.0,10.0,Mostly Cloudy
2343703,A-2343727,2,2016-08-01 06:40:49,2016-08-01 12:40:49,39.04419,-84.57848,Ft Mitchell,KY,70.0,100.0,6.0,Mostly Cloudy
2343721,A-2343745,2,2016-08-01 07:45:19,2016-08-01 13:45:19,36.940103,-84.124174,Corbin,KY,69.1,90.0,8.0,Clear
2343776,A-2343800,4,2016-08-01 09:18:04,2016-08-01 15:18:04,38.38475,-85.43556,La Grange,KY,75.0,87.0,7.0,Clear
2343898,A-2343922,2,2016-08-01 12:53:06,2016-08-01 18:53:06,38.653438,-85.101085,Carrollton,KY,82.0,71.0,10.0,Partly Cloudy
2355389,A-2355413,2,2016-03-19 09:23:58,2016-03-19 15:23:58,38.26758,-83.41918000000001,Morehead,KY,42.8,76.0,10.0,Overcast
2355391,A-2355415,2,2016-03-19 11:49:22,2016-03-19 17:49:22,38.19105,-85.71902,Louisville,KY,43.0,82.0,9.0,Overcast
2355393,A-2355417,4,2016-03-20 03:20:06,2016-03-20 09:20:06,39.07223,-84.4638,Fort Thomas,KY,30.9,72.0,10.0,Clear
2355398,A-2355422,4,2016-03-20 22:37:56,2016-03-21 04:37:56,39.04416,-84.46656,Newport,KY,39.9,45.0,10.0,Mostly Cloudy
2355401,A-2355425,3,2016-03-21 05:24:39,2016-03-21 11:24:39,39.04416,-84.46656,Newport,KY,33.1,64.0,10.0,Partly Cloudy
2355405,A-2355429,2,2016-03-21 07:35:14,2016-03-21 13:35:14,39.02397,-84.48039,Newport,KY,33.1,66.0,10.0,Mostly Cloudy
2355413,A-2355437,3,2016-03-21 09:28:05,2016-03-21 15:28:05,39.03347,-84.603,Erlanger,KY,37.9,60.0,10.0,Partly Cloudy
2355416,A-2355440,2,2016-03-21 14:20:30,2016-03-21 20:20:30,38.2704,-85.80851,Louisville,KY,52.0,34.0,10.0,Partly Cloudy
2355432,A-2355456,3,2016-03-22 07:33:36,2016-03-22 13:33:36,39.04416,-84.46656,Newport,KY,34.0,82.0,10.0,Clear
2355433,A-2355457,2,2016-03-22 07:36:10,2016-03-22 13:36:10,38.108911,-85.807188,Louisville,KY,45.0,49.0,10.0,Scattered Clouds
2355435,A-2355459,3,2016-03-22 08:16:19,2016-03-22 14:16:19,39.04416,-84.46656,Newport,KY,34.0,82.0,10.0,Clear
2355436,A-2355460,3,2016-03-22 08:45:41,2016-03-22 14:45:41,38.314240000000005,-85.58353000000001,Louisville,KY,44.1,55.0,10.0,Clear
2355443,A-2355467,2,2016-03-22 15:20:41,2016-03-22 21:20:41,38.31714,-85.57677,Louisville,KY,64.0,28.0,10.0,Clear
2355448,A-2355472,2,2016-03-22 16:36:42,2016-03-22 22:36:42,38.31714,-85.57677,Louisville,KY,68.0,21.0,10.0,Clear
2355449,A-2355473,3,2016-03-22 17:36:42,2016-03-22 23:36:42,38.22367,-85.54683,Louisville,KY,68.0,21.0,10.0,Clear
2355452,A-2355476,2,2016-03-23 07:02:49,2016-03-23 13:02:49,38.18506,-85.72378,Louisville,KY,57.0,39.0,10.0,Overcast
2355458,A-2355482,3,2016-03-23 12:32:22,2016-03-23 18:32:22,39.01325,-84.6306,Florence,KY,59.0,58.0,10.0,Overcast
2355463,A-2355487,3,2016-03-24 05:12:01,2016-03-24 11:12:01,38.907509999999995,-84.61783,Walton,KY,60.1,62.0,10.0,Overcast
2355464,A-2355488,3,2016-03-24 05:12:01,2016-03-24 11:12:01,38.907509999999995,-84.61783,Walton,KY,60.1,62.0,10.0,Overcast
2355470,A-2355494,4,2016-03-24 08:54:20,2016-03-24 14:54:20,38.18405,-83.55066,Morehead,KY,60.8,68.0,10.0,Overcast
2355475,A-2355499,2,2016-03-24 12:08:49,2016-03-24 18:08:49,38.18405,-83.55066,Morehead,KY,64.4,64.0,10.0,Overcast
2355478,A-2355502,2,2016-03-24 13:06:03,2016-03-24 19:06:03,38.24364,-85.75265,Louisville,KY,66.0,73.0,8.0,Light Rain
2355482,A-2355506,2,2016-03-24 14:53:40,2016-03-24 20:53:40,38.18405,-83.55066,Morehead,KY,62.6,72.0,7.0,Rain
2355483,A-2355507,2,2016-03-24 15:02:58,2016-03-24 21:02:58,38.196290000000005,-85.73368,Louisville,KY,66.9,70.0,10.0,Light Rain
2355486,A-2355510,2,2016-03-24 16:23:00,2016-03-24 22:23:00,38.26109,-85.73695,Louisville,KY,64.0,78.0,10.0,Light Rain
2355487,A-2355511,2,2016-03-24 16:23:00,2016-03-24 22:23:00,38.31714,-85.57677,Louisville,KY,64.0,78.0,10.0,Light Rain
2355491,A-2355515,3,2016-03-24 17:17:24,2016-03-24 23:17:24,39.08927,-84.5227,Covington,KY,63.0,81.0,9.0,Light Rain
2355508,A-2355532,2,2016-03-25 17:23:14,2016-03-25 23:23:14,39.06035,-84.53404,Covington,KY,46.9,56.0,10.0,Clear
2355524,A-2355548,3,2016-03-28 00:14:01,2016-03-28 06:14:01,38.766719,-84.187898,Foster,KY,57.4,96.0,5.0,Heavy Rain
2355525,A-2355549,3,2016-03-28 00:14:01,2016-03-28 06:14:01,38.762685999999995,-84.16874,Foster,KY,57.4,96.0,5.0,Heavy Rain
2355532,A-2355556,3,2016-03-28 08:05:59,2016-03-28 14:05:59,38.18577,-85.80678,Louisville,KY,46.0,76.0,10.0,Overcast
2355533,A-2355557,4,2016-03-28 08:37:56,2016-03-28 14:37:56,39.10131,-84.82356999999999,Petersburg,KY,45.0,76.0,10.0,Overcast
2355537,A-2355561,2,2016-03-28 14:13:56,2016-03-28 20:13:56,38.22433,-85.751,Louisville,KY,55.9,49.0,10.0,Scattered Clouds
2355538,A-2355562,3,2016-03-28 15:58:14,2016-03-28 21:58:14,38.205453000000006,-84.836487,Frankfort,KY,54.0,47.0,10.0,Mostly Cloudy
2355539,A-2355563,3,2016-03-28 15:58:14,2016-03-28 21:58:14,38.183828000000005,-84.818046,Frankfort,KY,54.0,47.0,10.0,Mostly Cloudy
2355542,A-2355566,2,2016-03-28 17:11:39,2016-03-28 23:11:39,38.1737,-84.81473000000001,Frankfort,KY,55.0,47.0,10.0,Mostly Cloudy
2355549,A-2355573,2,2016-03-29 06:58:04,2016-03-29 12:58:04,38.38047,-82.60451,Catlettsburg,KY,44.1,68.0,10.0,Mostly Cloudy
2355551,A-2355575,2,2016-03-29 07:53:07,2016-03-29 13:53:07,38.25922,-85.76632,Louisville,KY,42.1,79.0,9.0,Scattered Clouds
2355554,A-2355578,2,2016-03-29 08:12:35,2016-03-29 14:12:35,39.02575,-84.61272,Erlanger,KY,36.0,89.0,8.0,Partly Cloudy
2355567,A-2355591,3,2016-03-29 12:43:06,2016-03-29 18:43:06,39.039126,-84.590125,Ft Mitchell,KY,54.0,40.0,10.0,Partly Cloudy
2355576,A-2355600,3,2016-03-29 15:35:42,2016-03-29 21:35:42,38.09806,-84.48204,Lexington,KY,57.0,39.0,10.0,Clear
2355584,A-2355608,2,2016-03-29 18:51:28,2016-03-30 00:51:28,38.2894,-85.64845,Louisville,KY,59.0,31.0,10.0,Clear
2355589,A-2355613,3,2016-03-30 07:12:44,2016-03-30 13:12:44,38.63268,-85.13675,Carrollton,KY,39.0,70.0,10.0,Clear
2355596,A-2355620,2,2016-03-30 09:12:03,2016-03-30 15:12:03,38.193106,-85.73187800000001,Louisville,KY,46.9,54.0,10.0,Mostly Cloudy
2355599,A-2355623,2,2016-03-30 12:34:45,2016-03-30 18:34:45,38.18076,-85.72126999999999,Louisville,KY,72.0,28.0,10.0,Overcast
2355607,A-2355631,4,2016-03-30 17:26:46,2016-03-30 23:26:46,38.04583,-84.67415,Versailles,KY,71.1,41.0,10.0,Clear
2355620,A-2355644,2,2016-03-31 07:52:01,2016-03-31 13:52:01,39.07793,-84.46988,Newport,KY,53.1,96.0,7.0,Light Rain
2355622,A-2355646,2,2016-03-31 08:01:19,2016-03-31 14:01:19,38.25922,-85.76632,Louisville,KY,57.9,87.0,3.0,Rain
2355640,A-2355664,2,2016-03-31 12:16:26,2016-03-31 18:16:26,38.840643,-84.616037,Crittenden,KY,60.8,88.0,8.0,Overcast
2355641,A-2355665,2,2016-03-31 13:51:43,2016-03-31 19:51:43,38.31179,-85.58773000000001,Louisville,KY,70.0,65.0,10.0,Clear
2355646,A-2355670,2,2016-03-31 17:41:41,2016-03-31 23:41:41,38.34823,-85.48933000000001,Crestwood,KY,64.0,75.0,10.0,Clear
2355647,A-2355671,2,2016-03-31 17:55:11,2016-03-31 23:55:11,39.07049,-84.65498000000001,Hebron,KY,59.0,90.0,7.0,Light Thunderstorms and Rain
2355649,A-2355673,2,2016-03-31 18:54:45,2016-04-01 00:54:45,38.34823,-85.48933000000001,Crestwood,KY,66.0,78.0,10.0,Clear
2355654,A-2355678,3,2016-04-01 05:30:48,2016-04-01 11:30:48,38.724728999999996,-82.94471899999999,South Shore,KY,63.0,78.0,10.0,Overcast
2355667,A-2355691,3,2016-04-01 09:34:25,2016-04-01 15:34:25,38.06685,-85.69974,Brooks,KY,55.9,67.0,10.0,Partly Cloudy
2355668,A-2355692,3,2016-04-01 09:57:42,2016-04-01 15:57:42,38.06685,-85.69974,Brooks,KY,55.9,67.0,10.0,Partly Cloudy
2355678,A-2355702,3,2016-04-01 15:07:52,2016-04-01 21:07:52,38.20848,-85.75236,Louisville,KY,62.1,43.0,10.0,Scattered Clouds
2355683,A-2355707,2,2016-04-01 16:02:44,2016-04-01 22:02:44,38.11518,-84.52190999999999,Lexington,KY,64.0,38.0,10.0,Scattered Clouds
2355684,A-2355708,2,2016-04-01 16:02:44,2016-04-01 22:02:44,38.09806,-84.48204,Lexington,KY,64.0,38.0,10.0,Scattered Clouds
2355688,A-2355712,2,2016-04-01 16:32:16,2016-04-01 22:32:16,38.27234,-85.7011,Louisville,KY,62.1,35.0,10.0,Clear
2355696,A-2355720,3,2016-04-01 19:13:28,2016-04-02 01:13:28,38.23614,-85.61723,Louisville,KY,57.9,41.0,10.0,Clear
2355738,A-2355762,3,2016-04-04 12:28:08,2016-04-04 18:28:08,39.026302,-84.613557,Erlanger,KY,60.1,53.0,10.0,Mostly Cloudy
2355739,A-2355763,4,2016-04-04 14:05:34,2016-04-04 20:05:34,38.100611,-84.48543000000001,Lexington,KY,66.9,40.0,10.0,Scattered Clouds
2355740,A-2355764,2,2016-04-04 14:32:17,2016-04-04 20:32:17,38.229853999999996,-85.751079,Louisville,KY,73.0,31.0,10.0,Scattered Clouds
2355753,A-2355777,3,2016-04-05 06:39:54,2016-04-05 12:39:54,38.112790000000004,-85.69375,Louisville,KY,34.0,64.0,10.0,Partly Cloudy
2355758,A-2355782,4,2016-04-05 07:42:52,2016-04-05 13:42:52,38.110742,-85.67550200000001,Louisville,KY,34.0,64.0,10.0,Scattered Clouds
2355760,A-2355784,4,2016-04-05 07:42:52,2016-04-05 13:42:52,38.11309,-85.69368,Louisville,KY,34.0,64.0,10.0,Scattered Clouds
2355799,A-2355823,3,2016-04-06 11:19:47,2016-04-06 17:19:47,38.36886,-85.44465,Buckner,KY,57.0,37.0,10.0,Partly Cloudy
2355814,A-2355838,2,2016-04-07 06:20:04,2016-04-07 12:20:04,39.05182,-84.62234000000001,Erlanger,KY,46.4,87.0,10.0,Overcast
2355820,A-2355844,3,2016-04-07 06:54:00,2016-04-07 12:54:00,39.08927,-84.5227,Covington,KY,46.0,96.0,10.0,Light Rain
2355826,A-2355850,2,2016-04-07 09:00:24,2016-04-07 15:00:24,39.05161,-84.55643,Ft Mitchell,KY,46.0,83.0,10.0,Overcast
2355832,A-2355856,2,2016-04-07 10:59:52,2016-04-07 16:59:52,38.17195,-84.917864,Frankfort,KY,48.0,58.0,10.0,Overcast
2355833,A-2355857,2,2016-04-07 10:59:52,2016-04-07 16:59:52,38.173769,-84.912472,Frankfort,KY,48.0,58.0,10.0,Overcast
2355843,A-2355867,2,2016-04-07 16:54:36,2016-04-07 22:54:36,38.23012,-85.63325,Louisville,KY,46.9,54.0,10.0,Overcast
2355851,A-2355875,3,2016-04-07 19:23:32,2016-04-08 01:23:32,38.214946000000005,-84.778901,Frankfort,KY,44.1,60.0,10.0,Overcast
2355852,A-2355876,3,2016-04-07 19:23:32,2016-04-08 01:23:32,38.214977000000005,-84.779437,Frankfort,KY,44.1,60.0,10.0,Overcast
2355854,A-2355878,4,2016-04-07 20:22:07,2016-04-08 02:22:07,38.214944,-84.778868,Frankfort,KY,44.1,60.0,10.0,Overcast
2355855,A-2355879,4,2016-04-07 20:22:06,2016-04-08 02:22:07,38.214976,-84.779423,Frankfort,KY,44.1,60.0,10.0,Overcast
2355879,A-2355903,3,2016-04-08 09:28:29,2016-04-08 15:28:29,38.19018,-85.73045,Louisville,KY,39.9,70.0,4.0,Light Rain
2355902,A-2355926,3,2016-04-09 10:25:46,2016-04-09 16:25:46,38.72283,-83.01613,South Portsmouth,KY,33.1,59.0,10.0,Overcast
2355905,A-2355929,3,2016-04-09 11:50:46,2016-04-09 17:50:46,38.72283,-83.01613,South Portsmouth,KY,34.0,59.0,10.0,Overcast
2355911,A-2355935,4,2016-04-09 22:23:34,2016-04-10 04:23:34,38.22285,-85.57436,Louisville,KY,41.0,38.0,10.0,Clear
2355912,A-2355936,3,2016-04-10 03:12:51,2016-04-10 09:12:51,38.23635,-85.63320999999999,Louisville,KY,36.0,48.0,10.0,Clear
2355919,A-2355943,3,2016-04-10 18:56:32,2016-04-11 00:56:32,38.132887,-85.60028299999999,Louisville,KY,60.1,55.0,7.0,Light Rain
2355934,A-2355958,4,2016-04-11 11:39:10,2016-04-11 17:39:10,38.684075,-85.212064,Carrollton,KY,55.0,77.0,5.0,Rain
2355940,A-2355964,2,2016-04-11 15:29:45,2016-04-11 21:29:45,39.07223,-84.4638,Fort Thomas,KY,55.0,96.0,4.0,Light Rain
2355942,A-2355966,2,2016-04-11 16:26:54,2016-04-11 22:26:54,38.37677,-84.57015,Sadieville,KY,61.0,87.0,10.0,Overcast
2355946,A-2355970,4,2016-04-11 17:12:13,2016-04-11 23:12:13,38.216165999999994,-84.85267900000001,Frankfort,KY,61.0,87.0,10.0,Overcast
2355948,A-2355972,4,2016-04-11 17:12:13,2016-04-11 23:12:13,38.216584000000005,-84.842336,Frankfort,KY,61.0,87.0,10.0,Overcast
2355949,A-2355973,2,2016-04-11 17:23:47,2016-04-11 23:23:47,38.2894,-85.64845,Louisville,KY,55.9,90.0,2.5,Light Rain
2355951,A-2355975,2,2016-04-11 17:52:47,2016-04-11 23:52:47,38.196290000000005,-85.73368,Louisville,KY,54.0,90.0,3.0,Rain
2355952,A-2355976,2,2016-04-11 18:24:48,2016-04-12 00:24:48,38.10937,-85.70123000000001,Louisville,KY,53.1,93.0,1.8,Heavy Rain
2355960,A-2355984,4,2016-04-12 06:32:56,2016-04-12 12:32:56,38.63268,-85.13675,Carrollton,KY,35.1,85.0,10.0,Clear
2355976,A-2356000,4,2016-04-12 08:58:10,2016-04-12 14:58:10,38.63268,-85.13675,Carrollton,KY,42.1,73.0,10.0,Clear
2355984,A-2356008,2,2016-04-12 11:15:55,2016-04-12 17:15:55,39.04892,-84.57217,Ft Mitchell,KY,45.0,46.0,10.0,Clear
2355987,A-2356011,4,2016-04-12 12:44:55,2016-04-12 18:44:55,38.63268,-85.13675,Carrollton,KY,51.1,46.0,10.0,Mostly Cloudy
2355992,A-2356016,2,2016-04-12 17:11:49,2016-04-12 23:11:49,39.056540000000005,-84.54283000000001,Covington,KY,53.1,38.0,10.0,Clear
2356007,A-2356031,2,2016-04-13 07:39:43,2016-04-13 13:39:43,38.196290000000005,-85.73368,Louisville,KY,43.0,53.0,10.0,Clear
2356022,A-2356046,2,2016-04-13 17:39:49,2016-04-13 23:39:49,39.01043,-84.63476,Florence,KY,60.1,32.0,10.0,Partly Cloudy
2356025,A-2356049,3,2016-04-13 18:21:29,2016-04-14 00:21:29,39.03368,-84.59527,Erlanger,KY,60.1,32.0,10.0,Partly Cloudy
2356026,A-2356050,3,2016-04-13 18:21:29,2016-04-14 00:21:29,39.029340000000005,-84.60986,Erlanger,KY,60.1,32.0,10.0,Partly Cloudy
2356060,A-2356084,2,2016-04-14 18:18:49,2016-04-15 00:18:49,39.09891,-84.49181999999999,Newport,KY,66.9,25.0,10.0,Clear
2356083,A-2356107,3,2016-04-18 10:01:04,2016-04-18 16:01:04,38.38047,-82.60451,Catlettsburg,KY,66.9,42.0,10.0,Clear
2356095,A-2356119,2,2016-04-18 15:20:46,2016-04-18 21:20:46,38.2335,-85.62669,Louisville,KY,82.9,23.0,10.0,Clear
2356101,A-2356125,4,2016-04-18 17:44:12,2016-04-18 23:44:12,38.6505,-83.77009,Maysville,KY,81.1,18.0,10.0,Clear
2356102,A-2356126,4,2016-04-18 17:44:12,2016-04-18 23:44:12,38.65102,-83.77089000000001,Maysville,KY,81.1,18.0,10.0,Clear
2356103,A-2356127,2,2016-04-18 18:24:00,2016-04-19 00:24:00,38.234159999999996,-85.75091,Louisville,KY,86.0,19.0,10.0,Mostly Cloudy
2356104,A-2356128,4,2016-04-18 19:35:06,2016-04-19 01:35:06,38.645127,-83.850797,Maysville,KY,77.9,21.0,10.0,Clear
2356105,A-2356129,4,2016-04-18 19:35:06,2016-04-19 01:35:06,38.64433,-83.843379,Maysville,KY,77.9,21.0,10.0,Clear
2356118,A-2356142,3,2016-04-19 09:10:56,2016-04-19 15:10:56,39.06323,-84.46772,Newport,KY,54.0,93.0,10.0,Clear
2356123,A-2356147,4,2016-04-19 09:53:31,2016-04-19 15:53:31,38.462874,-84.425035,Berry,KY,68.0,52.0,10.0,Clear
2356124,A-2356148,4,2016-04-19 09:53:31,2016-04-19 15:53:31,38.478258000000004,-84.45707800000001,Berry,KY,68.0,52.0,10.0,Clear
2356136,A-2356160,2,2016-04-19 16:38:56,2016-04-19 22:38:56,39.08887,-84.52271,Covington,KY,81.0,30.0,10.0,Mostly Cloudy
2356144,A-2356168,2,2016-04-20 08:38:24,2016-04-20 14:38:24,39.0305,-84.58161,Ft Mitchell,KY,59.0,55.0,10.0,Scattered Clouds
2356171,A-2356195,2,2016-04-21 07:29:48,2016-04-21 13:29:48,38.04372,-84.50731999999999,Lexington,KY,66.0,48.0,10.0,Mostly Cloudy
2356184,A-2356208,4,2016-04-21 15:46:30,2016-04-21 21:46:30,38.833578,-84.685553,Verona,KY,69.8,60.0,10.0,Overcast
2356186,A-2356210,2,2016-04-21 17:18:03,2016-04-21 23:18:03,39.08809,-84.52274,Covington,KY,68.0,70.0,10.0,Light Rain
2356194,A-2356218,3,2016-04-22 05:47:55,2016-04-22 11:47:55,39.03855,-84.59148,Ft Mitchell,KY,55.9,93.0,9.0,Light Rain
