,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2729822,A-2729846,2,2018-09-07 16:59:42,2018-09-07 17:28:58,32.27603,-90.20568,Jackson,MS,89.1,59.0,10.0,Clear
2730401,A-2730425,2,2018-09-08 02:35:37,2018-09-08 03:04:58,32.379709000000005,-90.14734200000001,Jackson,MS,73.0,100.0,9.0,Clear
2730403,A-2730427,2,2018-09-08 06:28:52,2018-09-08 06:58:39,32.81081,-90.05794,Vaughan,MS,72.0,93.0,10.0,Partly Cloudy
2730409,A-2730433,3,2018-09-08 10:04:52,2018-09-08 10:34:29,32.32281,-90.2477,Jackson,MS,82.9,77.0,10.0,Partly Cloudy
2730411,A-2730435,2,2018-09-08 12:38:38,2018-09-08 13:08:00,31.00475,-89.41702,Lumberton,MS,86.0,59.0,10.0,Partly Cloudy
2731109,A-2731133,2,2018-09-10 22:06:22,2018-09-10 22:35:44,32.36039,-90.46045,Bolton,MS,72.0,94.0,10.0,Mostly Cloudy
2731111,A-2731135,2,2018-09-10 23:18:22,2018-09-10 23:47:58,30.39204,-88.65214,Gautier,MS,75.0,90.0,10.0,Partly Cloudy
2731721,A-2731745,2,2018-09-11 08:15:25,2018-09-11 08:45:02,30.51758,-89.10855,Gulfport,MS,78.1,87.0,10.0,Clear
2731723,A-2731747,2,2018-09-11 08:12:25,2018-09-11 08:41:57,32.220040000000004,-90.22689,Byram,MS,71.1,93.0,10.0,Partly Cloudy
2732987,A-2733011,3,2018-09-13 08:37:54,2018-09-13 09:07:14,30.41596,-88.82769,Ocean Springs,MS,81.1,78.0,10.0,Clear
2732993,A-2733017,2,2018-09-13 09:12:22,2018-09-13 09:41:50,32.06623,-89.52788000000001,Raleigh,MS,80.1,81.0,10.0,Scattered Clouds
2733586,A-2733610,4,2018-09-14 07:46:55,2018-09-14 08:16:09,31.218776000000002,-90.491885,Mccomb,MS,77.0,84.0,10.0,Clear
2733588,A-2733612,2,2018-09-14 08:03:25,2018-09-14 08:32:59,32.333690000000004,-89.29135,Newton,MS,78.1,87.0,9.0,Clear
2734721,A-2734745,3,2018-09-17 14:12:22,2018-09-17 14:42:15,30.44645,-89.03130999999999,Gulfport,MS,93.0,57.0,10.0,Mostly Cloudy
2735230,A-2735254,4,2018-09-18 13:08:37,2018-09-18 13:38:01,31.083273,-89.211701,Hattiesburg,MS,93.9,41.0,10.0,Clear
2736877,A-2736901,2,2018-09-21 17:25:02,2018-09-21 17:54:27,32.34149,-90.59116,Edwards,MS,91.0,49.0,8.0,Fair
2737843,A-2737867,4,2018-09-24 18:14:59,2018-09-24 18:44:53,32.672123,-90.060802,Canton,MS,80.1,79.0,10.0,Mostly Cloudy
2738412,A-2738436,2,2018-09-25 08:18:42,2018-09-25 08:48:05,34.96233,-89.895394,Olive Branch,MS,75.2,94.0,7.0,Overcast
2738418,A-2738442,2,2018-09-25 09:46:29,2018-09-25 10:15:53,31.23477,-89.32226,Hattiesburg,MS,82.0,79.0,10.0,Partly Cloudy
2739005,A-2739029,2,2018-09-26 06:54:42,2018-09-26 07:24:06,32.27689,-90.20942,Jackson,MS,75.0,100.0,10.0,Overcast
2739012,A-2739036,2,2018-09-26 08:06:01,2018-09-26 08:35:45,32.404709999999994,-90.14596,Ridgeland,MS,75.9,100.0,9.0,Overcast
2739029,A-2739053,2,2018-09-26 10:02:14,2018-09-26 10:31:38,32.340693,-89.141467,Newton,MS,81.0,82.0,10.0,Overcast
2739033,A-2739057,2,2018-09-26 10:50:15,2018-09-26 11:19:50,32.35559,-90.73101,Vicksburg,MS,78.8,100.0,9.0,Mostly Cloudy
2739034,A-2739058,4,2018-09-26 10:55:28,2018-09-26 11:25:22,31.567809999999998,-89.51496999999999,Collins,MS,82.9,77.0,10.0,Clear
2739044,A-2739068,2,2018-09-26 12:38:38,2018-09-26 13:08:02,32.386340000000004,-90.19672,Jackson,MS,75.0,100.0,5.0,Rain
2739045,A-2739069,4,2018-09-26 12:41:38,2018-09-26 13:11:30,30.51758,-89.10855,Gulfport,MS,86.0,72.0,10.0,Scattered Clouds
2739065,A-2739089,2,2018-09-26 17:02:38,2018-09-26 17:32:05,30.4681,-89.68937,Picayune,MS,82.9,72.0,10.0,Clear
2739066,A-2739090,2,2018-09-26 17:05:38,2018-09-26 17:35:25,32.37305,-90.216396,Jackson,MS,75.9,97.0,10.0,Mostly Cloudy
2739614,A-2739638,2,2018-09-27 08:47:38,2018-09-27 09:17:13,32.28715,-90.22341999999999,Jackson,MS,73.9,100.0,8.0,Light Rain
2739626,A-2739650,2,2018-09-27 14:28:56,2018-09-27 14:58:24,30.303459999999998,-89.64154,Bay Saint Louis,MS,77.0,94.0,5.0,Light Drizzle
2740150,A-2740174,2,2018-09-28 10:39:15,2018-09-28 11:08:38,31.31734,-89.41296,Hattiesburg,MS,72.0,93.0,5.0,Overcast
2740151,A-2740175,2,2018-09-28 10:53:30,2018-09-28 11:06:25,31.321509999999996,-89.38119,Hattiesburg,MS,72.0,93.0,5.0,Overcast
2752112,A-2752136,4,2018-08-29 06:46:29,2018-08-29 07:15:47,34.826473,-89.97705699999999,Hernando,MS,75.0,90.0,10.0,Scattered Clouds
2753673,A-2753697,4,2018-07-02 14:00:12,2018-07-02 20:00:12,31.182318,-90.725205,Liberty,MS,91.0,57.0,10.0,Partly Cloudy
2753674,A-2753698,4,2018-07-02 14:00:12,2018-07-02 20:00:12,31.184801,-90.71902299999999,Liberty,MS,91.0,57.0,10.0,Partly Cloudy
2754392,A-2754416,2,2018-07-04 20:59:26,2018-07-05 02:59:26,30.438570000000002,-88.54785,Moss Point,MS,77.0,90.0,9.0,Clear
2754678,A-2754702,4,2018-07-05 09:56:27,2018-07-05 15:56:27,30.38795,-89.00123,Gulfport,MS,86.0,67.0,10.0,Clear
2755231,A-2755255,2,2018-07-07 10:43:34,2018-07-07 16:43:34,32.340693,-89.141467,Newton,MS,82.9,69.0,10.0,Clear
2763973,A-2763997,4,2018-05-31 09:50:01,2018-05-31 15:50:01,30.851190000000003,-89.49634,Poplarville,MS,85.6,61.0,10.0,Scattered Clouds
2763974,A-2763998,4,2018-05-31 10:18:31,2018-05-31 16:18:31,30.851190000000003,-89.49634,Poplarville,MS,87.6,58.0,10.0,Scattered Clouds
2766515,A-2766539,2,2018-06-07 08:11:46,2018-06-07 14:11:46,30.37404,-89.37309,Diamondhead,MS,75.2,83.0,10.0,Clear
2767559,A-2767583,2,2018-06-11 01:50:08,2018-06-11 07:50:08,32.29668,-89.79897,Pelahatchie,MS,72.0,93.0,10.0,Clear
2767560,A-2767584,2,2018-06-11 01:50:08,2018-06-11 07:50:08,32.2973,-89.80929,Pelahatchie,MS,72.0,93.0,10.0,Clear
2767953,A-2767977,4,2018-06-12 07:12:38,2018-06-12 13:12:38,34.96759,-89.54916,Byhalia,MS,71.6,94.0,10.0,Mostly Cloudy
2768886,A-2768910,2,2018-06-14 20:14:14,2018-06-15 02:14:14,32.31047,-90.16299000000001,Jackson,MS,86.0,63.0,10.0,Clear
2769256,A-2769280,3,2018-06-15 05:36:43,2018-06-15 11:36:43,32.279540000000004,-89.99741,Brandon,MS,71.1,93.0,10.0,Clear
2769262,A-2769286,3,2018-06-15 08:04:29,2018-06-15 14:04:29,32.521229999999996,-90.09891,Madison,MS,77.0,84.0,10.0,Clear
2771745,A-2771769,2,2018-06-22 11:57:15,2018-06-22 17:57:15,32.13629,-90.56789,Utica,MS,82.0,79.0,5.0,Fair
2773433,A-2773457,2,2018-06-27 16:07:01,2018-06-27 22:07:01,32.88335,-90.02404,Pickens,MS,93.9,51.0,10.0,Scattered Clouds
2773454,A-2773478,4,2018-06-27 19:41:30,2018-06-28 01:41:30,32.29443,-90.24944,Jackson,MS,88.0,63.0,10.0,Clear
2773457,A-2773481,4,2018-06-27 20:33:59,2018-06-28 02:33:59,32.289640000000006,-90.24509,Jackson,MS,84.9,69.0,10.0,Clear
2776221,A-2776245,4,2018-05-03 07:08:11,2018-05-03 13:08:11,31.553328999999998,-91.413348,Natchez,MS,66.9,97.0,9.0,Clear
2776239,A-2776263,2,2018-05-03 10:26:11,2018-05-03 16:26:11,31.324720000000003,-89.355769,Hattiesburg,MS,79.0,62.0,10.0,Partly Cloudy
2776241,A-2776265,2,2018-05-03 10:29:54,2018-05-03 16:29:54,30.454526,-88.82424300000001,Vancleave,MS,80.1,62.0,10.0,Scattered Clouds
2776244,A-2776268,2,2018-05-03 11:37:26,2018-05-03 17:37:26,31.210617,-89.261312,Hattiesburg,MS,80.1,58.0,10.0,Mostly Cloudy
2776247,A-2776271,2,2018-05-03 12:08:54,2018-05-03 18:08:54,30.440609999999996,-88.53267,Moss Point,MS,81.0,60.0,10.0,Mostly Cloudy
2776704,A-2776728,4,2018-05-04 08:06:41,2018-05-04 14:06:41,31.554821999999998,-91.414926,Natchez,MS,71.1,87.0,8.0,Overcast
2776707,A-2776731,2,2018-05-04 08:29:11,2018-05-04 14:44:11,31.383490000000002,-89.32235,Hattiesburg,MS,66.0,100.0,3.0,Overcast
2776713,A-2776737,2,2018-05-04 11:10:25,2018-05-04 17:10:25,30.47043,-89.10255,Gulfport,MS,79.0,60.0,10.0,Scattered Clouds
2776745,A-2776769,3,2018-05-04 17:07:27,2018-05-04 23:07:27,32.32808,-90.16127,Jackson,MS,80.1,60.0,10.0,Clear
2777413,A-2777437,2,2018-05-07 07:23:46,2018-05-07 13:23:46,32.264920000000004,-90.20971999999999,Jackson,MS,66.9,79.0,10.0,Clear
2778268,A-2778292,3,2018-05-09 10:34:16,2018-05-09 16:34:16,31.217429,-90.497155,Mccomb,MS,84.9,36.0,10.0,Clear
2778271,A-2778295,2,2018-05-09 12:11:01,2018-05-09 18:11:01,31.25935,-89.33653000000001,Hattiesburg,MS,88.0,30.0,10.0,Partly Cloudy
2778729,A-2778753,2,2018-05-10 10:12:30,2018-05-10 16:12:30,34.870090000000005,-89.99135,Nesbit,MS,81.0,54.0,10.0,Mostly Cloudy
2778731,A-2778755,2,2018-05-10 11:29:01,2018-05-10 17:29:01,30.439890000000002,-88.53976,Moss Point,MS,87.1,31.0,10.0,Clear
2778748,A-2778772,2,2018-05-10 15:44:03,2018-05-10 21:44:03,32.60133,-90.06914,Canton,MS,87.1,37.0,10.0,Scattered Clouds
2779190,A-2779214,2,2018-05-11 08:55:16,2018-05-11 14:55:16,30.417209999999997,-89.18778,Gulfport,MS,81.0,65.0,10.0,Clear
2779590,A-2779614,2,2018-05-13 09:18:09,2018-05-13 15:18:09,32.29781,-90.79688,Vicksburg,MS,78.8,78.0,10.0,Clear
2779591,A-2779615,2,2018-05-13 09:18:09,2018-05-13 15:18:09,32.29781,-90.79688,Vicksburg,MS,78.8,78.0,10.0,Clear
2780862,A-2780886,2,2018-05-16 08:23:25,2018-05-16 14:23:25,32.2757,-90.19353000000001,Jackson,MS,78.1,76.0,10.0,Scattered Clouds
2780863,A-2780887,2,2018-05-16 08:41:25,2018-05-16 14:41:25,32.340140000000005,-90.848049,Vicksburg,MS,77.0,83.0,10.0,Clear
2780864,A-2780888,2,2018-05-16 09:27:09,2018-05-16 15:27:09,34.470839,-88.66296,Guntown,MS,73.0,73.0,10.0,Scattered Clouds
2780865,A-2780889,2,2018-05-16 09:52:40,2018-05-16 15:52:40,32.245712,-90.163576,Richland,MS,80.1,67.0,10.0,Partly Cloudy
2780870,A-2780894,2,2018-05-16 13:12:56,2018-05-16 19:12:56,30.487540000000003,-88.70785,Vancleave,MS,75.0,79.0,0.5,Heavy Thunderstorms and Rain
2780871,A-2780895,2,2018-05-16 13:12:56,2018-05-16 19:12:56,30.503133000000002,-88.703541,Vancleave,MS,75.0,79.0,0.5,Heavy Thunderstorms and Rain
2781339,A-2781363,2,2018-05-17 08:02:03,2018-05-17 14:02:03,31.2773,-89.28997,Hattiesburg,MS,71.1,90.0,8.0,Clear
2781343,A-2781367,2,2018-05-17 09:28:15,2018-05-17 15:28:15,32.27689,-90.20942,Jackson,MS,69.1,96.0,9.0,Light Rain
2781345,A-2781369,2,2018-05-17 09:31:15,2018-05-17 15:31:15,32.4008,-90.27784,Jackson,MS,69.1,96.0,9.0,Light Rain
2781346,A-2781370,2,2018-05-17 09:34:15,2018-05-17 15:34:15,32.41902,-90.29431,Jackson,MS,70.0,93.0,10.0,Scattered Clouds
2781348,A-2781372,2,2018-05-17 10:00:32,2018-05-17 16:00:32,34.980748999999996,-89.582925,Byhalia,MS,73.4,88.0,10.0,Mostly Cloudy
2781349,A-2781373,2,2018-05-17 10:00:32,2018-05-17 16:00:32,34.980565000000006,-89.58242800000001,Byhalia,MS,73.4,88.0,10.0,Mostly Cloudy
2781358,A-2781382,2,2018-05-17 13:48:31,2018-05-17 19:48:31,30.559005,-89.122004,Saucier,MS,90.0,59.0,8.0,Partly Cloudy
2781808,A-2781832,2,2018-05-18 08:54:09,2018-05-18 14:54:09,32.191124,-90.644064,Utica,MS,77.0,78.0,6.0,Haze
2781818,A-2781842,2,2018-05-18 13:52:41,2018-05-18 19:52:41,30.78735,-89.1357,Perkinston,MS,88.0,59.0,7.0,Clear
2782393,A-2782417,2,2018-05-21 12:00:09,2018-05-21 18:00:09,32.27088,-90.1525,Pearl,MS,84.9,65.0,10.0,Mostly Cloudy
2782413,A-2782437,2,2018-05-21 17:32:26,2018-05-21 23:32:26,30.39432,-88.89895,Biloxi,MS,73.8,87.0,10.0,Mostly Cloudy
2782414,A-2782438,2,2018-05-21 17:53:25,2018-05-21 23:53:25,30.45402,-88.84646,Biloxi,MS,73.8,87.0,10.0,Mostly Cloudy
2782415,A-2782439,2,2018-05-21 17:55:39,2018-05-21 23:55:39,32.335567,-90.24545,Jackson,MS,72.0,93.0,10.0,Light Rain
2782742,A-2782766,2,2018-05-22 05:30:09,2018-05-22 11:30:09,31.982359999999996,-89.87397,Mendenhall,MS,66.9,100.0,8.0,Partly Cloudy
2782753,A-2782777,2,2018-05-22 08:17:26,2018-05-22 14:17:26,32.2757,-90.19353000000001,Jackson,MS,72.0,97.0,7.0,Clear
2782797,A-2782821,2,2018-05-22 17:18:12,2018-05-22 23:18:12,32.302821,-90.16662,Jackson,MS,80.1,71.0,10.0,Clear
2783220,A-2783244,2,2018-05-23 07:54:11,2018-05-23 13:54:11,30.42435,-89.13277,Gulfport,MS,80.1,79.0,9.0,Clear
2783257,A-2783281,2,2018-05-23 16:56:27,2018-05-23 22:56:27,31.317809999999998,-89.40751,Hattiesburg,MS,82.9,63.0,10.0,Mostly Cloudy
2783260,A-2783284,2,2018-05-23 18:24:55,2018-05-24 00:24:55,32.385355,-90.146088,Jackson,MS,87.1,59.0,10.0,Mostly Cloudy
2783264,A-2783288,2,2018-05-23 20:00:55,2018-05-24 02:00:55,34.97397,-89.86238,Olive Branch,MS,75.2,94.0,10.0,Overcast
2784151,A-2784175,2,2018-05-25 09:34:39,2018-05-25 15:34:39,30.45293,-89.10005,Gulfport,MS,81.0,65.0,10.0,Clear
2784161,A-2784185,2,2018-05-25 13:36:56,2018-05-25 19:36:56,30.43427,-88.65985,Gautier,MS,71.1,90.0,8.0,Light Rain
2784163,A-2784187,4,2018-05-25 13:53:26,2018-05-25 19:53:26,30.408556,-88.75766899999999,Ocean Springs,MS,86.9,55.0,10.0,Scattered Clouds
2784164,A-2784188,4,2018-05-25 13:53:26,2018-05-25 19:53:26,30.4087,-88.757568,Ocean Springs,MS,86.9,55.0,10.0,Scattered Clouds
2784722,A-2784746,2,2018-05-28 16:55:39,2018-05-28 22:55:39,30.443659999999998,-89.03511999999999,Gulfport,MS,89.1,53.0,10.0,Scattered Clouds
2786299,A-2786323,2,2018-04-02 10:18:00,2018-04-02 16:18:00,31.696659999999998,-88.887535,Laurel,MS,64.4,94.0,10.0,Overcast
2786305,A-2786329,2,2018-04-02 12:36:46,2018-04-02 18:36:46,31.70412,-88.92089,Laurel,MS,75.9,58.0,10.0,Scattered Clouds
2786825,A-2786849,2,2018-04-03 11:24:09,2018-04-03 17:24:09,30.378056,-88.527132,Pascagoula,MS,78.1,68.0,10.0,Mostly Cloudy
2786829,A-2786853,3,2018-04-03 11:54:53,2018-04-03 17:54:53,32.332172,-90.105506,Flowood,MS,79.0,58.0,10.0,Mostly Cloudy
2786833,A-2786857,2,2018-04-03 12:21:54,2018-04-03 18:21:54,31.324790000000004,-89.340118,Hattiesburg,MS,82.0,56.0,10.0,Scattered Clouds
2786834,A-2786858,2,2018-04-03 12:21:54,2018-04-03 18:21:54,31.32494,-89.34081,Hattiesburg,MS,82.0,56.0,10.0,Scattered Clouds
2786835,A-2786859,2,2018-04-03 12:33:09,2018-04-03 18:33:09,31.394046000000003,-89.381935,Hattiesburg,MS,82.9,51.0,10.0,Scattered Clouds
2787367,A-2787391,4,2018-04-04 08:10:39,2018-04-04 14:10:39,34.96267,-89.99700000000001,Southaven,MS,39.9,68.0,10.0,Partly Cloudy
2787368,A-2787392,4,2018-04-04 08:10:39,2018-04-04 14:10:39,34.962540000000004,-90.00143,Horn Lake,MS,39.9,68.0,10.0,Partly Cloudy
2787388,A-2787412,2,2018-04-04 11:14:24,2018-04-04 17:14:24,32.17922,-90.25983000000001,Byram,MS,55.0,40.0,10.0,Clear
2787396,A-2787420,2,2018-04-04 13:10:38,2018-04-04 19:10:38,31.268228000000004,-89.28546,Hattiesburg,MS,62.1,48.0,10.0,Clear
2787399,A-2787423,4,2018-04-04 13:38:24,2018-04-04 19:38:24,31.31734,-89.412685,Hattiesburg,MS,64.9,42.0,10.0,Clear
2787874,A-2787898,2,2018-04-05 11:57:03,2018-04-05 17:57:03,31.324720000000003,-89.3228,Hattiesburg,MS,61.0,44.0,10.0,Clear
2788280,A-2788304,2,2018-04-06 13:11:59,2018-04-06 19:11:59,32.10349,-90.30163,Terry,MS,75.0,69.0,8.0,Cloudy
2788281,A-2788305,4,2018-04-06 13:16:27,2018-04-06 19:16:27,34.507067,-89.03964,New Albany,MS,53.1,89.0,1.8,Heavy Rain
2789027,A-2789051,2,2018-04-09 11:06:13,2018-04-09 17:06:13,32.29724,-90.24761,Jackson,MS,62.1,50.0,10.0,Clear
2789056,A-2789080,4,2018-04-09 17:51:14,2018-04-09 23:51:14,34.9217,-88.51643,Corinth,MS,62.6,34.0,10.0,Clear
2789921,A-2789945,2,2018-04-11 07:35:29,2018-04-11 13:35:29,31.162990999999998,-90.22121,Tylertown,MS,50.0,68.0,10.0,Clear
2790366,A-2790390,2,2018-04-12 07:57:59,2018-04-12 13:57:59,32.436956,-90.144469,Ridgeland,MS,55.0,86.0,10.0,Clear
2790392,A-2790416,2,2018-04-12 10:42:13,2018-04-12 16:42:13,32.33873,-89.28629000000001,Lawrence,MS,73.9,34.0,10.0,Clear
2790398,A-2790422,2,2018-04-12 11:54:13,2018-04-12 17:54:13,32.33873,-89.28629000000001,Lawrence,MS,77.0,31.0,10.0,Clear
2790800,A-2790824,2,2018-04-13 06:34:42,2018-04-13 12:34:42,30.435509999999997,-88.65195,Gautier,MS,63.0,90.0,10.0,Partly Cloudy
2790829,A-2790853,2,2018-04-13 11:42:58,2018-04-13 17:42:58,32.29112,-90.26186,Jackson,MS,75.0,66.0,10.0,Overcast
2791461,A-2791485,2,2018-04-16 07:13:42,2018-04-16 13:13:42,30.321149,-89.579462,Bay Saint Louis,MS,42.8,87.0,10.0,Clear
2792374,A-2792398,4,2018-04-18 06:53:28,2018-04-18 12:53:28,31.32473,-89.30998000000001,Hattiesburg,MS,60.1,100.0,10.0,Overcast
2792379,A-2792403,2,2018-04-18 08:00:14,2018-04-18 14:00:14,32.404709999999994,-90.14596,Ridgeland,MS,63.0,84.0,10.0,Mostly Cloudy
2792936,A-2792960,2,2018-04-19 11:24:57,2018-04-19 17:24:57,32.35751,-90.23836999999999,Jackson,MS,60.1,42.0,10.0,Clear
2792958,A-2792982,2,2018-04-19 19:10:43,2018-04-20 01:10:43,31.262109999999996,-89.33894000000001,Hattiesburg,MS,66.0,42.0,10.0,Clear
2793491,A-2793515,2,2018-04-20 08:18:57,2018-04-20 14:18:57,32.29112,-90.26186,Jackson,MS,46.9,68.0,10.0,Clear
2793808,A-2793832,4,2018-04-21 23:57:12,2018-04-22 05:57:12,34.87976,-89.99106,Nesbit,MS,66.0,68.0,8.0,Light Rain
2794175,A-2794199,2,2018-04-23 11:31:42,2018-04-23 17:31:42,34.032968,-88.702241,Nettleton,MS,61.0,78.0,10.0,Overcast
2794713,A-2794737,2,2018-04-24 08:34:43,2018-04-24 14:34:43,33.401301000000004,-90.955857,Leland,MS,60.1,83.0,10.0,Clear
2794714,A-2794738,2,2018-04-24 08:37:43,2018-04-24 14:37:43,32.190092,-90.25346,Byram,MS,59.0,87.0,10.0,Overcast
2794736,A-2794760,2,2018-04-24 13:11:28,2018-04-24 19:11:28,30.440540000000002,-88.7142,Vancleave,MS,75.0,60.0,10.0,Mostly Cloudy
2796180,A-2796204,2,2018-04-27 07:49:28,2018-04-27 13:49:28,32.353034,-90.02727800000001,Flowood,MS,55.9,97.0,6.0,Overcast
2796445,A-2796469,3,2018-04-28 06:27:41,2018-04-28 12:27:41,32.24382,-90.21452,Jackson,MS,53.1,96.0,10.0,Clear
2796546,A-2796570,4,2018-04-29 07:11:54,2018-04-29 13:11:54,32.087555,-90.03458,Florence,MS,54.0,77.0,10.0,Clear
2796874,A-2796898,4,2018-02-28 08:05:49,2018-02-28 14:05:49,34.305887,-89.51993900000001,Oxford,MS,62.6,100.0,9.0,Overcast
2796875,A-2796899,4,2018-02-28 08:05:49,2018-02-28 14:05:49,34.311136,-89.519739,Oxford,MS,62.6,100.0,9.0,Overcast
2796876,A-2796900,2,2018-02-28 08:05:49,2018-02-28 14:05:49,30.48384,-88.9118,Biloxi,MS,71.6,94.0,10.0,Scattered Clouds
2798087,A-2798111,2,2018-03-02 18:03:37,2018-03-03 00:03:37,32.2768,-90.18881999999999,Jackson,MS,61.0,39.0,10.0,Clear
2798498,A-2798522,2,2018-03-04 11:48:35,2018-03-04 17:48:35,32.15385,-90.12315,Florence,MS,66.0,28.0,10.0,Mostly Cloudy
2799928,A-2799952,2,2018-03-07 11:26:00,2018-03-07 17:26:00,32.34214,-90.35269,Clinton,MS,50.0,41.0,10.0,Clear
2800612,A-2800636,2,2018-03-09 08:13:24,2018-03-09 14:13:24,32.240190000000005,-90.21605,Jackson,MS,45.0,68.0,10.0,Clear
2800622,A-2800646,2,2018-03-09 10:35:53,2018-03-09 16:35:53,31.35913,-89.34894,Hattiesburg,MS,61.0,27.0,10.0,Clear
2800626,A-2800650,2,2018-03-09 12:19:24,2018-03-09 18:19:24,32.425290000000004,-90.14405,Ridgeland,MS,64.0,26.0,10.0,Clear
2800627,A-2800651,2,2018-03-09 12:19:24,2018-03-09 18:19:24,30.45402,-88.84646,Biloxi,MS,62.4,32.0,10.0,Clear
2802140,A-2802164,4,2018-03-13 12:13:55,2018-03-13 18:13:55,31.065624,-89.20830699999999,Brooklyn,MS,51.1,52.0,10.0,Clear
2802680,A-2802704,4,2018-03-14 07:45:25,2018-03-14 13:45:25,32.284690000000005,-89.99231,Brandon,MS,39.0,70.0,10.0,Clear
2802681,A-2802705,4,2018-03-14 07:45:25,2018-03-14 13:45:25,32.280989,-89.99332,Brandon,MS,39.0,70.0,10.0,Clear
2802685,A-2802709,2,2018-03-14 08:28:55,2018-03-14 14:28:55,30.389623999999998,-89.09304,Gulfport,MS,50.0,61.0,10.0,Clear
2802686,A-2802710,2,2018-03-14 08:28:55,2018-03-14 14:28:55,30.391161999999998,-89.093241,Gulfport,MS,50.0,61.0,10.0,Clear
2803273,A-2803297,4,2018-03-15 23:14:38,2018-03-16 05:14:38,32.586006,-90.627691,Satartia,MS,52.0,58.0,9.0,Fair
2803274,A-2803298,4,2018-03-15 23:14:38,2018-03-16 05:14:38,32.60653,-90.59227,Satartia,MS,52.0,58.0,9.0,Fair
2804561,A-2804585,2,2018-03-19 06:31:54,2018-03-19 12:31:54,30.39432,-88.89895,Biloxi,MS,68.0,94.0,0.8,Mist
2805136,A-2805160,2,2018-03-20 13:46:55,2018-03-20 19:46:55,32.404709999999994,-90.14596,Ridgeland,MS,53.1,64.0,10.0,Overcast
2806264,A-2806288,2,2018-03-22 09:07:55,2018-03-22 15:07:55,30.434031,-88.697356,Ocean Springs,MS,51.8,57.0,10.0,Clear
2806271,A-2806295,2,2018-03-22 11:42:25,2018-03-22 17:42:25,30.624716999999997,-89.65254300000001,Carriere,MS,63.3,36.0,10.0,Clear
2806821,A-2806845,2,2018-03-23 07:50:40,2018-03-23 13:50:40,32.33045,-90.16179,Jackson,MS,48.0,86.0,10.0,Clear
2806824,A-2806848,2,2018-03-23 08:54:24,2018-03-23 14:54:24,32.18743,-90.25519,Byram,MS,55.0,74.0,10.0,Mostly Cloudy
2806829,A-2806853,2,2018-03-23 10:21:25,2018-03-23 16:21:25,32.32808,-90.16127,Jackson,MS,60.1,64.0,10.0,Overcast
2807158,A-2807182,2,2018-03-24 21:31:15,2018-03-25 03:31:15,32.32808,-90.16127,Jackson,MS,73.0,64.0,10.0,Overcast
2808503,A-2808527,2,2018-03-28 09:02:16,2018-03-28 17:02:16,32.290776,-90.167422,Jackson,MS,72.0,84.0,10.0,Mostly Cloudy
2808510,A-2808534,4,2018-03-28 14:14:16,2018-03-28 20:14:16,32.395579999999995,-88.57998,Meridian,MS,80.1,56.0,10.0,Scattered Clouds
2809041,A-2809065,2,2018-03-29 09:54:46,2018-03-29 15:54:46,30.467840000000002,-89.68963000000001,Picayune,MS,73.9,91.0,9.0,Overcast
2809042,A-2809066,2,2018-03-29 09:58:31,2018-03-29 15:58:31,30.40046,-88.89489,Biloxi,MS,75.2,80.0,10.0,Clear
2809049,A-2809073,2,2018-03-29 11:48:46,2018-03-29 17:48:46,30.372713,-88.564376,Pascagoula,MS,77.0,71.0,10.0,Mostly Cloudy
2809050,A-2809074,2,2018-03-29 11:48:46,2018-03-29 17:48:46,30.376158,-88.57964100000001,Pascagoula,MS,77.0,71.0,10.0,Mostly Cloudy
2809052,A-2809076,2,2018-03-29 12:16:31,2018-03-29 18:16:31,32.236408000000004,-90.16427900000001,Richland,MS,63.0,90.0,10.0,Light Rain
2809054,A-2809078,2,2018-03-29 12:43:31,2018-03-29 18:43:31,32.33976,-90.16018000000001,Jackson,MS,62.1,96.0,8.0,Light Rain
2809061,A-2809085,2,2018-03-29 13:36:00,2018-03-29 19:36:00,31.32221,-89.37340999999999,Hattiesburg,MS,62.1,100.0,2.5,Rain
2809078,A-2809102,2,2018-03-29 15:52:33,2018-03-29 21:52:33,31.32465,-89.32892,Hattiesburg,MS,61.0,100.0,10.0,Light Rain
2809585,A-2809609,2,2018-03-30 10:56:16,2018-03-30 16:56:16,30.487540000000003,-88.70785,Vancleave,MS,66.9,63.0,10.0,Partly Cloudy
2809595,A-2809619,2,2018-03-30 13:04:32,2018-03-30 19:04:32,30.439734,-89.061476,Gulfport,MS,71.1,55.0,10.0,Partly Cloudy
2810197,A-2810221,4,2018-01-31 08:54:18,2018-01-31 14:54:18,30.314840000000004,-89.60253,Bay Saint Louis,MS,46.4,57.0,10.0,Clear
2810815,A-2810839,2,2018-02-01 09:45:20,2018-02-01 15:45:20,32.28286,-90.21399,Jackson,MS,57.0,83.0,10.0,Overcast
2810824,A-2810848,2,2018-02-01 11:46:50,2018-02-01 17:46:50,32.35751,-90.23836999999999,Jackson,MS,68.0,68.0,10.0,Overcast
2810828,A-2810852,2,2018-02-01 12:13:49,2018-02-01 18:13:49,30.443659999999998,-88.52960999999999,Moss Point,MS,70.0,57.0,10.0,Mostly Cloudy
2811394,A-2811418,2,2018-02-02 07:32:35,2018-02-02 13:32:35,32.313148999999996,-90.160451,Jackson,MS,33.1,56.0,10.0,Clear
