,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2914104,A-2914128,2,2019-05-03 16:06:01,2019-05-03 16:35:19,38.94205,-94.78071,Lenexa,KS,57.0,81.0,7.0,Cloudy
2914881,A-2914905,3,2019-05-05 07:49:27,2019-05-05 08:19:09,39.142936,-94.81982099999999,Kansas City,KS,57.0,77.0,10.0,Partly Cloudy
2915249,A-2915273,2,2019-05-06 08:34:27,2019-05-06 09:03:26,38.941720000000004,-94.808854,Olathe,KS,63.0,84.0,10.0,Fair
2915280,A-2915304,2,2019-05-06 11:58:27,2019-05-06 12:28:15,39.11169,-94.8119,Kansas City,KS,71.0,61.0,10.0,Fair
2915290,A-2915314,2,2019-05-06 15:40:27,2019-05-06 16:08:36,39.02254,-94.69154,Shawnee,KS,79.0,42.0,10.0,Fair
2915295,A-2915319,2,2019-05-06 15:17:14,2019-05-06 15:47:05,38.90842,-94.77624,Olathe,KS,76.0,56.0,10.0,Partly Cloudy
2915800,A-2915824,2,2019-05-07 07:25:27,2019-05-07 07:54:13,39.03699,-94.68329,Shawnee,KS,62.0,90.0,10.0,Mostly Cloudy
2915801,A-2915825,2,2019-05-07 06:50:14,2019-05-07 07:20:09,39.1002,-94.66985,Kansas City,KS,61.0,93.0,8.0,Light Rain
2915802,A-2915826,2,2019-05-07 06:59:59,2019-05-07 07:29:21,39.10512,-94.68606,Kansas City,KS,61.0,93.0,8.0,Light Rain
2915822,A-2915846,4,2019-05-07 15:57:46,2019-05-07 16:27:27,39.00911,-95.72882,Topeka,KS,66.0,81.0,10.0,Cloudy
2915826,A-2915850,3,2019-05-07 16:56:15,2019-05-07 17:25:32,39.009032,-94.693888,Shawnee,KS,68.0,73.0,10.0,Mostly Cloudy
2915829,A-2915853,2,2019-05-07 17:45:44,2019-05-07 18:15:33,39.05662,-94.62934,Kansas City,KS,68.0,73.0,10.0,Cloudy
2916408,A-2916432,3,2019-05-08 06:22:28,2019-05-08 06:51:48,39.11169,-94.8119,Kansas City,KS,62.0,93.0,6.0,Light Rain
2916409,A-2916433,2,2019-05-08 06:45:43,2019-05-08 07:13:46,39.0982,-94.62394,Kansas City,KS,65.0,90.0,10.0,Light Rain
2916410,A-2916434,2,2019-05-08 06:47:57,2019-05-08 07:15:46,39.10549,-94.717197,Kansas City,KS,65.0,90.0,10.0,Light Rain
2917006,A-2917030,2,2019-05-09 19:22:27,2019-05-09 19:51:46,39.03845,-94.67954,Mission,KS,50.0,63.0,10.0,Cloudy
2917010,A-2917034,2,2019-05-09 21:22:27,2019-05-09 21:50:46,38.968689000000005,-94.72129100000001,Overland Park,KS,47.0,74.0,10.0,Cloudy
2917011,A-2917035,3,2019-05-09 23:25:27,2019-05-09 23:52:53,39.103248,-94.674806,Kansas City,KS,50.0,68.0,10.0,Cloudy
2917012,A-2917036,2,2019-05-09 08:35:59,2019-05-09 09:05:26,37.583538,-97.281992,Derby,KS,43.0,74.0,10.0,Cloudy
2918339,A-2918363,3,2019-05-12 14:14:12,2019-05-12 14:43:57,39.084107,-94.931568,Bonner Springs,KS,56.0,77.0,5.0,Light Rain
2918345,A-2918369,3,2019-05-12 12:22:27,2019-05-12 12:52:05,38.934284999999996,-94.686061,Overland Park,KS,57.0,72.0,10.0,Cloudy
2918789,A-2918813,2,2019-05-13 09:00:43,2019-05-13 09:29:19,38.966051,-94.723569,Overland Park,KS,52.0,86.0,10.0,Fair
2919356,A-2919380,2,2019-05-14 11:05:13,2019-05-14 11:34:56,38.91626,-94.76765999999999,Olathe,KS,70.0,65.0,10.0,Fair
2919366,A-2919390,4,2019-05-14 17:45:00,2019-05-14 18:14:18,38.95196,-94.77428,Lenexa,KS,80.0,50.0,10.0,Fair
2919373,A-2919397,3,2019-05-14 17:53:14,2019-05-14 18:20:45,39.1053,-94.714038,Kansas City,KS,83.0,47.0,10.0,Fair
2920526,A-2920550,4,2019-05-16 18:23:58,2019-05-16 18:51:54,38.93443,-94.69238,Overland Park,KS,83.0,46.0,10.0,Fair
2921021,A-2921045,2,2019-05-17 07:41:13,2019-05-17 08:10:20,39.074759,-94.68061,Kansas City,KS,73.0,64.0,10.0,Fair
2921029,A-2921053,2,2019-05-17 09:05:13,2019-05-17 09:34:46,39.041740000000004,-94.78943000000001,Shawnee,KS,72.0,71.0,10.0,Fair
2921670,A-2921694,2,2019-05-19 12:53:57,2019-05-19 13:23:17,39.06474,-94.62347,Kansas City,KS,64.0,58.0,10.0,Cloudy
2922010,A-2922034,3,2019-05-20 08:15:43,2019-05-20 08:43:42,38.975959,-94.71408100000001,Overland Park,KS,51.0,71.0,10.0,Cloudy
2922470,A-2922494,2,2019-05-21 13:19:27,2019-05-21 13:47:31,38.966051,-94.723569,Overland Park,KS,51.0,96.0,10.0,Light Rain
2922472,A-2922496,2,2019-05-21 13:19:27,2019-05-21 13:47:31,38.99051,-94.70017,Overland Park,KS,52.0,86.0,10.0,Cloudy
2923008,A-2923032,2,2019-05-22 10:38:56,2019-05-22 11:06:38,38.93513,-94.70478,Overland Park,KS,65.0,58.0,10.0,Fair
2923035,A-2923059,2,2019-05-22 16:30:41,2019-05-22 16:58:14,38.933209999999995,-94.67425,Overland Park,KS,66.0,87.0,10.0,Cloudy
2923036,A-2923060,2,2019-05-22 16:21:41,2019-05-22 16:51:35,38.935320000000004,-94.72041999999999,Overland Park,KS,67.0,81.0,4.0,Rain
2923605,A-2923629,3,2019-05-23 09:42:41,2019-05-23 10:12:32,38.94205,-94.78071,Lenexa,KS,64.0,67.0,10.0,Cloudy
2923606,A-2923630,2,2019-05-23 09:42:41,2019-05-23 10:12:32,38.95745,-94.77486,Lenexa,KS,64.0,67.0,10.0,Cloudy
2924197,A-2924221,2,2019-05-24 13:00:42,2019-05-24 13:30:03,38.94162,-94.79345,Lenexa,KS,74.0,79.0,10.0,Fair
2924223,A-2924247,4,2019-05-24 20:26:58,2019-05-24 20:56:09,38.920245,-94.76402399999999,Lenexa,KS,64.0,93.0,5.0,T-Storm
2924224,A-2924248,3,2019-05-24 23:46:27,2019-05-25 00:15:57,39.072390999999996,-94.68055,Kansas City,KS,67.0,87.0,6.0,T-Storm / Windy
2924972,A-2924996,2,2019-05-27 06:39:42,2019-05-27 07:08:12,38.91553,-94.70116,Overland Park,KS,63.0,93.0,10.0,Mostly Cloudy
2924976,A-2925000,2,2019-05-27 08:50:57,2019-05-27 09:19:13,38.933051,-94.623237,Leawood,KS,66.0,87.0,10.0,Fair
2925394,A-2925418,2,2019-05-28 07:35:30,2019-05-28 08:04:07,38.9343,-94.68639,Overland Park,KS,72.0,81.0,10.0,Mostly Cloudy
2926063,A-2926087,2,2019-05-29 09:01:02,2019-05-29 09:28:32,39.107856,-94.8116,Kansas City,KS,72.0,78.0,10.0,Cloudy
2926065,A-2926089,2,2019-05-29 13:01:02,2019-05-29 13:30:19,39.00985,-94.69381,Shawnee,KS,69.0,75.0,10.0,Cloudy
2927533,A-2927557,2,2019-04-30 08:07:02,2019-04-30 08:36:36,39.02254,-94.69154,Shawnee,KS,54.0,90.0,4.0,T-Storm
2927538,A-2927562,2,2019-04-30 09:25:01,2019-04-30 09:54:06,39.03845,-94.67954,Mission,KS,55.0,89.0,5.0,Light Rain
2927562,A-2927586,2,2019-04-30 15:18:36,2019-04-30 15:46:21,38.9547,-94.73422,Lenexa,KS,58.0,100.0,10.0,Light Rain
2927580,A-2927604,3,2019-04-30 18:41:06,2019-04-30 19:09:40,38.8582,-94.81174,Olathe,KS,57.0,100.0,3.0,Light Rain
2928133,A-2928157,3,2019-05-01 17:51:15,2019-05-01 21:53:30,39.101659999999995,-94.67931,Kansas City,KS,64.0,78.0,10.0,Cloudy
2928135,A-2928159,4,2019-05-01 17:39:58,2019-05-01 22:32:44,39.101659999999995,-94.67931,Kansas City,KS,64.0,78.0,10.0,Cloudy
2928642,A-2928666,2,2019-05-02 09:16:01,2019-05-02 09:42:14,38.87968,-94.79245,Olathe,KS,49.0,93.0,6.0,Cloudy
2928651,A-2928675,2,2019-05-02 10:29:30,2019-05-02 10:58:57,38.837672999999995,-94.840287,Olathe,KS,51.0,86.0,10.0,Cloudy
2929446,A-2929470,2,2019-06-03 08:42:56,2019-06-03 09:12:18,39.00985,-94.69381,Shawnee,KS,73.0,51.0,10.0,Cloudy
2929448,A-2929472,2,2019-06-03 08:47:25,2019-06-03 09:17:12,39.0988,-94.60964,Kansas City,KS,73.0,51.0,10.0,Cloudy
2929469,A-2929493,2,2019-06-03 17:37:41,2019-06-03 18:07:01,38.88731,-94.6766,Overland Park,KS,79.0,66.0,10.0,Cloudy
2929471,A-2929495,2,2019-06-03 17:48:57,2019-06-03 18:16:26,39.014821000000005,-94.69302900000001,Shawnee,KS,83.0,53.0,10.0,Cloudy
2929995,A-2930019,2,2019-06-04 07:35:24,2019-06-04 08:04:25,38.8704,-94.79737,Olathe,KS,69.0,90.0,10.0,Cloudy
2931224,A-2931248,2,2019-06-06 06:33:52,2019-06-06 07:03:12,38.94233,-94.75997,Lenexa,KS,66.0,100.0,10.0,Mostly Cloudy
2931256,A-2931280,3,2019-06-06 13:39:09,2019-06-06 14:08:55,38.95923,-94.71086,Overland Park,KS,80.0,62.0,10.0,Cloudy
2931809,A-2931833,3,2019-06-07 08:38:33,2019-06-07 09:08:06,38.934490000000004,-94.68966,Overland Park,KS,76.0,71.0,10.0,Fair
2932520,A-2932544,2,2019-06-09 21:38:33,2019-06-09 22:07:27,39.03845,-94.67954,Mission,KS,70.0,46.0,10.0,Cloudy
2932941,A-2932965,2,2019-06-10 15:10:51,2019-06-10 15:40:30,38.941590000000005,-94.77579,Lenexa,KS,76.0,27.0,10.0,Fair
2932942,A-2932966,2,2019-06-10 15:10:51,2019-06-10 15:40:30,38.94141,-94.78588,Lenexa,KS,76.0,27.0,10.0,Fair
2932943,A-2932967,2,2019-06-10 15:10:51,2019-06-10 15:40:30,38.9412,-94.78174,Lenexa,KS,76.0,27.0,10.0,Fair
2932944,A-2932968,2,2019-06-10 15:10:51,2019-06-10 15:40:30,38.94154,-94.78785,Lenexa,KS,76.0,27.0,10.0,Fair
2933456,A-2933480,2,2019-06-11 18:37:05,2019-06-11 19:06:17,38.91017,-94.69538,Overland Park,KS,73.0,44.0,10.0,Fair
2933460,A-2933484,2,2019-06-11 18:46:50,2019-06-11 19:16:14,39.03845,-94.67954,Mission,KS,77.0,33.0,10.0,Cloudy
2933972,A-2933996,2,2019-06-12 08:02:33,2019-06-12 08:32:11,38.849251,-98.15915,Ellsworth,KS,59.0,83.0,10.0,Fair
2933993,A-2934017,3,2019-06-12 18:02:33,2019-06-12 18:29:57,38.8704,-94.79737,Olathe,KS,67.0,61.0,10.0,Fair
2934628,A-2934652,2,2019-06-13 09:27:20,2019-06-13 09:55:27,39.041740000000004,-94.78943000000001,Shawnee,KS,67.0,42.0,10.0,Fair
2935974,A-2935998,2,2019-06-17 05:15:39,2019-06-17 05:44:08,38.99694,-95.35119,Lawrence,KS,70.0,84.0,10.0,Cloudy
2936496,A-2936520,2,2019-06-18 16:09:42,2019-06-18 16:37:28,39.10458,-94.80802,Kansas City,KS,81.0,54.0,10.0,Mostly Cloudy
2936507,A-2936531,2,2019-06-18 18:01:26,2019-06-18 18:30:42,38.932777,-94.67199000000001,Overland Park,KS,76.0,64.0,10.0,Fair
2937010,A-2937034,2,2019-06-19 15:47:26,2019-06-19 16:16:56,39.00985,-94.69381,Shawnee,KS,78.0,62.0,10.0,Fair
2937014,A-2937038,3,2019-06-19 18:46:38,2019-06-19 19:14:17,39.0988,-94.60964,Kansas City,KS,77.0,62.0,10.0,Fair
2937520,A-2937544,3,2019-06-20 17:47:12,2019-06-20 18:17:07,39.024640000000005,-94.69139,Shawnee,KS,89.0,45.0,10.0,Fair
2937526,A-2937550,3,2019-06-20 19:33:39,2019-06-20 20:01:06,39.065459999999995,-94.79281,Kansas City,KS,87.0,48.0,10.0,Fair
2937527,A-2937551,2,2019-06-20 19:38:11,2019-06-20 20:07:04,38.935558,-94.61211800000001,Leawood,KS,83.0,65.0,10.0,Fair
2938066,A-2938090,2,2019-06-21 06:07:25,2019-06-21 06:37:02,39.10925,-94.68146,Kansas City,KS,77.0,71.0,10.0,Mostly Cloudy
2938068,A-2938092,4,2019-06-21 06:59:11,2019-06-21 07:27:03,39.09183,-94.63114,Kansas City,KS,77.0,71.0,10.0,Light Rain with Thunder
2938069,A-2938093,4,2019-06-21 06:59:11,2019-06-21 07:27:03,39.096376,-94.625377,Kansas City,KS,77.0,71.0,10.0,Light Rain with Thunder
2938075,A-2938099,3,2019-06-21 07:52:26,2019-06-21 08:22:10,39.02117,-94.69191,Shawnee,KS,68.0,88.0,0.75,Heavy T-Storm
2938076,A-2938100,2,2019-06-21 07:52:26,2019-06-21 08:22:10,39.113353000000004,-94.68239,Kansas City,KS,68.0,88.0,0.75,Heavy T-Storm
2938082,A-2938106,3,2019-06-21 10:45:39,2019-06-21 11:13:22,39.068362,-94.620129,Kansas City,KS,68.0,87.0,5.0,Light Rain with Thunder
2938085,A-2938109,3,2019-06-21 12:06:39,2019-06-21 12:35:25,39.125572999999996,-94.67735,Kansas City,KS,69.0,81.0,10.0,Thunder
2938086,A-2938110,2,2019-06-21 11:17:57,2019-06-21 11:47:38,39.0467,-94.65074,Kansas City,KS,68.0,87.0,10.0,Light Rain with Thunder
2938092,A-2938116,2,2019-06-21 13:29:12,2019-06-21 13:58:39,38.959109999999995,-94.73045,Lenexa,KS,68.0,90.0,10.0,Fair
2938094,A-2938118,2,2019-06-21 16:04:28,2019-06-21 16:34:09,39.031,-94.68883000000001,Shawnee,KS,79.0,62.0,10.0,Fair
2938097,A-2938121,2,2019-06-21 16:50:58,2019-06-21 17:20:10,38.935558,-94.61211800000001,Leawood,KS,78.0,74.0,10.0,Fair
2939427,A-2939451,3,2019-06-25 09:29:09,2019-06-25 09:57:09,38.85147,-94.8202,Olathe,KS,76.0,71.0,10.0,Fair
2939432,A-2939456,2,2019-06-25 10:32:56,2019-06-25 11:02:15,39.04218,-94.6675,Shawnee,KS,81.0,56.0,10.0,Fair
2939958,A-2939982,4,2019-06-26 08:57:23,2019-06-26 09:26:46,38.94034,-94.75092,Lenexa,KS,74.0,64.0,10.0,Fair
2939959,A-2939983,4,2019-06-26 08:57:23,2019-06-26 09:26:46,38.94058,-94.75117,Lenexa,KS,74.0,64.0,10.0,Fair
2939960,A-2939984,4,2019-06-26 08:57:23,2019-06-26 09:26:46,38.93647,-94.75058,Lenexa,KS,74.0,64.0,10.0,Fair
2939961,A-2939985,4,2019-06-26 08:57:23,2019-06-26 09:26:46,38.941829999999996,-94.76151,Lenexa,KS,74.0,64.0,10.0,Fair
2939962,A-2939986,4,2019-06-26 07:22:07,2019-06-26 07:49:15,38.939128000000004,-94.747831,Lenexa,KS,68.0,76.0,10.0,Fair
2939966,A-2939990,4,2019-06-26 05:56:36,2019-06-26 10:56:01,38.939128000000004,-94.747831,Lenexa,KS,69.0,70.0,10.0,Fair
2939970,A-2939994,4,2019-06-26 06:56:36,2019-06-26 11:56:01,38.939128000000004,-94.747831,Lenexa,KS,68.0,76.0,10.0,Fair
2939985,A-2940009,3,2019-06-26 09:49:07,2019-06-26 10:17:47,38.9547,-94.73422,Lenexa,KS,78.0,56.0,10.0,Fair
2940009,A-2940033,2,2019-06-26 16:07:52,2019-06-26 16:36:47,38.931509999999996,-94.70475,Overland Park,KS,85.0,51.0,10.0,Fair
2940025,A-2940049,2,2019-06-26 17:56:36,2019-06-26 18:26:03,39.09939,-94.81043000000001,Kansas City,KS,86.0,46.0,10.0,Fair
2940538,A-2940562,3,2019-06-27 12:14:28,2019-06-27 12:43:09,39.10608,-94.738699,Kansas City,KS,89.0,57.0,10.0,Fair
2940539,A-2940563,2,2019-06-27 12:28:41,2019-06-27 12:58:39,38.93306,-94.63271999999999,Leawood,KS,88.0,61.0,10.0,Fair
2940558,A-2940582,2,2019-06-27 18:38:26,2019-06-27 19:08:08,38.935558,-94.61211800000001,Leawood,KS,85.0,65.0,10.0,Fair
2940973,A-2940997,3,2019-06-28 10:22:51,2019-06-28 10:51:21,38.845232,-94.828518,Olathe,KS,85.0,67.0,10.0,Fair
2940979,A-2941003,2,2019-06-28 17:16:08,2019-06-28 17:45:04,38.859359999999995,-94.81081,Olathe,KS,92.0,52.0,10.0,Fair
2940984,A-2941008,2,2019-06-28 17:12:24,2019-06-28 17:41:55,39.13916,-94.67520999999999,Kansas City,KS,94.0,51.0,10.0,Fair
2942510,A-2942534,4,2019-06-01 18:55:46,2019-06-01 19:24:26,39.094885999999995,-94.713173,Kansas City,KS,84.0,43.0,10.0,Fair
2942511,A-2942535,4,2019-06-01 18:55:46,2019-06-01 19:24:26,39.09142,-94.70597,Kansas City,KS,84.0,43.0,10.0,Fair
2943181,A-2943205,2,2019-08-26 11:22:05,2019-08-26 11:49:34,39.1777,-94.80205,Kansas City,KS,69.0,90.0,1.0,Light Rain with Thunder
2943205,A-2943229,2,2019-08-26 16:28:11,2019-08-26 16:57:28,39.1038,-94.67563,Kansas City,KS,77.0,69.0,10.0,Mostly Cloudy
2943722,A-2943746,2,2019-08-27 06:36:13,2019-08-27 07:04:30,39.05785,-94.62491999999999,Kansas City,KS,67.0,90.0,10.0,Fair
2943723,A-2943747,2,2019-08-27 08:13:52,2019-08-27 08:42:31,39.0988,-94.60964,Kansas City,KS,68.0,87.0,10.0,Fair
2943725,A-2943749,3,2019-08-27 08:17:38,2019-08-27 08:46:29,39.095817,-94.648622,Kansas City,KS,68.0,87.0,10.0,Fair
2943733,A-2943757,3,2019-08-27 15:54:25,2019-08-27 16:24:11,38.943979999999996,-94.74365999999999,Lenexa,KS,79.0,47.0,10.0,Fair
2946513,A-2946537,3,2019-08-29 09:29:37,2019-08-29 09:59:15,38.89761,-94.67635,Overland Park,KS,76.0,82.0,10.0,Fair
2948056,A-2948080,2,2019-08-30 09:32:38,2019-08-30 10:02:17,37.66872,-97.31224,Wichita,KS,66.0,88.0,10.0,Light Rain
2950203,A-2950227,4,2019-07-02 08:36:21,2019-07-02 12:37:15,39.09169,-94.62929,Kansas City,KS,83.0,67.0,10.0,Fair
2950633,A-2950657,2,2019-07-03 08:51:42,2019-07-03 09:21:06,39.10539,-94.75563000000001,Kansas City,KS,80.0,62.0,10.0,Partly Cloudy
2951029,A-2951053,2,2019-07-04 08:48:20,2019-07-04 09:17:43,38.68488,-97.62181,Assaria,KS,69.0,90.0,10.0,Cloudy
2951031,A-2951055,2,2019-07-04 09:19:05,2019-07-04 09:49:00,39.10524,-94.71631,Kansas City,KS,77.0,76.0,10.0,Mostly Cloudy
2951034,A-2951058,2,2019-07-04 13:07:51,2019-07-04 13:36:49,39.056329999999996,-94.6294,Kansas City,KS,76.0,87.0,4.0,Rain
2951303,A-2951327,2,2019-07-05 09:54:20,2019-07-05 10:23:44,39.11947,-94.68061,Kansas City,KS,78.0,76.0,10.0,Cloudy
2951304,A-2951328,2,2019-07-05 09:19:06,2019-07-05 09:47:13,39.11947,-94.68061,Kansas City,KS,77.0,79.0,10.0,Mostly Cloudy
2951306,A-2951330,2,2019-07-05 10:16:06,2019-07-05 10:44:13,38.9309,-94.65536999999999,Leawood,KS,73.0,93.0,10.0,Light Rain with Thunder
2951309,A-2951333,2,2019-07-05 11:20:37,2019-07-05 11:49:26,38.97546,-94.71486,Overland Park,KS,74.0,97.0,4.0,Light Rain
2951683,A-2951707,3,2019-07-06 09:58:05,2019-07-06 10:27:33,39.03929,-94.6731,Mission,KS,81.0,72.0,10.0,Fair
2952844,A-2952868,2,2019-07-09 13:24:22,2019-07-09 13:51:44,39.10512,-94.68606,Kansas City,KS,91.0,55.0,10.0,Fair
2952849,A-2952873,2,2019-07-09 15:35:39,2019-07-09 16:05:28,39.00985,-94.69381,Shawnee,KS,94.0,51.0,10.0,Partly Cloudy
2953366,A-2953390,3,2019-07-10 09:25:06,2019-07-10 09:54:44,39.050729,-94.863519,Shawnee,KS,69.0,93.0,2.0,T-Storm / Windy
2953367,A-2953391,2,2019-07-10 09:43:06,2019-07-10 10:12:26,38.933209999999995,-94.67425,Overland Park,KS,70.0,88.0,5.0,Light Rain / Windy
2953368,A-2953392,2,2019-07-10 09:01:52,2019-07-10 09:30:19,39.045041,-94.656118,Kansas City,KS,78.0,66.0,7.0,Light Rain with Thunder
2953380,A-2953404,3,2019-07-10 15:50:03,2019-07-10 16:14:23,39.03699,-94.68329,Shawnee,KS,86.0,48.0,10.0,Fair
2953901,A-2953925,2,2019-07-11 06:59:27,2019-07-11 07:28:02,39.113209999999995,-94.68219,Kansas City,KS,71.0,73.0,10.0,Fair
2953902,A-2953926,2,2019-07-11 06:59:27,2019-07-11 07:28:02,39.105090000000004,-94.76751,Kansas City,KS,71.0,73.0,10.0,Fair
2953911,A-2953935,2,2019-07-11 08:42:56,2019-07-11 09:12:18,38.896346,-94.786516,Olathe,KS,74.0,68.0,10.0,Fair
2953945,A-2953969,3,2019-07-11 18:57:42,2019-07-11 19:26:17,38.933151,-94.75297900000001,Lenexa,KS,83.0,49.0,10.0,Partly Cloudy
2954889,A-2954913,4,2019-07-13 01:49:06,2019-07-14 06:03:45,39.11014,-94.61941,Kansas City,KS,74.0,79.0,10.0,Fair
2955550,A-2955574,2,2019-07-15 07:46:29,2019-07-15 08:15:48,39.02608,-94.69077,Shawnee,KS,75.0,69.0,10.0,Fair
2955574,A-2955598,2,2019-07-15 14:04:30,2019-07-15 14:32:30,39.00479,-94.78435999999999,Shawnee,KS,79.0,69.0,10.0,Cloudy
2956104,A-2956128,2,2019-07-16 10:29:59,2019-07-16 10:57:40,38.86775,-94.80011999999999,Olathe,KS,79.0,72.0,10.0,Mostly Cloudy
2956117,A-2956141,2,2019-07-16 13:35:13,2019-07-16 14:03:49,38.935558,-94.61211800000001,Leawood,KS,84.0,67.0,10.0,Fair
2957611,A-2957635,2,2019-07-19 06:56:58,2019-07-19 07:26:18,39.03693,-94.78827,Shawnee,KS,76.0,87.0,10.0,Fair
2957616,A-2957640,4,2019-07-19 12:12:00,2019-07-19 12:41:02,39.03332,-96.77608000000001,Junction City,KS,94.0,48.0,10.0,Fair
2957620,A-2957644,2,2019-07-19 14:48:01,2019-07-19 15:17:37,39.09582,-94.64863000000001,Kansas City,KS,96.0,49.0,10.0,Fair
2957622,A-2957646,2,2019-07-19 14:40:31,2019-07-19 15:09:07,39.097305,-94.881793,Bonner Springs,KS,96.0,49.0,10.0,Fair
2958751,A-2958775,3,2019-07-22 05:56:12,2019-07-22 06:21:40,38.99635,-95.33413,Lawrence,KS,68.0,87.0,10.0,Fair
2958754,A-2958778,3,2019-07-22 08:21:44,2019-07-22 08:50:43,38.93554,-94.7506,Lenexa,KS,69.0,81.0,10.0,Fair
2958760,A-2958784,2,2019-07-22 11:11:13,2019-07-22 11:40:19,39.14762,-94.8207,Kansas City,KS,80.0,50.0,10.0,Fair
2958773,A-2958797,4,2019-07-22 18:26:12,2019-07-22 18:54:24,39.056239,-94.67933000000001,Kansas City,KS,80.0,43.0,10.0,Fair
2959306,A-2959330,2,2019-07-23 07:46:29,2019-07-23 08:15:16,38.966051,-94.723569,Overland Park,KS,64.0,78.0,10.0,Fair
2959314,A-2959338,2,2019-07-23 08:18:44,2019-07-23 08:48:41,39.024640000000005,-94.69139,Shawnee,KS,66.0,70.0,10.0,Fair
2959320,A-2959344,2,2019-07-23 12:27:44,2019-07-23 12:57:33,39.04218,-94.6675,Shawnee,KS,79.0,39.0,10.0,Fair
2959887,A-2959911,3,2019-07-24 08:56:02,2019-07-24 09:25:18,38.91017,-94.69538,Overland Park,KS,73.0,68.0,10.0,Fair
2959888,A-2959912,4,2019-07-24 08:59:45,2019-07-24 09:29:00,38.845232,-94.828518,Olathe,KS,72.0,66.0,10.0,Fair
2960459,A-2960483,2,2019-07-25 08:43:30,2019-07-25 09:12:26,38.90842,-94.77624,Olathe,KS,70.0,81.0,10.0,Fair
2960466,A-2960490,2,2019-07-25 15:31:19,2019-07-25 15:59:10,38.94178,-94.77887,Lenexa,KS,77.0,60.0,10.0,Fair
2960983,A-2961007,4,2019-07-26 12:47:48,2019-07-26 13:17:20,39.03845,-94.67954,Mission,KS,86.0,43.0,10.0,Fair
2962071,A-2962095,2,2019-07-29 15:15:31,2019-07-29 15:45:11,39.00985,-94.69381,Shawnee,KS,87.0,43.0,10.0,Fair
2962073,A-2962097,2,2019-07-29 16:12:29,2019-07-29 16:41:21,39.00985,-94.69381,Shawnee,KS,88.0,37.0,10.0,Fair
2962081,A-2962105,3,2019-07-29 18:39:31,2019-07-29 19:09:14,39.0988,-94.60964,Kansas City,KS,85.0,43.0,10.0,Fair
2962083,A-2962107,2,2019-07-29 18:03:31,2019-07-29 18:31:11,39.056315999999995,-94.629685,Kansas City,KS,87.0,37.0,10.0,Fair
2962086,A-2962110,4,2019-07-29 19:39:44,2019-07-29 20:07:24,38.96817,-94.7762,Lenexa,KS,82.0,44.0,10.0,Fair
2962087,A-2962111,4,2019-07-29 19:20:00,2019-07-29 19:48:34,38.96817,-94.7762,Lenexa,KS,85.0,37.0,10.0,Fair
2962631,A-2962655,2,2019-07-30 08:15:00,2019-07-30 08:44:47,39.06474,-94.62347,Kansas City,KS,73.0,71.0,10.0,Fair
2963841,A-2963865,2,2019-08-01 07:26:57,2019-08-01 07:56:46,39.03845,-94.67954,Mission,KS,73.0,79.0,10.0,Partly Cloudy
2963842,A-2963866,2,2019-08-01 07:31:30,2019-08-01 07:59:02,38.90842,-94.77624,Olathe,KS,68.0,100.0,6.0,Light Rain
2963844,A-2963868,2,2019-08-01 08:52:32,2019-08-01 09:20:00,39.0052,-94.78401,Shawnee,KS,69.0,100.0,10.0,Cloudy
2963848,A-2963872,2,2019-08-01 12:21:32,2019-08-01 12:51:10,39.070609999999995,-94.68012,Kansas City,KS,82.0,62.0,10.0,Mostly Cloudy
2964438,A-2964462,4,2019-08-02 17:05:08,2019-08-02 17:33:21,38.08835,-99.89397199999999,Jetmore,KS,94.0,41.0,8.0,Fair
2964439,A-2964463,4,2019-08-02 17:05:08,2019-08-02 17:33:21,38.45282,-99.90504,Ness City,KS,85.0,61.0,10.0,Mostly Cloudy
2964440,A-2964464,4,2019-08-02 17:05:08,2019-08-02 17:33:21,38.088243,-99.900006,Jetmore,KS,94.0,41.0,8.0,Fair
2965588,A-2965612,2,2019-08-05 18:20:48,2019-08-05 18:49:31,38.9547,-94.73422,Lenexa,KS,84.0,65.0,10.0,Fair
2966111,A-2966135,3,2019-08-06 02:44:03,2019-08-06 03:13:02,39.031,-94.68883000000001,Shawnee,KS,78.0,76.0,10.0,Fair
2966117,A-2966141,2,2019-08-06 09:47:11,2019-08-06 14:10:40,39.003312,-94.69458,Shawnee,KS,83.0,69.0,10.0,Fair
2966118,A-2966142,2,2019-08-06 10:32:11,2019-08-06 11:02:04,38.853794,-94.81734399999999,Olathe,KS,84.0,72.0,10.0,Fair
2967274,A-2967298,2,2019-08-08 07:54:40,2019-08-08 08:24:19,39.094229999999996,-94.89533,Bonner Springs,KS,73.0,84.0,10.0,Fair
2967276,A-2967300,2,2019-08-08 12:20:11,2019-08-08 12:48:37,38.971153,-95.712874,Topeka,KS,75.0,73.0,10.0,Fair
2967307,A-2967331,2,2019-08-09 07:38:53,2019-08-09 08:08:09,39.00985,-94.69381,Shawnee,KS,76.0,79.0,10.0,Fair
2967313,A-2967337,2,2019-08-09 08:36:39,2019-08-09 09:06:33,38.959109999999995,-94.73045,Lenexa,KS,76.0,85.0,10.0,Fair
2967330,A-2967354,4,2019-08-10 00:01:19,2019-08-10 00:28:40,39.10508,-94.68412,Kansas City,KS,80.0,69.0,10.0,Fair
