,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2277788,A-2277812,2,2016-07-20 14:27:50,2016-07-20 22:21:10,41.54098,-94.00679000000001,De Soto,IA,95.0,60.0,10.0,Partly Cloudy
2277995,A-2278019,4,2016-07-22 10:27:57,2016-07-22 16:27:57,42.45519,-93.26113000000001,Iowa Falls,IA,82.8,74.0,10.0,Clear
2277997,A-2278021,4,2016-07-22 10:27:57,2016-07-22 16:27:57,42.55706,-93.2592,Iowa Falls,IA,82.8,74.0,10.0,Clear
2278014,A-2278038,4,2016-07-22 10:27:57,2016-07-22 19:17:43,42.45519,-93.26113000000001,Iowa Falls,IA,82.8,74.0,10.0,Clear
2278015,A-2278039,4,2016-07-22 10:27:57,2016-07-22 19:17:43,42.55703,-93.25941,Iowa Falls,IA,82.8,74.0,10.0,Clear
2278022,A-2278046,2,2016-07-22 14:00:39,2016-07-22 15:30:00,41.69399,-91.66105999999999,Tiffin,IA,84.9,72.0,10.0,Clear
2278023,A-2278047,2,2016-07-22 14:23:55,2016-07-22 20:23:55,42.441559999999996,-96.37516,Sioux City,IA,95.0,56.0,10.0,Clear
2278029,A-2278053,2,2016-07-22 14:00:39,2016-07-22 20:53:44,41.69399,-91.66105999999999,Tiffin,IA,84.9,72.0,10.0,Clear
2278032,A-2278056,2,2016-07-22 14:00:39,2016-07-22 21:10:43,41.69399,-91.66105999999999,Tiffin,IA,84.9,72.0,10.0,Clear
2278214,A-2278238,2,2016-07-25 13:06:11,2016-07-25 19:06:11,42.00343,-93.57089,Ames,IA,84.0,51.0,10.0,Clear
2278325,A-2278349,2,2016-07-26 14:23:17,2016-07-26 20:23:17,41.49069,-95.58653000000001,Minden,IA,82.4,58.0,10.0,Partly Cloudy
2285346,A-2285370,4,2016-12-18 13:55:22,2016-12-18 19:55:22,41.584603,-90.367752,Le Claire,IA,-2.9,68.0,10.0,Clear
2304909,A-2304933,4,2016-11-17 10:13:43,2016-11-17 16:13:43,41.58334,-90.36909,Le Claire,IA,66.0,50.0,6.0,Haze
2310209,A-2310233,2,2016-09-14 17:33:53,2016-09-14 23:33:53,41.58491,-90.36782,Le Claire,IA,73.9,59.0,10.0,Clear
2325323,A-2325347,3,2016-08-22 09:37:58,2016-08-22 16:11:53,41.81555,-90.24436,Clinton,IA,70.0,68.0,10.0,Clear
2330799,A-2330823,2,2016-09-08 11:58:23,2016-09-08 17:58:23,41.59148,-90.37221,Le Claire,IA,79.0,79.0,10.0,Scattered Clouds
2330858,A-2330882,2,2016-09-08 14:43:23,2016-09-08 20:43:23,41.586978,-90.369206,Le Claire,IA,84.0,63.0,10.0,Clear
2344001,A-2344025,3,2016-03-23 16:23:19,2016-05-24 06:00:00,41.53782,-90.51694,Bettendorf,IA,43.0,82.0,4.0,Haze
2344004,A-2344028,4,2016-03-24 00:32:50,2016-03-24 06:32:50,42.47475,-95.420389,Galva,IA,28.4,100.0,0.5,Overcast
2344005,A-2344029,4,2016-03-24 00:32:50,2016-03-24 06:32:50,41.03005,-93.590565,Woodburn,IA,37.8,93.0,10.0,Overcast
2344006,A-2344030,4,2016-03-24 00:35:26,2016-03-24 06:35:26,42.473639,-96.32399000000001,Sioux City,IA,30.9,89.0,0.5,Light Freezing Fog
2344007,A-2344031,4,2016-03-24 00:32:50,2016-03-24 06:32:50,41.02868,-93.47021,Lucas,IA,37.4,100.0,10.0,Overcast
2344008,A-2344032,4,2016-03-24 00:32:50,2016-03-24 06:37:28,41.02868,-93.47021,Lucas,IA,37.4,100.0,10.0,Overcast
2344009,A-2344033,4,2016-03-24 00:32:50,2016-03-24 06:37:28,41.03005,-93.590559,Woodburn,IA,37.8,93.0,10.0,Overcast
2344011,A-2344035,4,2016-03-24 00:32:50,2016-03-24 08:07:28,42.47475,-95.42039100000001,Galva,IA,28.4,100.0,0.5,Overcast
2344012,A-2344036,4,2016-03-24 03:02:52,2016-03-24 09:02:52,42.473639,-96.32399000000001,Sioux City,IA,30.0,88.0,0.5,Light Freezing Fog
2344015,A-2344039,4,2016-03-24 05:58:12,2016-03-25 16:00:00,42.453509000000004,-96.376456,Sioux City,IA,30.0,75.0,2.5,Haze
2344016,A-2344040,3,2016-03-24 06:15:15,2016-03-25 16:00:00,42.477059999999994,-96.385261,Sioux City,IA,30.0,75.0,2.5,Haze
2344017,A-2344041,4,2016-03-24 06:39:56,2016-03-24 12:39:56,42.627063,-96.291824,Hinton,IA,26.6,86.0,10.0,Light Snow
2344018,A-2344042,4,2016-03-24 08:01:00,2016-03-24 14:01:00,42.56537,-96.32691,Sioux City,IA,28.0,75.0,10.0,Clear
2344021,A-2344045,2,2016-03-24 13:37:45,2016-03-24 19:37:45,41.61553,-90.77756,Walcott,IA,32.0,92.0,1.8,Light Snow
2344022,A-2344046,2,2016-03-24 13:37:45,2016-03-24 19:44:37,41.61553,-90.77756,Walcott,IA,32.0,92.0,1.8,Light Snow
2344023,A-2344047,2,2016-03-24 14:54:43,2016-03-24 20:54:43,41.59642,-93.59747,Des Moines,IA,35.6,81.0,10.0,Overcast
2344024,A-2344048,2,2016-03-24 14:54:43,2016-03-24 21:26:37,41.59642,-93.59747,Des Moines,IA,35.6,81.0,10.0,Overcast
2344025,A-2344049,4,2016-03-26 01:55:23,2016-03-26 07:55:23,41.5467,-93.95815999999999,Adel,IA,41.2,81.0,10.0,Mostly Cloudy
2344026,A-2344050,4,2016-03-26 01:55:23,2016-03-26 08:30:56,41.5467,-93.95815999999999,Adel,IA,41.2,81.0,10.0,Mostly Cloudy
2344031,A-2344055,4,2016-03-29 00:01:00,2016-11-21 05:00:00,42.308479999999996,-96.30544,Salix,IA,43.0,68.0,10.0,Clear
2344032,A-2344056,4,2016-03-29 00:01:00,2016-11-21 05:00:00,42.3085,-96.30091,Salix,IA,43.0,68.0,10.0,Clear
2344047,A-2344071,4,2016-03-30 10:25:05,2016-03-30 16:25:05,41.837637,-94.366849,Bagley,IA,60.8,48.0,10.0,Scattered Clouds
2344048,A-2344072,4,2016-03-30 10:25:05,2016-03-30 16:25:05,41.834866,-94.362954,Bagley,IA,60.8,48.0,10.0,Scattered Clouds
2344049,A-2344073,4,2016-03-30 10:25:05,2016-03-30 16:36:07,41.837595,-94.366831,Bagley,IA,60.8,48.0,10.0,Scattered Clouds
2344050,A-2344074,4,2016-03-30 10:25:05,2016-03-30 16:36:07,41.834876,-94.362995,Bagley,IA,60.8,48.0,10.0,Scattered Clouds
2344053,A-2344077,2,2016-03-31 07:55:42,2016-03-31 14:01:08,41.6496,-93.61301999999999,Des Moines,IA,46.4,100.0,5.0,Light Drizzle
2344054,A-2344078,2,2016-03-31 07:55:42,2016-03-31 13:55:42,41.6496,-93.61301999999999,Des Moines,IA,46.4,100.0,5.0,Light Drizzle
2344057,A-2344081,3,2016-03-31 13:01:41,2016-03-31 19:01:41,42.02152,-91.66872,Cedar Rapids,IA,46.0,93.0,10.0,Overcast
2344064,A-2344088,4,2016-04-02 16:02:12,2016-04-02 22:02:12,41.996221000000006,-90.548288,Charlotte,IA,39.9,40.0,10.0,Mostly Cloudy
2344065,A-2344089,4,2016-04-02 16:02:12,2016-04-02 22:02:12,41.992559,-90.529972,Charlotte,IA,39.9,40.0,10.0,Mostly Cloudy
2344066,A-2344090,2,2016-04-03 22:03:15,2016-04-04 04:03:15,41.75094,-90.35481,Camanche,IA,64.4,45.0,10.0,Mostly Cloudy
2344070,A-2344094,3,2016-04-05 10:04:59,2016-04-05 17:08:56,43.126293,-92.874172,Rudd,IA,32.0,87.0,10.0,Mostly Cloudy
2344072,A-2344096,4,2016-04-06 07:34:25,2016-04-06 13:34:25,41.20234,-92.21356999999999,Hedrick,IA,46.9,77.0,10.0,Clear
2344073,A-2344097,4,2016-04-06 07:34:25,2016-04-06 13:34:25,41.22412,-92.21394000000001,Hedrick,IA,46.9,77.0,10.0,Clear
2344076,A-2344100,4,2016-04-06 10:39:08,2016-04-06 16:39:08,41.963710999999996,-92.09849,Van Horne,IA,50.9,72.0,10.0,Mostly Cloudy
2344077,A-2344101,4,2016-04-06 10:39:08,2016-04-06 16:39:08,41.963649,-92.074116,Van Horne,IA,50.9,72.0,10.0,Mostly Cloudy
2344078,A-2344102,4,2016-04-06 11:00:53,2016-04-06 17:00:53,41.96365,-92.07423,Van Horne,IA,50.9,70.0,10.0,Mostly Cloudy
2344079,A-2344103,4,2016-04-06 10:39:08,2016-04-06 16:56:22,41.963710999999996,-92.09849,Van Horne,IA,50.9,72.0,10.0,Mostly Cloudy
2344080,A-2344104,4,2016-04-06 10:39:08,2016-04-06 16:55:23,41.963649,-92.074102,Van Horne,IA,50.9,72.0,10.0,Mostly Cloudy
2344082,A-2344106,2,2016-04-06 16:04:50,2016-04-06 22:04:50,41.6496,-93.61301999999999,Des Moines,IA,51.8,67.0,10.0,Overcast
2344089,A-2344113,3,2016-04-07 16:32:49,2016-04-07 22:32:49,42.0275,-92.91261999999999,Marshalltown,IA,44.1,76.0,10.0,Overcast
2344092,A-2344116,2,2016-04-07 19:03:56,2016-04-08 01:03:56,41.88177,-93.57132,Cambridge,IA,43.0,76.0,10.0,Mostly Cloudy
2344097,A-2344121,3,2016-04-08 08:35:15,2016-04-08 14:38:20,41.592220000000005,-93.80399,West des Moines,IA,39.0,55.0,10.0,Scattered Clouds
2344099,A-2344123,4,2016-04-08 11:03:15,2016-04-08 17:03:15,42.47586,-90.761003,Dubuque,IA,37.9,60.0,10.0,Scattered Clouds
2344101,A-2344125,3,2016-04-11 12:28:48,2016-04-11 18:28:48,42.02857,-91.6583,Cedar Rapids,IA,46.9,42.0,10.0,Clear
2344102,A-2344126,4,2016-04-11 14:28:24,2016-04-11 20:43:18,42.515246000000005,-93.567528,Williams,IA,46.6,32.0,10.0,Clear
2344124,A-2344148,2,2016-04-14 13:28:32,2016-04-14 19:28:32,41.23366,-95.89423000000001,Council Bluffs,IA,72.0,27.0,10.0,Scattered Clouds
2344126,A-2344150,2,2016-04-14 15:16:30,2016-04-14 21:16:30,41.630140000000004,-93.57521,Des Moines,IA,71.6,29.0,10.0,Clear
2344132,A-2344156,3,2016-04-19 09:05:45,2016-04-19 15:05:45,42.021359999999994,-91.5501,Marion,IA,60.1,86.0,10.0,Overcast
2344133,A-2344157,4,2016-04-19 11:17:07,2016-05-27 06:00:00,41.51948,-90.51326,Bettendorf,IA,61.0,83.0,10.0,Light Rain
2344134,A-2344158,4,2016-04-19 11:17:07,2016-04-19 17:17:07,41.524898,-90.513575,Bettendorf,IA,61.0,83.0,10.0,Light Rain
2344135,A-2344159,2,2016-04-20 02:56:18,2016-05-01 06:00:00,41.94508,-91.67033,Cedar Rapids,IA,48.0,100.0,3.0,Clear
2344155,A-2344179,4,2016-04-24 18:16:41,2016-04-25 00:16:41,41.564161999999996,-93.871076,Waukee,IA,79.0,38.0,10.0,Mostly Cloudy
2344156,A-2344180,2,2016-04-24 18:44:51,2016-04-25 00:44:51,41.65034,-93.59340999999999,Des Moines,IA,78.8,39.0,10.0,Clear
2344157,A-2344181,2,2016-04-24 18:44:51,2016-04-25 00:44:57,41.65034,-93.59340999999999,Des Moines,IA,78.8,39.0,10.0,Clear
2344158,A-2344182,2,2016-04-24 19:01:44,2016-04-25 01:45:57,41.564164,-93.87106,Waukee,IA,78.1,36.0,10.0,Scattered Clouds
2344161,A-2344185,4,2016-04-25 07:18:42,2016-04-25 13:18:42,42.44979,-94.613715,Rockwell City,IA,57.2,77.0,10.0,Clear
2344164,A-2344188,4,2016-04-25 07:18:42,2016-04-25 14:13:57,42.44979,-94.61367299999999,Rockwell City,IA,57.2,77.0,10.0,Clear
2344172,A-2344196,4,2016-04-27 18:50:09,2016-04-28 00:50:09,41.048484,-94.375242,Creston,IA,50.0,94.0,8.0,Light Rain
2344173,A-2344197,4,2016-04-27 18:50:09,2016-04-28 00:50:09,41.042761,-94.38418,Creston,IA,50.0,94.0,8.0,Light Rain
2344174,A-2344198,3,2016-04-28 05:13:30,2016-04-28 11:13:30,41.797967,-91.646493,North Liberty,IA,50.0,93.0,5.0,Overcast
2344176,A-2344200,2,2016-04-28 07:34:32,2016-04-28 13:34:32,41.87355,-93.57105,Cambridge,IA,46.9,90.0,10.0,Overcast
2344177,A-2344201,2,2016-04-28 08:51:51,2016-04-28 14:51:51,41.35946,-93.77993000000001,Saint Charles,IA,49.6,84.0,10.0,Overcast
2344178,A-2344202,2,2016-04-28 09:08:20,2016-04-28 15:08:20,42.492160999999996,-96.421881,Sioux City,IA,44.1,89.0,8.0,Overcast
2344179,A-2344203,2,2016-04-28 09:53:09,2016-04-28 15:53:09,41.59653,-93.59695,Des Moines,IA,50.0,87.0,10.0,Overcast
2344180,A-2344204,4,2016-04-28 10:15:59,2016-04-28 16:15:59,41.596415,-93.599052,Des Moines,IA,50.0,87.0,10.0,Overcast
2344182,A-2344206,2,2016-04-28 22:56:49,2016-04-29 04:56:49,41.036429999999996,-95.81777,Pacific Junction,IA,46.0,83.0,10.0,Overcast
2344183,A-2344207,3,2016-04-29 12:03:19,2016-04-29 18:03:19,41.23186,-95.90677,Council Bluffs,IA,48.0,71.0,10.0,Overcast
2344184,A-2344208,4,2016-04-29 12:26:59,2016-04-29 18:26:59,41.022843,-92.413478,Ottumwa,IA,48.0,80.0,10.0,Overcast
2344185,A-2344209,4,2016-04-29 13:42:00,2016-04-29 19:42:00,42.012322,-95.3652,Denison,IA,46.4,87.0,10.0,Overcast
2344186,A-2344210,2,2016-04-30 15:18:56,2016-04-30 21:18:56,41.63523,-93.77708,Urbandale,IA,50.0,86.0,2.0,Light Rain
2344188,A-2344212,2,2016-05-02 05:18:03,2016-05-02 11:18:03,41.805474,-91.646872,North Liberty,IA,46.0,89.0,10.0,Overcast
2344189,A-2344213,3,2016-05-02 07:15:39,2016-05-02 13:15:39,41.591590000000004,-93.77747,West des Moines,IA,44.1,89.0,6.0,Partly Cloudy
2344191,A-2344215,4,2016-05-02 08:25:07,2016-05-02 14:25:07,42.686304,-91.549391,Strawberry Point,IA,46.4,100.0,10.0,Clear
2344192,A-2344216,4,2016-05-02 08:25:07,2016-05-02 14:25:07,42.687474,-91.55597900000001,Strawberry Point,IA,46.4,100.0,10.0,Clear
2344194,A-2344218,3,2016-05-02 10:20:55,2016-05-02 16:20:55,41.59344,-93.71668000000001,Windsor Heights,IA,55.9,62.0,10.0,Mostly Cloudy
2344198,A-2344222,2,2016-05-03 07:50:22,2016-05-03 13:50:22,41.6086,-93.77698000000001,Clive,IA,48.9,80.0,10.0,Partly Cloudy
2344199,A-2344223,2,2016-05-03 12:23:52,2016-05-03 18:23:52,41.843,-91.66561999999999,Swisher,IA,63.0,46.0,10.0,Mostly Cloudy
2344202,A-2344226,3,2016-05-04 07:38:48,2016-05-04 13:38:48,41.209142,-95.823203,Council Bluffs,IA,50.0,62.0,10.0,Clear
2344204,A-2344228,3,2016-05-04 22:09:31,2016-05-05 04:09:31,40.73368,-93.84299999999999,Decatur,IA,52.0,59.0,10.0,Clear
2344208,A-2344232,2,2016-05-10 05:44:25,2016-05-10 11:44:25,40.892520000000005,-95.79948,Thurman,IA,53.1,100.0,0.5,Fog
2344209,A-2344233,2,2016-05-10 07:09:21,2016-05-10 13:09:21,41.7574,-91.64233,North Liberty,IA,59.0,96.0,4.0,Overcast
2344210,A-2344234,2,2016-05-10 07:32:57,2016-05-10 13:32:57,41.65035,-93.6201,Des Moines,IA,59.0,100.0,1.0,Overcast
2344211,A-2344235,2,2016-05-10 07:54:45,2016-05-10 13:54:45,41.708259999999996,-93.57646,Ankeny,IA,59.0,100.0,1.0,Overcast
2344212,A-2344236,2,2016-05-10 08:23:50,2016-05-10 14:23:50,43.11654,-93.0163,Nora Springs,IA,53.1,96.0,8.0,Overcast
2344215,A-2344239,2,2016-05-11 12:21:48,2016-05-11 18:21:48,41.5468,-93.77628,West des Moines,IA,64.9,81.0,10.0,Overcast
2344217,A-2344241,2,2016-05-11 23:45:38,2016-05-12 05:45:38,41.61482,-93.77818,Clive,IA,57.0,89.0,8.0,Clear
2344218,A-2344242,2,2016-05-12 07:20:18,2016-05-12 13:20:18,42.02833,-91.64341999999999,Cedar Rapids,IA,52.0,100.0,7.0,Scattered Clouds
2344219,A-2344243,2,2016-05-12 08:12:58,2016-05-12 14:12:58,41.59315,-93.66699,Des Moines,IA,55.9,67.0,10.0,Mostly Cloudy
2344226,A-2344250,2,2016-05-17 06:45:49,2016-05-17 12:45:49,41.667590000000004,-93.46354000000001,Altoona,IA,41.0,100.0,0.2,Fog
2344227,A-2344251,2,2016-05-17 06:56:36,2016-05-17 12:56:36,41.647729999999996,-93.77244,Urbandale,IA,46.0,96.0,0.8,Patches of Fog
2344228,A-2344252,2,2016-05-17 07:19:11,2016-05-17 13:19:11,41.59206,-93.7977,West des Moines,IA,46.0,93.0,0.1,Fog
2344229,A-2344253,3,2016-05-17 07:50:00,2016-05-17 13:50:00,41.74752,-91.64214,North Liberty,IA,54.0,83.0,10.0,Clear
2344230,A-2344254,2,2016-05-17 07:56:52,2016-05-17 13:56:52,41.74752,-91.64214,North Liberty,IA,54.0,83.0,10.0,Clear
2344231,A-2344255,3,2016-05-17 09:14:56,2016-05-17 15:14:56,43.38564,-94.16818,Swea City,IA,53.6,58.0,10.0,Clear
2344232,A-2344256,3,2016-05-17 09:14:56,2016-05-17 15:14:56,43.38559,-94.08884,Lakota,IA,55.4,63.0,10.0,Clear
2344233,A-2344257,2,2016-05-17 10:21:46,2016-05-17 16:21:46,41.595729999999996,-93.61764000000001,Des Moines,IA,57.9,75.0,10.0,Overcast
2344241,A-2344265,2,2016-05-19 07:52:16,2016-05-19 13:52:16,42.01263,-93.57136,Ames,IA,53.1,77.0,10.0,Clear
2344242,A-2344266,2,2016-05-19 07:58:48,2016-05-19 13:58:48,41.61868,-93.57673,Des Moines,IA,53.6,82.0,10.0,Clear
2344243,A-2344267,2,2016-05-19 08:51:12,2016-05-19 14:51:12,41.685759999999995,-91.54564,Iowa City,IA,57.9,65.0,10.0,Clear
2344244,A-2344268,2,2016-05-19 14:33:23,2016-05-19 20:33:23,42.82788,-93.97146,Renwick,IA,71.6,23.0,10.0,Clear
2344245,A-2344269,2,2016-05-19 14:33:22,2016-05-19 20:33:22,42.877340000000004,-93.97143,Renwick,IA,71.6,23.0,10.0,Clear
2344246,A-2344270,4,2016-05-19 17:49:17,2016-05-19 23:49:17,41.59709,-90.57632,Davenport,IA,72.0,30.0,10.0,Scattered Clouds
2344248,A-2344272,2,2016-05-20 08:12:28,2016-05-20 14:12:28,41.852779999999996,-91.66825,Swisher,IA,54.0,62.0,10.0,Partly Cloudy
2344249,A-2344273,2,2016-05-20 12:16:53,2016-05-20 18:16:53,41.49682,-95.0688,Atlantic,IA,64.4,59.0,10.0,Mostly Cloudy
2344253,A-2344277,2,2016-05-23 06:15:56,2016-05-23 12:15:56,41.69552,-92.35746,Victor,IA,57.7,66.0,10.0,Clear
2344254,A-2344278,2,2016-05-23 10:13:19,2016-05-23 16:13:19,41.653737,-93.73644200000001,Johnston,IA,71.6,60.0,10.0,Overcast
2344257,A-2344281,2,2016-05-23 20:45:44,2016-05-24 02:45:44,41.974920000000004,-91.67607,Cedar Rapids,IA,72.0,51.0,10.0,Clear
2344258,A-2344282,2,2016-05-24 06:56:08,2016-05-24 12:56:08,41.647408,-93.512489,Des Moines,IA,62.6,100.0,4.0,Partly Cloudy
2344259,A-2344283,4,2016-05-24 12:16:20,2016-05-24 18:16:20,41.96383,-91.85332,Atkins,IA,77.0,66.0,10.0,Scattered Clouds
2344260,A-2344284,4,2016-05-24 12:16:20,2016-05-24 18:16:20,41.96359,-91.791353,Cedar Rapids,IA,77.0,66.0,10.0,Scattered Clouds
2344262,A-2344286,4,2016-05-24 12:49:17,2016-05-24 18:49:17,41.96383,-91.85332,Atkins,IA,78.1,62.0,10.0,Partly Cloudy
2344264,A-2344288,2,2016-05-24 17:15:17,2016-05-24 23:15:17,41.528974,-93.77390799999999,West des Moines,IA,82.9,46.0,10.0,Mostly Cloudy
2344266,A-2344290,2,2016-05-25 07:18:05,2016-05-25 13:18:05,41.59122,-93.67848000000001,Des Moines,IA,66.0,87.0,10.0,Overcast
2344267,A-2344291,2,2016-05-25 07:50:06,2016-05-25 13:50:06,41.59122,-93.67848000000001,Des Moines,IA,66.0,93.0,10.0,Overcast
2344268,A-2344292,2,2016-05-25 07:50:06,2016-05-25 13:50:06,41.593340000000005,-93.65478,Des Moines,IA,66.0,93.0,10.0,Overcast
2344270,A-2344294,2,2016-05-25 16:58:49,2016-05-25 22:58:49,42.383340000000004,-90.77356,Peosta,IA,80.1,54.0,10.0,Clear
2344271,A-2344295,4,2016-05-25 18:20:31,2016-05-26 00:20:31,42.465959000000005,-92.44492,Cedar Falls,IA,81.0,47.0,10.0,Clear
2344273,A-2344297,4,2016-05-26 05:14:11,2016-05-26 11:14:11,42.399429,-92.451691,Hudson,IA,57.9,97.0,3.0,Rain
2344274,A-2344298,4,2016-05-26 05:14:11,2016-05-26 11:14:11,42.36991,-92.45606,Hudson,IA,57.9,97.0,3.0,Rain
2344277,A-2344301,2,2016-05-26 12:14:28,2016-05-26 18:14:28,41.495740000000005,-90.65637,Davenport,IA,82.0,56.0,10.0,Partly Cloudy
2344278,A-2344302,2,2016-05-26 12:14:28,2016-05-26 18:14:28,41.47889,-90.63225,Davenport,IA,82.0,56.0,10.0,Partly Cloudy
2344279,A-2344303,4,2016-05-26 15:05:02,2016-05-26 21:05:02,41.66709,-93.6007,Des Moines,IA,80.6,61.0,10.0,Clear
2344280,A-2344304,2,2016-05-26 15:06:26,2016-05-26 21:06:26,41.59604,-90.53084,Davenport,IA,82.0,54.0,10.0,Clear
2344281,A-2344305,2,2016-05-26 15:26:50,2016-05-26 21:26:50,41.37003,-93.73815,Prole,IA,79.0,64.0,10.0,Mostly Cloudy
2344282,A-2344306,4,2016-05-26 15:48:25,2016-05-26 21:48:25,41.66709,-93.6007,Des Moines,IA,77.0,69.0,10.0,Clear
2344283,A-2344307,4,2016-05-26 15:48:25,2016-05-26 21:48:25,41.66587,-93.6006,Des Moines,IA,77.0,69.0,10.0,Clear
2344290,A-2344314,3,2016-05-28 01:49:14,2016-05-28 07:58:44,43.08784,-93.34258,Clear Lake,IA,63.0,97.0,10.0,Partly Cloudy
2344291,A-2344315,2,2016-05-28 17:40:48,2016-05-28 23:40:48,40.892520000000005,-95.79948,Thurman,IA,75.2,50.0,10.0,Mostly Cloudy
2344293,A-2344317,4,2016-05-31 06:48:50,2016-05-31 12:48:50,43.034154,-92.32847199999999,New Hampton,IA,62.6,94.0,10.0,Mostly Cloudy
2344294,A-2344318,4,2016-05-31 06:53:54,2016-05-31 12:53:54,43.06215,-92.33529,New Hampton,IA,62.6,94.0,10.0,Mostly Cloudy
2344295,A-2344319,4,2016-05-31 06:53:54,2016-05-31 12:53:54,43.009107,-92.318656,New Hampton,IA,62.6,94.0,10.0,Mostly Cloudy
2344296,A-2344320,4,2016-05-31 06:53:54,2016-05-31 14:25:18,43.061209000000005,-92.335449,New Hampton,IA,62.6,94.0,10.0,Mostly Cloudy
2344297,A-2344321,4,2016-05-31 06:53:54,2016-05-31 14:25:18,43.009112,-92.318657,New Hampton,IA,62.6,94.0,10.0,Mostly Cloudy
2344302,A-2344326,4,2016-06-01 00:13:42,2016-06-01 06:13:42,42.48189,-96.068516,Moville,IA,62.1,65.0,10.0,Clear
2344303,A-2344327,4,2016-06-01 00:13:42,2016-06-01 07:18:09,42.48187,-96.06511,Moville,IA,62.1,65.0,10.0,Clear
2344307,A-2344331,3,2016-06-01 09:31:45,2016-06-01 15:31:45,41.702940000000005,-93.60058000000001,Ankeny,IA,68.0,60.0,10.0,Clear
2344308,A-2344332,3,2016-06-01 09:31:45,2016-06-01 15:31:45,41.70101,-93.6006,Ankeny,IA,68.0,60.0,10.0,Clear
2344316,A-2344340,2,2016-06-03 05:53:53,2016-06-03 11:53:53,42.44983,-94.8568,Lytton,IA,64.4,68.0,10.0,Clear
2344318,A-2344342,2,2016-06-03 11:29:04,2016-06-03 17:29:04,42.035629,-91.55015999999999,Marion,IA,82.0,44.0,10.0,Clear
2344319,A-2344343,4,2016-06-03 07:02:36,2016-06-03 18:44:03,42.44983,-94.8568,Lytton,IA,68.0,60.0,10.0,Clear
2344322,A-2344346,2,2016-06-06 08:21:26,2016-06-06 14:21:26,41.65072,-93.57696,Des Moines,IA,69.8,53.0,10.0,Clear
2344323,A-2344347,2,2016-06-06 08:21:26,2016-06-06 14:21:26,41.6011,-93.77675,Clive,IA,69.1,53.0,10.0,Partly Cloudy
2344324,A-2344348,2,2016-06-06 12:15:16,2016-06-06 18:15:16,42.488313,-96.38027,Sioux City,IA,77.0,39.0,10.0,Clear
2344331,A-2344355,3,2016-06-07 08:10:37,2016-06-07 14:10:37,40.742979999999996,-95.36596999999999,Shenandoah,IA,64.4,59.0,10.0,Clear
2344332,A-2344356,3,2016-06-07 08:10:37,2016-06-07 14:10:37,40.7426,-95.38535999999999,Shenandoah,IA,64.4,59.0,10.0,Clear
2344334,A-2344358,2,2016-06-08 05:27:48,2016-07-15 19:00:00,41.695890000000006,-92.28575,Victor,IA,53.1,68.0,10.0,Clear
2344335,A-2344359,2,2016-06-08 06:24:36,2016-07-15 19:00:00,41.695890000000006,-92.28575,Victor,IA,53.8,66.0,10.0,Clear
2344336,A-2344360,2,2016-06-08 06:24:36,2016-07-15 19:00:00,41.695890000000006,-92.28575,Victor,IA,53.8,66.0,10.0,Clear
2344339,A-2344363,2,2016-06-08 12:04:09,2016-06-08 18:04:09,42.4985,-96.37825,Sioux City,IA,81.0,41.0,10.0,Partly Cloudy
2344340,A-2344364,2,2016-06-08 14:32:47,2016-06-08 20:38:43,41.54652,-93.95886999999999,Adel,IA,82.6,35.0,10.0,Scattered Clouds
2344341,A-2344365,2,2016-06-08 14:32:47,2016-06-08 21:12:43,41.54652,-93.95886999999999,Adel,IA,82.6,35.0,10.0,Scattered Clouds
2344342,A-2344366,2,2016-06-08 17:56:11,2016-06-08 23:56:11,42.1675,-91.77457,Center Point,IA,82.0,29.0,10.0,Clear
2344344,A-2344368,2,2016-06-09 01:52:21,2016-06-09 07:52:21,43.44892,-93.34999,Northwood,IA,82.4,62.0,10.0,Clear
2344345,A-2344369,2,2016-06-09 06:14:00,2016-06-09 12:14:00,42.09567,-91.7018,Toddville,IA,63.0,93.0,10.0,Overcast
2344348,A-2344372,2,2016-06-09 11:51:28,2016-06-09 17:51:28,41.27701,-95.78633,Council Bluffs,IA,89.6,40.0,10.0,Clear
2344349,A-2344373,2,2016-06-09 11:50:04,2016-06-09 17:50:04,41.62941,-93.69781,Urbandale,IA,90.0,39.0,10.0,Mostly Cloudy
2344350,A-2344374,2,2016-06-09 11:50:04,2016-06-09 18:33:13,41.62941,-93.69781,Urbandale,IA,90.0,39.0,10.0,Mostly Cloudy
2344353,A-2344377,3,2016-06-12 12:50:42,2016-06-12 18:56:22,42.04397,-95.36098,Denison,IA,91.4,43.0,10.0,Clear
2344357,A-2344381,3,2016-06-13 11:48:23,2016-06-13 17:48:23,43.0407,-91.39058,Monona,IA,72.1,46.0,10.0,Clear
2344358,A-2344382,3,2016-06-13 12:13:14,2016-06-13 18:13:14,42.755278999999994,-96.20965799999999,Le Mars,IA,77.0,69.0,10.0,Mostly Cloudy
2344359,A-2344383,3,2016-06-13 11:48:23,2016-06-13 19:09:43,43.0407,-91.39058,Monona,IA,72.1,46.0,10.0,Clear
2344361,A-2344385,2,2016-06-13 14:56:57,2016-06-13 20:56:57,41.580166,-93.832536,West des Moines,IA,91.0,48.0,10.0,Mostly Cloudy
