ID,Severity,Time,Lat,Lng,City,State
A-2313178,2,2016-09-30 07:33:33,40.743481,-74.37097,Chatham,NJ
A-2313215,2,2016-09-30 08:55:12,40.75574,-74.19971,East Orange,NJ
A-2313219,2,2016-09-30 08:53:47,40.80462,-74.18415,Bloomfield,NJ
A-2313223,2,2016-09-30 09:07:25,39.45178,-74.5365,Absecon,NJ
A-2313230,2,2016-09-30 09:20:03,40.73232,-74.12527,Newark,NJ
A-2313246,3,2016-09-30 10:11:03,40.79461,-74.1421,Belleville,NJ
A-2313255,2,2016-09-30 10:42:05,39.365751,-74.44423,Atlantic City,NJ
A-2313268,2,2016-09-30 11:13:08,40.09182,-74.73555,Columbus,NJ
A-2313269,2,2016-09-30 11:13:07,41.02825,-74.24399,Oakland,NJ
A-2313285,3,2016-09-30 12:22:26,40.714784,-74.139224,Newark,NJ
A-2313298,2,2016-09-30 12:57:14,40.751948999999996,-74.11924,Kearny,NJ
A-2313305,3,2016-09-30 13:42:38,40.730539,-74.085241,Jersey City,NJ
A-2313321,2,2016-09-30 14:05:31,39.796763,-75.112833,Sewell,NJ
A-2313341,2,2016-09-30 14:54:22,40.69914,-74.2532,Union,NJ
A-2313345,2,2016-09-30 15:08:12,40.77618,-74.24173,West Orange,NJ
A-2313384,3,2016-09-30 16:15:03,39.911764,-74.998373,Cherry Hill,NJ
A-2313398,3,2016-09-30 16:37:01,40.81556,-74.13863,Nutley,NJ
A-2313399,2,2016-09-30 16:37:01,39.872820000000004,-75.07866,Bellmawr,NJ
A-2313415,3,2016-09-30 16:58:04,40.86717,-74.0408,Hackensack,NJ
A-2313425,2,2016-09-30 17:15:35,40.71443,-74.28443,Union,NJ
A-2313436,2,2016-09-30 17:30:14,40.71443,-74.28443,Union,NJ
A-2313438,2,2016-09-30 17:52:57,40.34077,-74.10369,Red Bank,NJ
A-2313440,2,2016-09-30 17:57:15,39.93515,-74.96556,Mount Laurel,NJ
A-2313456,2,2016-09-30 18:36:56,40.71427,-74.27891,Vauxhall,NJ
A-2313460,2,2016-09-30 18:46:17,40.849387,-74.172476,Clifton,NJ
A-2313462,2,2016-09-30 18:57:46,39.850764,-75.096714,Woodbury,NJ
A-2313479,2,2016-09-30 20:03:46,40.26132,-74.8433,Trenton,NJ
A-2313521,4,2016-10-01 02:41:15,39.3119,-74.54746999999999,Longport,NJ
A-2313522,4,2016-10-01 02:41:15,39.314969,-74.536192,Longport,NJ
A-2313589,4,2016-10-01 19:37:28,40.78199,-74.13837,North Arlington,NJ
A-2313590,4,2016-10-01 19:37:28,40.783235,-74.137355,North Arlington,NJ
A-2313656,3,2016-10-02 14:17:00,40.252593,-74.777101,Ewing,NJ
A-2313756,3,2016-10-03 08:12:34,40.740629999999996,-74.06424,Jersey City,NJ
A-2313769,2,2016-10-03 08:46:26,40.387877,-74.569424,Monmouth Junction,NJ
A-2313804,2,2016-10-03 10:52:03,40.73214,-74.1167,Kearny,NJ
A-2313842,2,2016-10-03 13:21:15,40.5701,-74.56044,Bound Brook,NJ
A-2313868,2,2016-10-03 14:44:01,40.86846,-74.05419,South Hackensack,NJ
A-2313970,2,2016-10-03 18:14:57,40.20158,-74.63124,Trenton,NJ
A-2313983,2,2016-10-03 18:57:12,40.83469,-74.17925,Bloomfield,NJ
A-2314047,3,2016-10-04 02:00:11,40.79227,-74.05536,Secaucus,NJ
A-2314058,2,2016-10-04 04:57:49,40.528659999999995,-74.33744,Edison,NJ
A-2314064,4,2016-10-04 05:25:11,40.861472,-73.974659,Fort Lee,NJ
A-2314076,2,2016-10-04 06:36:55,40.907540000000004,-74.16883,Paterson,NJ
A-2314078,3,2016-10-04 06:41:57,40.85288,-74.42436,Parsippany,NJ
A-2314093,2,2016-10-04 07:15:38,40.524788,-74.34290899999999,Edison,NJ
A-2314094,2,2016-10-04 07:15:38,40.528659999999995,-74.33744,Edison,NJ
A-2314108,2,2016-10-04 07:39:37,40.52427,-74.34071,Edison,NJ
A-2314109,2,2016-10-04 07:39:37,40.52489,-74.33909,Edison,NJ
A-2314110,2,2016-10-04 07:39:37,40.52489,-74.33909,Edison,NJ
A-2314111,2,2016-10-04 07:39:37,40.52543,-74.33824,Edison,NJ
A-2314117,2,2016-10-04 07:56:55,40.17693,-74.50818000000001,Allentown,NJ
A-2314118,2,2016-10-04 07:56:55,40.9378,-74.07106,Paramus,NJ
A-2314188,3,2016-10-04 09:38:37,40.65254,-74.64593,Bedminster,NJ
A-2314224,2,2016-10-04 10:54:14,40.226929999999996,-74.14398,Wall Township,NJ
A-2314225,2,2016-10-04 10:54:14,40.251329999999996,-74.15652,Colts Neck,NJ
A-2314233,4,2016-10-04 11:06:22,39.931540000000005,-74.95253000000001,Mount Laurel,NJ
A-2314284,3,2016-10-04 12:18:41,39.9844,-74.88377,Mount Laurel,NJ
A-2314286,2,2016-10-04 13:01:12,39.9844,-74.88377,Mount Laurel,NJ
A-2314288,3,2016-10-04 13:14:59,40.742670000000004,-74.1559,Harrison,NJ
A-2314289,2,2016-10-04 13:15:00,40.024359999999994,-74.82364,Mount Holly,NJ
A-2314303,2,2016-10-04 13:58:59,40.85505,-74.611756,Randolph,NJ
A-2314307,2,2016-10-04 13:58:59,40.85522,-74.61521,Randolph,NJ
A-2314318,4,2016-10-04 14:41:55,39.894281,-74.88174599999999,Marlton,NJ
A-2314319,2,2016-10-04 14:40:32,40.7506,-74.11613,Kearny,NJ
A-2314320,4,2016-10-04 14:41:55,39.90018,-74.84403,Medford,NJ
A-2314368,2,2016-10-04 15:59:58,40.89997,-74.0272,Teaneck,NJ
A-2314514,4,2016-10-04 18:32:51,40.141663,-74.268008,Jackson,NJ
A-2314515,4,2016-10-04 18:32:51,40.140735,-74.26621899999999,Jackson,NJ
A-2314533,3,2016-10-05 04:48:13,40.864340000000006,-73.97446,Fort Lee,NJ
A-2314534,4,2016-10-05 05:15:53,40.1411,-74.26693,Jackson,NJ
A-2314566,4,2016-10-05 07:32:35,40.866015999999995,-74.00670799999999,Teaneck,NJ
A-2314581,2,2016-10-05 08:05:25,40.228359999999995,-74.69886,Trenton,NJ
A-2314596,2,2016-10-05 08:26:30,39.93515,-74.96556,Mount Laurel,NJ
A-2314621,3,2016-10-05 09:25:40,40.86009,-74.36874,Parsippany,NJ
A-2314654,2,2016-10-05 11:07:59,40.7341,-74.12472,Newark,NJ
A-2314690,3,2016-10-05 13:41:17,39.70816,-74.28248,Manahawkin,NJ
A-2314694,2,2016-10-05 14:03:24,40.08575,-74.75858000000001,Columbus,NJ
A-2314699,2,2016-10-05 14:19:52,39.82845,-75.0864,Woodbury,NJ
A-2314716,2,2016-10-05 15:31:45,40.73773,-74.07833000000001,Jersey City,NJ
A-2314725,2,2016-10-05 16:00:07,40.79844,-74.07744,East Rutherford,NJ
A-2314745,2,2016-10-05 16:31:37,40.79844,-74.07744,East Rutherford,NJ
A-2314751,2,2016-10-05 16:39:53,40.739309999999996,-74.06426,Jersey City,NJ
A-2314755,2,2016-10-05 16:45:54,40.739307000000004,-74.064128,Jersey City,NJ
A-2314760,2,2016-10-05 16:51:55,40.739306,-74.064099,Jersey City,NJ
A-2314826,2,2016-10-05 18:30:04,40.90256,-74.12217,Elmwood Park,NJ
A-2314834,4,2016-10-05 18:42:09,39.685109999999995,-75.47892,Penns Grove,NJ
A-2314879,2,2016-10-05 20:46:30,40.64728,-74.20296,Elizabethport,NJ
A-2314910,3,2016-10-06 00:27:20,39.685109999999995,-75.47892,Penns Grove,NJ
A-2314921,4,2016-10-06 09:05:53,39.397649,-75.05667199999999,Millville,NJ
A-2314925,4,2016-10-06 09:05:53,39.396483,-75.049634,Millville,NJ
A-2314967,2,2016-10-06 13:12:01,40.73449,-74.08113,Jersey City,NJ
A-2314982,2,2016-10-06 14:00:22,40.7776,-74.13036,North Arlington,NJ
A-2315006,2,2016-10-06 14:38:20,39.41638,-74.55925,Egg Harbor Township,NJ
A-2315071,2,2016-10-06 16:57:16,39.91525,-75.11635,Camden,NJ
A-2315077,4,2016-10-06 17:00:03,39.39963,-74.55783000000001,Egg Harbor Township,NJ
A-2315099,2,2016-10-06 17:24:49,40.20004,-74.65975999999999,Trenton,NJ
A-2315102,2,2016-10-06 17:37:18,39.94028,-75.01035,Cherry Hill,NJ
A-2315117,3,2016-10-06 18:21:10,40.75293,-74.11869,Kearny,NJ
A-2315132,2,2016-10-06 19:01:35,40.7425,-74.14944,Harrison,NJ
A-2315199,3,2016-10-07 06:19:56,40.74776,-74.17149,Newark,NJ
A-2315234,2,2016-10-07 07:55:51,40.67452,-74.17286,Newark,NJ
A-2315340,2,2016-10-07 13:24:47,39.91304,-75.00554,Cherry Hill,NJ
A-2315345,3,2016-10-07 13:47:11,40.794109999999996,-74.19201,Bloomfield,NJ
A-2315369,2,2016-10-07 15:23:55,40.18569,-74.70468000000001,Trenton,NJ
A-2315370,2,2016-10-07 15:29:33,40.76632,-74.02238,Weehawken,NJ
A-2315379,3,2016-10-07 15:45:53,40.63997,-74.29014000000001,Cranford,NJ
A-2315403,3,2016-10-07 16:30:05,39.850764,-75.096714,Woodbury,NJ
A-2315425,2,2016-10-07 17:10:46,40.79844,-74.07744,East Rutherford,NJ
A-2315432,2,2016-10-07 17:39:23,40.707190000000004,-74.33816,Springfield,NJ
A-2315453,3,2016-10-07 18:15:57,40.77677,-74.04298,North Bergen,NJ
A-2315520,4,2016-10-08 00:42:01,40.84677,-74.07721,Wood Ridge,NJ
A-2315567,4,2016-10-08 14:41:03,39.86609,-75.10425,Bellmawr,NJ
A-2315582,2,2016-10-08 22:56:59,40.86804,-74.00416,Teaneck,NJ
A-2315583,2,2016-10-08 22:56:59,40.86743,-74.00525999999999,Teaneck,NJ
A-2315591,4,2016-10-09 01:07:52,41.014286,-74.38256899999999,West Milford,NJ
A-2315592,4,2016-10-09 01:17:49,40.527688,-74.355323,Edison,NJ
A-2315598,4,2016-10-09 03:55:23,40.854420000000005,-74.17577,Clifton,NJ
A-2315606,3,2016-10-09 07:01:02,40.66214,-74.28716999999999,Cranford,NJ
A-2315607,2,2016-10-09 07:15:53,39.753479999999996,-75.2764,Swedesboro,NJ
A-2315608,2,2016-10-09 07:40:46,40.797841999999996,-74.190609,Bloomfield,NJ
A-2315610,2,2016-10-09 08:00:00,40.54146,-74.29442,Woodbridge,NJ
A-2315677,2,2016-10-10 14:13:47,40.85318,-73.96068000000001,Fort Lee,NJ
A-2315685,3,2016-10-10 14:59:38,40.52832,-74.33688000000001,Edison,NJ
A-2315699,2,2016-10-10 15:51:45,40.79864,-74.18975999999999,Bloomfield,NJ
A-2315726,2,2016-10-10 17:13:59,40.48408,-74.4195,New Brunswick,NJ
A-2315728,2,2016-10-10 17:09:53,40.63495,-74.29521,Clark,NJ
A-2315735,2,2016-10-10 17:18:08,39.550624,-74.738078,Hammonton,NJ
A-2315798,4,2016-10-10 23:09:49,39.75141,-75.21418,Mullica Hill,NJ
A-2315799,4,2016-10-10 23:09:49,39.748063,-75.217837,Mullica Hill,NJ
A-2315804,2,2016-10-10 23:50:47,40.04705,-74.83194,Burlington,NJ
A-2315963,2,2016-10-11 10:38:00,40.7327,-74.11912,Newark,NJ
A-2315964,2,2016-10-11 10:38:00,40.732988,-74.120261,Newark,NJ
A-2315982,3,2016-10-11 11:26:11,39.90408,-74.96994000000001,Cherry Hill,NJ
A-2316002,2,2016-10-11 12:31:59,40.649478,-74.199725,Elizabethport,NJ
A-2316049,4,2016-10-11 14:50:56,40.756384999999995,-74.166961,Newark,NJ
A-2316050,4,2016-10-11 14:50:56,40.760744,-74.164384,Newark,NJ
A-2316083,2,2016-10-11 15:53:45,40.77083,-74.23640999999999,Orange,NJ
A-2316112,2,2016-10-11 16:45:33,40.90759,-74.1001,Saddle Brook,NJ
A-2316140,3,2016-10-11 17:37:22,40.66214,-74.28716999999999,Cranford,NJ
A-2316191,2,2016-10-11 18:43:58,40.184622,-74.730997,Trenton,NJ
A-2316242,2,2016-10-12 06:24:46,40.85318,-73.96068000000001,Fort Lee,NJ
A-2316245,3,2016-10-12 06:46:51,40.90145,-74.13005,Elmwood Park,NJ
A-2316246,2,2016-10-12 06:46:51,40.66548,-74.20498,Elizabeth,NJ
A-2316301,2,2016-10-12 08:18:49,39.85952,-75.12102,Westville,NJ
A-2316418,3,2016-10-12 13:54:50,39.759877,-75.296706,Swedesboro,NJ
A-2316430,2,2016-10-12 14:45:13,39.880069,-75.10284,Gloucester City,NJ
A-2316434,2,2016-10-12 14:58:26,40.16729,-74.10045,Belmar,NJ
A-2316439,2,2016-10-12 15:15:46,40.79639,-74.25007,West Orange,NJ
A-2316459,4,2016-10-12 15:59:34,40.6063,-74.69994,Somerville,NJ
A-2316488,4,2016-10-12 16:53:29,39.407938,-75.113887,Millville,NJ
A-2316489,4,2016-10-12 16:53:29,39.409440000000004,-75.12221,Millville,NJ
A-2316491,2,2016-10-12 16:53:29,39.4517,-74.53639,Absecon,NJ
A-2316508,2,2016-10-12 17:50:59,40.04188,-74.83633,Burlington,NJ
A-2316819,2,2016-10-13 12:29:00,39.58909,-74.44797,Tuckerton,NJ
A-2316847,2,2016-10-13 13:42:25,40.904169,-74.112597,Elmwood Park,NJ
A-2316859,3,2016-10-13 14:28:49,40.567461,-74.255851,Port Reading,NJ
A-2316862,2,2016-10-13 14:35:35,40.74628,-74.13188000000001,Kearny,NJ
A-2316899,2,2016-10-13 15:45:54,40.60416,-74.47451,Green Brook,NJ
A-2316902,2,2016-10-13 15:56:52,40.89356,-74.13235999999999,Clifton,NJ
A-2316937,2,2016-10-13 17:47:26,40.885162,-74.322038,Fairfield,NJ
A-2316947,2,2016-10-13 18:08:19,40.85318,-73.96068000000001,Fort Lee,NJ
A-2316949,2,2016-10-13 18:08:19,40.70241,-74.24714,Hillside,NJ
A-2316951,2,2016-10-13 18:10:45,39.943727,-74.97075699999999,Maple Shade,NJ
A-2316963,2,2016-10-13 18:47:35,40.692287,-74.10826899999999,Bayonne,NJ
A-2316996,2,2016-10-14 00:04:41,40.887868,-74.279725,Fairfield,NJ
A-2317061,2,2016-10-14 07:19:47,40.951097999999995,-74.138148,Fair Lawn,NJ
A-2317085,2,2016-10-14 07:43:46,40.79639,-74.25007,West Orange,NJ
A-2317134,2,2016-10-14 08:48:04,40.75122,-74.184812,Newark,NJ
A-2317140,2,2016-10-14 08:52:06,39.30934,-74.61916,Somers Point,NJ
A-2317141,2,2016-10-14 08:53:26,40.20004,-74.65975999999999,Trenton,NJ
A-2317193,2,2016-10-14 10:51:01,40.70885,-74.23052,Irvington,NJ
A-2317199,2,2016-10-14 11:34:40,40.556540000000005,-74.31945,Metuchen,NJ
A-2317200,2,2016-10-14 11:33:19,40.90562,-74.1045,Saddle Brook,NJ
A-2317221,2,2016-10-14 12:20:08,40.85318,-73.96068000000001,Fort Lee,NJ
A-2317254,4,2016-10-14 14:47:57,39.602304,-75.497242,Pennsville,NJ
A-2317255,4,2016-10-14 14:47:57,39.57718,-75.47626,Salem,NJ
A-2317261,2,2016-10-14 15:06:07,40.351228000000006,-74.473065,Monroe Township,NJ
A-2317266,2,2016-10-14 15:06:07,40.710570000000004,-74.14837,Newark,NJ
A-2317269,2,2016-10-14 15:08:52,40.72636,-74.54104,Basking Ridge,NJ
A-2317282,2,2016-10-14 15:24:39,40.906420000000004,-74.16356,Paterson,NJ
A-2317359,2,2016-10-14 17:40:44,40.85318,-73.96068000000001,Fort Lee,NJ
A-2317392,2,2016-10-14 18:44:48,39.87103,-75.10172,Bellmawr,NJ
A-2317440,4,2016-10-15 02:41:22,40.714659999999995,-74.09662,Jersey City,NJ
A-2317541,2,2016-10-16 11:06:04,40.703070000000004,-74.18472,Newark,NJ
A-2317627,2,2016-10-17 07:02:50,40.84086,-74.01772,Ridgefield Park,NJ
A-2317628,2,2016-10-17 07:02:50,40.63997,-74.29014000000001,Cranford,NJ
A-2317633,2,2016-10-17 07:06:26,40.694309999999994,-74.18692,Newark,NJ
A-2317639,2,2016-10-17 07:15:43,40.57271,-74.3298,Iselin,NJ
A-2317668,4,2016-10-17 07:59:51,40.215424,-74.75809100000001,Trenton,NJ
A-2317671,4,2016-10-17 07:55:51,40.206001,-74.75463,Trenton,NJ
A-2317685,2,2016-10-17 08:11:21,40.743109999999994,-74.15661999999999,Harrison,NJ
A-2317739,2,2016-10-17 09:16:49,40.85933,-74.37424,Parsippany,NJ
A-2317741,2,2016-10-17 09:19:09,40.75327,-74.21083,East Orange,NJ
A-2317840,2,2016-10-17 12:40:02,39.965577,-74.217375,Toms River,NJ
A-2317883,2,2016-10-17 14:43:50,40.7147,-74.20486,Newark,NJ
A-2317893,2,2016-10-17 14:49:28,40.54373,-74.31069000000001,Fords,NJ
A-2317960,2,2016-10-17 17:31:29,40.491859000000005,-74.45416999999999,New Brunswick,NJ
A-2318049,4,2016-10-18 06:39:37,40.76181,-74.04995,North Bergen,NJ
A-2318055,4,2016-10-18 06:39:37,40.75699,-74.0542,Jersey City,NJ
A-2318170,2,2016-10-18 09:37:14,40.62485,-74.3066,Clark,NJ
A-2318204,2,2016-10-18 11:25:41,40.533840000000005,-74.3775,Edison,NJ
A-2318247,2,2016-10-18 13:53:09,40.71076,-74.22695999999999,Newark,NJ
A-2318251,2,2016-10-18 14:08:54,40.18541,-74.2494,Howell,NJ
A-2318280,2,2016-10-18 15:14:32,40.80761,-74.18236999999999,Bloomfield,NJ
A-2318284,2,2016-10-18 15:36:29,40.75327,-74.21083,East Orange,NJ
A-2318285,2,2016-10-18 15:41:47,39.942170000000004,-74.20881999999999,Toms River,NJ
A-2318292,2,2016-10-18 16:03:06,40.7393,-74.06383000000001,Jersey City,NJ
A-2318308,2,2016-10-18 16:39:50,40.765254999999996,-74.06896400000001,Secaucus,NJ
A-2318317,2,2016-10-18 17:05:15,40.7393,-74.06383000000001,Jersey City,NJ
A-2318323,2,2016-10-18 17:10:43,39.942170000000004,-74.20881999999999,Toms River,NJ
A-2318380,2,2016-10-18 19:28:05,40.275042,-74.706163,Lawrence Township,NJ
A-2318467,2,2016-10-19 07:02:02,40.75327,-74.21083,East Orange,NJ
A-2318480,4,2016-10-19 07:22:51,39.79136,-74.1955,Waretown,NJ
A-2318483,4,2016-10-19 07:22:51,39.794698,-74.196488,Waretown,NJ
A-2318506,2,2016-10-19 08:07:52,40.57156,-74.32871999999999,Iselin,NJ
A-2318560,2,2016-10-19 09:11:49,40.861917,-74.01194699999999,Ridgefield Park,NJ
A-2318634,2,2016-10-19 12:18:18,40.19771,-74.71355,Trenton,NJ
A-2318648,2,2016-10-19 12:57:17,40.746903,-74.167371,Newark,NJ
A-2318657,2,2016-10-19 13:39:47,39.945313,-74.09911,Toms River,NJ
A-2318701,2,2016-10-19 15:43:34,40.794140000000006,-74.19218000000001,Bloomfield,NJ
A-2318760,2,2016-10-19 17:11:51,40.71342,-74.141919,Newark,NJ
A-2318763,2,2016-10-19 17:26:01,40.698954,-74.155939,Newark,NJ
A-2318767,2,2016-10-19 17:39:07,40.628820000000005,-74.3025,Clark,NJ
A-2318774,2,2016-10-19 17:51:48,39.85884,-75.12522,Westville,NJ
A-2318797,2,2016-10-19 18:56:58,39.87429,-75.10209,Bellmawr,NJ
A-2318817,2,2016-10-19 19:17:12,40.637321,-74.199912,Elizabeth,NJ
A-2318847,3,2016-10-19 21:24:22,40.562490000000004,-74.32234,Iselin,NJ
A-2318849,2,2016-10-19 22:11:44,40.33167,-74.63781999999999,Princeton,NJ
A-2318886,4,2016-10-20 06:39:23,40.74695,-74.097638,Kearny,NJ
A-2318959,4,2016-10-20 09:21:49,40.641581,-74.414838,Plainfield,NJ
A-2319056,2,2016-10-20 15:07:39,39.900385,-75.11170600000001,Camden,NJ
A-2319057,4,2016-10-20 15:07:38,40.881040000000006,-74.29301,Fairfield,NJ
A-2319062,2,2016-10-20 15:25:53,39.94525,-74.20841999999999,Toms River,NJ
A-2319088,2,2016-10-20 16:37:11,39.872820000000004,-75.07866,Bellmawr,NJ
A-2319109,2,2016-08-01 18:05:43,40.75327,-74.21083,East Orange,NJ
A-2319122,2,2016-08-01 18:08:01,40.88596,-74.13202,Clifton,NJ
A-2319229,3,2016-08-02 05:50:00,40.799240999999995,-74.065021,Secaucus,NJ
A-2319318,2,2016-08-02 09:42:48,40.898990000000005,-74.63003,Wharton,NJ
A-2319427,2,2016-08-02 13:37:24,39.3236,-74.61725,Somers Point,NJ
A-2319488,2,2016-08-02 15:35:50,39.878811,-75.10298,Mount Ephraim,NJ
A-2319659,4,2016-08-02 23:03:27,39.189617,-74.820647,Woodbine,NJ
A-2319660,4,2016-08-02 23:03:27,39.1921,-74.82415999999999,Woodbine,NJ
A-2319735,2,2016-08-03 08:07:44,40.68806,-74.10022,Bayonne,NJ
A-2319749,4,2016-08-03 08:30:48,40.184740000000005,-74.56671999999999,Allentown,NJ
A-2319750,2,2016-08-03 08:27:07,40.65254,-74.64593,Bedminster,NJ
A-2319751,3,2016-08-03 08:25:45,40.563959999999994,-74.32365,Iselin,NJ
A-2319919,2,2016-08-04 10:38:31,40.90831,-74.09785,Saddle Brook,NJ
A-2320006,2,2016-08-04 14:28:20,40.04188,-74.83633,Burlington,NJ
A-2320047,2,2016-08-04 16:00:56,39.823952,-74.928167,West Berlin,NJ
A-2320048,2,2016-08-04 16:03:36,40.853328999999995,-73.961325,Fort Lee,NJ
A-2320076,2,2016-08-04 16:25:04,39.867323,-75.101031,Bellmawr,NJ
A-2320111,2,2016-08-04 17:27:18,40.20158,-74.63124,Trenton,NJ
A-2320143,2,2016-08-04 18:27:53,40.727323999999996,-74.098733,Kearny,NJ
A-2320144,2,2016-08-04 18:27:53,40.562490000000004,-74.32234,Iselin,NJ
A-2320156,2,2016-08-04 18:51:53,39.87213,-75.08524,Bellmawr,NJ
A-2320263,2,2016-08-05 08:00:08,40.77912,-74.20103,East Orange,NJ
A-2320302,2,2016-08-05 08:55:13,40.750113,-74.21214,East Orange,NJ
A-2320317,3,2016-08-05 09:15:18,40.893926,-74.27968800000001,Fairfield,NJ
A-2320367,2,2016-08-05 11:37:00,40.33678,-74.10056,Red Bank,NJ
A-2320433,2,2016-08-05 14:12:55,41.102129999999995,-74.16898,Mahwah,NJ
A-2320461,2,2016-08-05 15:13:25,40.85318,-73.96068000000001,Fort Lee,NJ
A-2320495,2,2016-08-05 15:56:32,40.73377,-74.12228,Newark,NJ
A-2320499,2,2016-08-05 15:57:53,40.057786,-74.166427,Lakewood,NJ
A-2320502,2,2016-08-05 16:18:11,39.87363,-75.041,Barrington,NJ
A-2320503,2,2016-08-05 16:18:11,40.20418,-74.63362,Trenton,NJ
A-2320505,2,2016-08-05 16:15:49,39.872820000000004,-75.07866,Bellmawr,NJ
A-2320506,2,2016-08-05 16:18:11,40.64455,-74.28801999999999,Cranford,NJ
A-2320535,2,2016-08-05 17:12:15,40.90759,-74.1001,Saddle Brook,NJ
A-2320538,2,2016-08-05 17:12:15,40.85318,-73.96068000000001,Fort Lee,NJ
A-2320556,2,2016-08-05 17:54:37,39.877384,-75.103087,Mount Ephraim,NJ
A-2320577,2,2016-08-05 18:28:19,40.64079,-74.20501999999999,Elizabeth,NJ
A-2320580,3,2016-08-05 18:37:11,39.711228000000006,-75.127595,Glassboro,NJ
A-2320581,3,2016-08-05 18:37:11,39.714252,-75.137214,Glassboro,NJ
A-2320629,4,2016-08-05 23:31:37,39.030409999999996,-74.862013,Rio Grande,NJ
A-2320630,4,2016-08-05 23:53:56,39.030409999999996,-74.862013,Rio Grande,NJ
A-2320631,4,2016-08-05 23:53:56,39.02906,-74.86325,Rio Grande,NJ
A-2320636,4,2016-08-06 02:11:17,40.75292,-74.19440999999999,Newark,NJ
A-2320643,4,2016-08-06 03:42:48,40.3018,-74.67393,Princeton,NJ
A-2320644,3,2016-08-06 03:33:50,40.75292,-74.19440999999999,Newark,NJ
A-2320668,4,2016-08-06 09:46:34,39.990963,-75.004424,Cinnaminson,NJ
A-2320669,4,2016-08-06 09:46:34,39.98771,-75.01041,Riverton,NJ
A-2320737,4,2016-08-07 03:16:47,39.93246,-75.0825,Merchantville,NJ
A-2320738,4,2016-08-07 03:16:47,39.936840000000004,-75.0768,Pennsauken,NJ
A-2320771,2,2016-08-07 11:28:47,40.628820000000005,-74.3025,Clark,NJ
A-2320776,2,2016-08-07 12:21:21,40.70881,-74.19166,Newark,NJ
A-2320792,4,2016-08-07 15:29:36,39.74386,-74.91023,Berlin,NJ
A-2320793,4,2016-08-07 15:29:36,39.738457000000004,-74.908336,Berlin,NJ
A-2320797,4,2016-08-07 15:51:28,40.225914,-74.187012,Farmingdale,NJ
A-2320798,4,2016-08-07 15:51:28,40.225039,-74.17596400000001,Farmingdale,NJ
A-2320818,4,2016-08-07 19:19:11,39.872602,-75.07815500000001,Bellmawr,NJ
A-2320859,2,2016-08-08 06:11:03,40.74972,-74.21226,East Orange,NJ
A-2320913,2,2016-08-08 08:05:35,40.828070000000004,-74.12248000000001,Clifton,NJ
A-2320914,2,2016-08-08 08:05:35,40.822540000000004,-74.12326999999999,Rutherford,NJ
A-2320929,2,2016-08-08 08:43:37,40.509093,-74.30085,Keasbey,NJ
A-2321027,2,2016-08-08 11:30:08,40.05904,-74.16501,Lakewood,NJ
A-2321076,2,2016-08-08 13:37:01,40.34077,-74.10369,Red Bank,NJ
A-2321081,2,2016-08-08 13:52:00,39.478429999999996,-74.57525,Egg Harbor City,NJ
A-2321090,4,2016-08-08 14:45:00,39.941414,-74.51004,Browns Mills,NJ
A-2321091,4,2016-08-08 14:45:00,39.949659999999994,-74.48605,Browns Mills,NJ
A-2321109,2,2016-08-08 15:14:56,40.66141,-74.18448000000001,Elizabethport,NJ
A-2321146,2,2016-08-08 16:56:49,40.72446,-74.09088,Jersey City,NJ
A-2321160,3,2016-08-08 17:08:08,40.64455,-74.28801999999999,Cranford,NJ
A-2321163,2,2016-08-08 17:06:48,40.479844,-74.301411,Sayreville,NJ
A-2321243,3,2016-08-08 21:43:14,40.24992,-74.08243,Asbury Park,NJ
A-2321266,3,2016-08-09 02:27:13,40.149254,-74.668413,Chesterfield,NJ
A-2321320,3,2016-08-09 07:36:29,40.938629999999996,-74.12626999999999,Fair Lawn,NJ
A-2321420,3,2016-08-09 09:39:57,40.66506,-74.16644000000001,Elizabeth,NJ
A-2321433,4,2016-08-09 10:11:49,39.446690000000004,-75.04202,Vineland,NJ
A-2321441,2,2016-08-09 10:38:21,40.327020000000005,-74.48423000000001,Cranbury,NJ
A-2321471,3,2016-08-09 11:44:52,40.571459999999995,-74.32898,Iselin,NJ
A-2321487,3,2016-08-09 12:34:00,40.6209,-74.28059,Rahway,NJ
A-2321488,3,2016-08-09 12:34:00,40.622458,-74.278723,Rahway,NJ
A-2321495,4,2016-08-09 13:14:12,40.6209,-74.28059,Rahway,NJ
A-2321496,2,2016-08-09 13:15:38,40.62834,-74.27169,Linden,NJ
A-2321524,3,2016-08-09 14:08:17,40.852940000000004,-74.01448,Ridgefield Park,NJ
A-2321525,3,2016-08-09 14:13:50,40.4232,-74.20577,Hazlet,NJ
A-2321526,3,2016-08-09 14:13:50,40.41829,-74.20424,Hazlet,NJ
A-2321527,2,2016-08-09 14:11:06,40.73773,-74.07833000000001,Jersey City,NJ
A-2321528,2,2016-08-09 14:09:41,40.64728,-74.20296,Elizabethport,NJ
A-2321533,2,2016-08-09 14:37:12,40.4746,-74.40699000000001,East Brunswick,NJ
A-2321543,2,2016-08-09 14:56:54,40.9053,-74.19039000000001,Little Falls,NJ
A-2321557,3,2016-08-09 15:25:54,40.65122,-74.45818,Warren,NJ
A-2321562,2,2016-08-09 15:49:32,39.934616,-74.965462,Mount Laurel,NJ
A-2321564,2,2016-08-09 15:58:57,39.936479999999996,-74.96252,Mount Laurel,NJ
